#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       87341       -0.52    0.468003  0.00167322
       87342       -0.52    0.467992  0.00167324
       87343       -0.48    0.467981  0.00167326
       87344       -0.52    0.467969  0.00167328
       87345       -0.48    0.467959  0.00167329
       87346        -0.4    0.467949   0.0016733
       87347       -0.48    0.467938  0.00167332
       87348       -0.52    0.467926  0.00167334
       87349       -0.64    0.467914  0.00167337
       87350       -0.72      0.4679   0.0016734
       87351       -0.76    0.467886  0.00167344
       87352        -0.6    0.467874  0.00167347
       87353       -0.72     0.46786   0.0016735
       87354       -0.72    0.467847  0.00167354
       87355        -0.8    0.467832  0.00167358
       87356        -0.8    0.467818  0.00167363
       87357       -0.76    0.467804  0.00167367
       87358        -0.8    0.467789  0.00167371
       87359       -0.72    0.467776  0.00167375
       87360       -0.68    0.467762  0.00167378
       87361       -0.64     0.46775  0.00167381
       87362       -0.72    0.467736  0.00167384
       87363       -0.84    0.467721  0.00167389
       87364       -0.76    0.467707  0.00167393
       87365       -0.72    0.467693  0.00167397
       87366        -0.8    0.467679  0.00167401
       87367       -0.84    0.467664  0.00167406
       87368       -0.84    0.467649  0.00167411
       87369       -0.88    0.467634  0.00167416
       87370       -0.96    0.467617  0.00167422
       87371       -0.96    0.467601  0.00167428
       87372          -1    0.467584  0.00167435
       87373          -1    0.467567  0.00167441
       87374          -1    0.467551  0.00167448
       87375          -1    0.467534  0.00167454
       87376          -1    0.467517  0.00167461
       87377          -1      0.4675  0.00167467
       87378       -0.92    0.467484  0.00167473
       87379       -0.88    0.467469  0.00167478
       87380       -0.88    0.467453  0.00167483
       87381       -0.88    0.467438  0.00167488
       87382       -0.84    0.467423  0.00167493
       87383       -0.84    0.467408  0.00167498
       87384       -0.76    0.467394  0.00167502
       87385       -0.72     0.46738  0.00167505
       87386        -0.6    0.467368  0.00167508
       87387       -0.56    0.467356   0.0016751
       87388       -0.44    0.467346  0.00167511
       87389       -0.48    0.467335  0.00167513
       87390       -0.36    0.467326  0.00167514
       87391       -0.48    0.467315  0.00167515
       87392       -0.56    0.467303  0.00167518
       87393       -0.48    0.467292  0.00167519
       87394       -0.56    0.467281  0.00167521
       87395       -0.56    0.467269  0.00167524
       87396        -0.6    0.467257  0.00167526
       87397        -0.4    0.467247  0.00167527
       87398       -0.52    0.467235  0.00167529
       87399       -0.44    0.467225   0.0016753
       87400       -0.44    0.467215  0.00167532
       87401       -0.44    0.467204  0.00167533
       87402       -0.48    0.467193  0.00167534
       87403       -0.52    0.467182  0.00167536
       87404       -0.56     0.46717  0.00167539
       87405       -0.36    0.467161  0.00167539
       87406       -0.24    0.467153  0.00167539
       87407       -0.12    0.467146  0.00167539
       87408        -0.2    0.467138  0.00167539
       87409       -0.12    0.467132  0.00167538
       87410       -0.08    0.467126  0.00167537
       87411        -0.2    0.467118  0.00167537
       87412       -0.16    0.467111  0.00167537
       87413       -0.16    0.467104  0.00167536
       87414       -0.12    0.467097  0.00167536
       87415        -0.2    0.467089  0.00167536
       87416        -0.2    0.467082  0.00167535
       87417        -0.2    0.467074  0.00167535
       87418       -0.24    0.467066  0.00167535
       87419       -0.28    0.467057  0.00167536
       87420        -0.2     0.46705  0.00167535
       87421       -0.12    0.467043  0.00167535
       87422       -0.24    0.467035  0.00167535
       87423        -0.2    0.467027  0.00167535
       87424       -0.24    0.467019  0.00167535
       87425       -0.12    0.467012  0.00167534
       87426       -0.12    0.467006  0.00167534
       87427           0       0.467  0.00167532
       87428           0    0.466995  0.00167531
       87429        0.04     0.46699   0.0016753
       87430        0.08    0.466986  0.00167529
       87431       -0.04     0.46698  0.00167528
       87432       -0.04    0.466974  0.00167527
       87433           0    0.466969  0.00167526
       87434         0.2    0.466966  0.00167524
       87435        0.24    0.466963  0.00167523
       87436        0.28    0.466961  0.00167521
       87437        0.28    0.466959  0.00167519
       87438        0.24    0.466956  0.00167517
       87439        0.12    0.466952  0.00167516
       87440        0.12    0.466948  0.00167514
       87441        0.16    0.466945  0.00167513
       87442        0.12    0.466941  0.00167511
       87443        0.24    0.466938   0.0016751
       87444        0.32    0.466937  0.00167508
       87445        0.12    0.466933  0.00167506
       87446        0.16    0.466929  0.00167505
       87447        0.28    0.466927  0.00167503
       87448        0.36    0.466926  0.00167501
       87449        0.36    0.466924  0.00167499
       87450         0.2    0.466921  0.00167498
       87451        0.16    0.466918  0.00167496
       87452        0.28    0.466916  0.00167494
       87453        0.28    0.466914  0.00167493
       87454        0.32    0.466912  0.00167491
       87455        0.36    0.466911  0.00167489
       87456        0.36     0.46691  0.00167487
       87457        0.36    0.466908  0.00167485
       87458        0.48    0.466908  0.00167483
       87459        0.52    0.466909  0.00167481
       87460        0.64    0.466911   0.0016748
       87461         0.6    0.466913  0.00167478
       87462        0.56    0.466914  0.00167476
       87463         0.6    0.466915  0.00167474
       87464        0.64    0.466917  0.00167472
       87465         0.6    0.466919   0.0016747
       87466        0.48    0.466919  0.00167468
       87467        0.48    0.466919  0.00167467
       87468        0.56     0.46692  0.00167465
       87469        0.44     0.46692  0.00167463
       87470        0.52     0.46692  0.00167461
       87471         0.4     0.46692  0.00167459
       87472         0.4    0.466919  0.00167457
       87473        0.48    0.466919  0.00167455
       87474        0.52     0.46692  0.00167453
       87475        0.32    0.466918  0.00167451
       87476        0.32    0.466916   0.0016745
       87477        0.28    0.466914  0.00167448
       87478        0.16    0.466911  0.00167446
       87479        0.24    0.466908  0.00167445
       87480        0.16    0.466904  0.00167443
       87481         0.2    0.466901  0.00167441
       87482        0.28    0.466899   0.0016744
       87483        0.16    0.466896  0.00167438
       87484         0.2    0.466893  0.00167436
       87485        0.28    0.466891  0.00167435
       87486         0.2    0.466888  0.00167433
       87487        0.16    0.466884  0.00167431
       87488         0.2    0.466881   0.0016743
       87489        0.28    0.466879  0.00167428
       87490         0.2    0.466876  0.00167426
       87491         0.2    0.466873  0.00167425
       87492        0.24     0.46687  0.00167423
       87493         0.2    0.466867  0.00167421
       87494        0.08    0.466863   0.0016742
       87495         0.2     0.46686  0.00167418
       87496         0.2    0.466857  0.00167417
       87497        0.12    0.466853  0.00167415
       87498        0.12    0.466849  0.00167414
       87499        0.16    0.466845  0.00167412
       87500        0.24    0.466843  0.00167411
       87501        0.24     0.46684  0.00167409
       87502        0.24    0.466837  0.00167407
       87503        0.32    0.466836  0.00167405
       87504        0.36    0.466834  0.00167404
       87505        0.32    0.466833  0.00167402
       87506        0.48    0.466833    0.001674
       87507        0.48    0.466833  0.00167398
       87508        0.48    0.466833  0.00167396
       87509        0.48    0.466833  0.00167394
       87510        0.44    0.466833  0.00167392
       87511        0.52    0.466834   0.0016739
       87512        0.52    0.466834  0.00167388
       87513         0.6    0.466836  0.00167387
       87514        0.52    0.466836  0.00167385
       87515        0.52    0.466837  0.00167383
       87516        0.56    0.466838  0.00167381
       87517        0.56    0.466839  0.00167379
       87518        0.52     0.46684  0.00167377
       87519        0.52     0.46684  0.00167375
       87520        0.44     0.46684  0.00167373
       87521         0.2    0.466837  0.00167372
       87522        0.16    0.466833   0.0016737
       87523        0.04    0.466829  0.00167369
       87524        0.08    0.466824  0.00167368
       87525        0.04    0.466819  0.00167366
       87526       -0.04    0.466814  0.00167365
       87527           0    0.466808  0.00167364
       87528       -0.08    0.466802  0.00167364
       87529       -0.24    0.466794  0.00167364
       87530       -0.24    0.466786  0.00167364
       87531       -0.16    0.466779  0.00167363
       87532        -0.2    0.466771  0.00167363
       87533       -0.28    0.466762  0.00167363
       87534       -0.16    0.466755  0.00167363
       87535       -0.12    0.466749  0.00167362
       87536       -0.16    0.466741  0.00167362
       87537       -0.04    0.466736  0.00167361
       87538        0.28    0.466734  0.00167359
       87539         0.2     0.46673  0.00167358
