#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       82646        -0.6  0.00252305 0.000854719
       82647       -0.48  0.00251721 0.000854729
       82648       -0.32  0.00251331 0.000854728
       82649        -0.4  0.00250844 0.000854731
       82650       -0.36  0.00250405 0.000854732
       82651        -0.4  0.00249918 0.000854736
       82652       -0.24  0.00249625  0.00085473
       82653       -0.32  0.00249235 0.000854729
       82654       -0.32  0.00248845 0.000854727
       82655        -0.2    0.002486 0.000854721
       82656       -0.28  0.00248258 0.000854717
       82657       -0.16  0.00248061 0.000854709
       82658        0.04  0.00248107 0.000854699
       82659       -0.04  0.00248055 0.000854689
       82660       -0.32  0.00247665 0.000854687
       82661        -0.2   0.0024742  0.00085468
       82662       -0.12  0.00247272 0.000854671
       82663       -0.08  0.00247172 0.000854661
       82664        0.04  0.00247218 0.000854651
       82665       -0.04  0.00247166 0.000854641
       82666       -0.12  0.00247018 0.000854632
       82667        -0.2  0.00246773 0.000854625
       82668       -0.24   0.0024648  0.00085462
       82669       -0.04  0.00246429  0.00085461
       82670       -0.04  0.00246377   0.0008546
       82671       -0.04  0.00246326 0.000854589
       82672        0.08   0.0024642  0.00085458
       82673        0.08  0.00246513  0.00085457
       82674       -0.12  0.00246365 0.000854561
       82675        0.12  0.00246507 0.000854551
       82676        0.16  0.00246698 0.000854543
       82677        0.08  0.00246792 0.000854533
       82678        0.08  0.00246886 0.000854524
       82679       -0.16  0.00246689 0.000854516
       82680           0  0.00246686 0.000854505
       82681        0.12  0.00246828 0.000854496
       82682       -0.12   0.0024668 0.000854487
       82683       -0.16  0.00246484 0.000854479
       82684        0.08  0.00246577 0.000854469
       82685        0.08  0.00246671 0.000854459
       82686           0  0.00246668 0.000854449
       82687       -0.08  0.00246568 0.000854439
       82688       -0.12   0.0024642  0.00085443
       82689        0.04  0.00246466  0.00085442
       82690        0.24  0.00246753 0.000854414
       82691        0.12  0.00246895 0.000854405
       82692       -0.12  0.00246747 0.000854396
       82693           0  0.00246744 0.000854386
       82694        0.16  0.00246934 0.000854378
       82695        0.12  0.00247077 0.000854369
       82696       -0.12  0.00246929  0.00085436
       82697       -0.08  0.00246829  0.00085435
       82698       -0.08  0.00246729  0.00085434
       82699        0.08  0.00246823  0.00085433
       82700        0.12  0.00246965 0.000854321
       82701         0.2  0.00247204 0.000854314
       82702        0.28  0.00247539  0.00085431
       82703        0.44  0.00248068 0.000854316
       82704        0.44  0.00248597 0.000854322
       82705        0.32  0.00248981 0.000854321
       82706         0.4  0.00249462 0.000854324
       82707         0.2  0.00249701 0.000854317
       82708        0.28  0.00250036 0.000854313
       82709        0.08   0.0025013 0.000854303
       82710       -0.12  0.00249982 0.000854294
       82711       -0.24  0.00249689 0.000854289
       82712        -0.2  0.00249444 0.000854282
       82713       -0.08  0.00249344 0.000854272
       82714       -0.12  0.00249196 0.000854263
       82715       -0.04  0.00249145 0.000854253
       82716       -0.08  0.00249045 0.000854243
       82717       -0.04  0.00248994 0.000854233
       82718        -0.2  0.00248749 0.000854227
       82719        0.04  0.00248794 0.000854216
       82720        -0.2  0.00248549 0.000854209
       82721        -0.4  0.00248063 0.000854213
       82722        -0.4  0.00247576 0.000854217
       82723       -0.36  0.00247138 0.000854217
       82724        -0.6   0.0024641 0.000854238
       82725       -0.48  0.00245827 0.000854248
       82726        -0.4   0.0024534 0.000854251
       82727       -0.28  0.00244999 0.000854248
       82728       -0.32  0.00244609 0.000854246
       82729       -0.32  0.00244219 0.000854245
       82730       -0.16  0.00244023 0.000854237
       82731       -0.24   0.0024373 0.000854232
       82732        -0.2  0.00243485 0.000854225
       82733         0.2  0.00243724 0.000854218
       82734        0.32  0.00244108 0.000854216
       82735        0.24  0.00244395 0.000854211
       82736        0.04   0.0024444   0.0008542
       82737       -0.08  0.00244341 0.000854191
       82738        0.04  0.00244386  0.00085418
       82739        0.04  0.00244431  0.00085417
       82740        0.24  0.00244718 0.000854165
       82741         0.2  0.00244957 0.000854158
       82742        0.36  0.00245389 0.000854158
       82743         0.2  0.00245628 0.000854151
       82744       -0.04  0.00245577 0.000854141
       82745           0  0.00245574 0.000854131
       82746        0.08  0.00245667 0.000854121
       82747           0  0.00245664 0.000854111
       82748       -0.12  0.00245517 0.000854102
       82749       -0.16   0.0024532 0.000854094
       82750       -0.08  0.00245221 0.000854084
       82751       -0.24  0.00244928 0.000854079
       82752       -0.24  0.00244635 0.000854073
       82753       -0.12  0.00244487 0.000854064
       82754        0.04  0.00244532 0.000854054
       82755         0.2  0.00244771 0.000854047
       82756        0.08  0.00244864 0.000854037
       82757        0.08  0.00244958 0.000854027
       82758        0.16  0.00245149 0.000854019
       82759       -0.04  0.00245097 0.000854009
       82760        -0.2  0.00244853 0.000854002
       82761       -0.04  0.00244801 0.000853992
       82762         0.2   0.0024504 0.000853985
       82763        0.48  0.00245617 0.000853994
       82764        0.32  0.00246001 0.000853993
       82765       -0.12  0.00245853 0.000853984
       82766       -0.04  0.00245801 0.000853973
       82767       -0.04   0.0024575 0.000853963
       82768       -0.16  0.00245554 0.000853955
       82769       -0.16  0.00245358 0.000853947
       82770        0.04  0.00245403 0.000853937
       82771           0    0.002454 0.000853927
       82772        0.08  0.00245494 0.000853917
       82773       -0.04  0.00245442 0.000853907
       82774       -0.12  0.00245294 0.000853898
       82775       -0.04  0.00245243 0.000853887
       82776           0   0.0024524 0.000853877
       82777       -0.04  0.00245189 0.000853867
       82778        0.04  0.00245234 0.000853857
       82779        0.04   0.0024528 0.000853847
       82780           0  0.00245277 0.000853836
       82781        0.04  0.00245322 0.000853826
       82782       -0.16  0.00245126 0.000853818
       82783       -0.08  0.00245026 0.000853808
       82784       -0.16   0.0024483   0.0008538
       82785       -0.04  0.00244779  0.00085379
       82786       -0.08  0.00244679  0.00085378
       82787        0.08  0.00244773  0.00085377
       82788        0.12  0.00244915 0.000853761
       82789        0.16  0.00245105 0.000853753
       82790        0.16  0.00245295 0.000853745
       82791        0.16  0.00245486 0.000853737
       82792        0.16  0.00245676 0.000853729
       82793        0.04  0.00245721 0.000853718
       82794       -0.04   0.0024567 0.000853708
       82795       -0.12  0.00245522 0.000853699
       82796       -0.04  0.00245471 0.000853689
       82797       -0.28   0.0024513 0.000853686
       82798       -0.24  0.00244837  0.00085368
       82799       -0.28  0.00244496 0.000853677
       82800       -0.16    0.002443 0.000853669
       82801           0  0.00244297 0.000853658
       82802       -0.04  0.00244245 0.000853648
       82803       -0.04  0.00244194 0.000853638
       82804        0.04  0.00244239 0.000853628
       82805         0.2  0.00244478 0.000853621
       82806        0.24  0.00244765 0.000853615
       82807        0.56  0.00245438 0.000853632
       82808         0.6   0.0024616 0.000853652
       82809        0.32  0.00246543  0.00085365
       82810         0.2  0.00246782 0.000853643
       82811        0.16  0.00246972 0.000853635
       82812           0  0.00246969 0.000853625
       82813       -0.08  0.00246869 0.000853615
       82814        0.16   0.0024706 0.000853607
       82815        0.04  0.00247105 0.000853597
       82816       -0.12  0.00246957 0.000853588
       82817           0  0.00246954 0.000853577
       82818        -0.2   0.0024671  0.00085357
       82819       -0.12  0.00246562 0.000853561
       82820       -0.24  0.00246269 0.000853556
       82821       -0.12  0.00246121 0.000853547
       82822        0.08  0.00246215 0.000853537
       82823        0.44  0.00246743 0.000853543
       82824        0.48   0.0024732 0.000853553
       82825        0.24  0.00247606 0.000853547
       82826        0.16  0.00247797 0.000853539
       82827        0.04  0.00247842 0.000853529
       82828        0.12  0.00247984  0.00085352
       82829        0.24  0.00248271 0.000853514
       82830         0.4   0.0024875 0.000853517
       82831        0.32  0.00249134 0.000853516
       82832        0.44  0.00249662 0.000853522
       82833        0.56  0.00250335 0.000853538
       82834        0.44  0.00250863 0.000853544
       82835        0.44  0.00251391  0.00085355
       82836        0.44  0.00251919 0.000853556
       82837        0.48  0.00252496 0.000853565
       82838         0.6  0.00253217 0.000853585
       82839        0.48  0.00253794 0.000853594
       82840        0.32  0.00254177 0.000853593
       82841        0.16  0.00254367 0.000853585
       82842        0.28  0.00254702 0.000853581
       82843        0.32  0.00255085 0.000853579
       82844        0.56  0.00255758 0.000853595
       82845        0.32  0.00256141 0.000853594
       82846        0.28  0.00256476  0.00085359
       82847        0.16  0.00256666 0.000853582
       82848       -0.04  0.00256615 0.000853572
       82849       -0.12  0.00256467 0.000853563
       82850       -0.24  0.00256174 0.000853557
       82851       -0.04  0.00256122 0.000853547
       82852        0.04  0.00256168 0.000853537
       82853       -0.16  0.00255971 0.000853529
       82854        0.08  0.00256065 0.000853519
       82855        0.16  0.00256255 0.000853511
       82856       -0.04  0.00256204 0.000853501
       82857       -0.32  0.00255814 0.000853499
       82858       -0.48  0.00255232 0.000853509
       82859       -0.52  0.00254601 0.000853522
       82860       -0.28   0.0025426 0.000853518
       82861       -0.32  0.00253871 0.000853517
       82862        -0.6  0.00253144 0.000853538
       82863       -0.36  0.00252706 0.000853539
       82864       -0.68  0.00251883 0.000853568
       82865       -0.72  0.00251011 0.000853602
       82866       -0.64  0.00250235 0.000853627
       82867        -0.6  0.00249508 0.000853648
       82868       -0.72  0.00248636 0.000853682
       82869       -0.48  0.00248054 0.000853692
       82870       -0.48  0.00247472 0.000853701
       82871       -0.72    0.002466 0.000853735
       82872       -0.64  0.00245825  0.00085376
       82873       -0.24  0.00245532 0.000853755
       82874       -0.32  0.00245143 0.000853754
       82875       -0.32  0.00244754 0.000853752
