#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       91317        0.48  0.00324759  0.00140195
       91318        0.36  0.00325149  0.00140194
       91319        0.44  0.00325628  0.00140194
       91320        0.48   0.0032615  0.00140193
       91321        0.52  0.00326716  0.00140193
       91322        0.44  0.00327194  0.00140192
       91323        0.36  0.00327585  0.00140191
       91324        0.32  0.00327931   0.0014019
       91325        0.48  0.00328453  0.00140189
       91326        0.52  0.00329019  0.00140189
       91327        0.48  0.00329541  0.00140188
       91328        0.44  0.00330019  0.00140188
       91329        0.32  0.00330366  0.00140187
       91330        0.32  0.00330713  0.00140186
       91331        0.48  0.00331235  0.00140185
       91332         0.4  0.00331669  0.00140184
       91333        0.36   0.0033206  0.00140183
       91334        0.36   0.0033245  0.00140182
       91335        0.56   0.0033306  0.00140182
       91336        0.48  0.00333582  0.00140181
       91337        0.56  0.00334191  0.00140181
       91338        0.48  0.00334713  0.00140181
       91339        0.56  0.00335322   0.0014018
       91340        0.52  0.00335888   0.0014018
       91341        0.56  0.00336497   0.0014018
       91342        0.64  0.00337194   0.0014018
       91343        0.64  0.00337891   0.0014018
       91344        0.64  0.00338588   0.0014018
       91345        0.72  0.00339373  0.00140181
       91346        0.68  0.00340113  0.00140181
       91347        0.68  0.00340854  0.00140182
       91348        0.72  0.00341639  0.00140183
       91349        0.92  0.00342642  0.00140185
       91350         0.8  0.00343514  0.00140186
       91351         0.8  0.00344386  0.00140187
       91352        0.88  0.00345345  0.00140189
       91353        0.88  0.00346305   0.0014019
       91354        0.84  0.00347221  0.00140192
       91355        0.84  0.00348136  0.00140193
       91356        0.68  0.00348877  0.00140194
       91357        0.64  0.00349574  0.00140194
       91358        0.56  0.00350183  0.00140194
       91359        0.68  0.00350923  0.00140194
       91360         0.6  0.00351576  0.00140194
       91361        0.52  0.00352142  0.00140194
       91362        0.48  0.00352663  0.00140193
       91363        0.48  0.00353185  0.00140193
       91364        0.52   0.0035375  0.00140192
       91365        0.48  0.00354271  0.00140192
       91366        0.24   0.0035453   0.0014019
       91367        0.36   0.0035492  0.00140189
       91368        0.16  0.00355091  0.00140188
       91369        0.36  0.00355482  0.00140187
       91370        0.28  0.00355784  0.00140186
       91371         0.4  0.00356218  0.00140185
       91372        0.48  0.00356739  0.00140184
       91373         0.6  0.00357392  0.00140184
       91374        0.64  0.00358089  0.00140185
       91375         0.6  0.00358741  0.00140185
       91376        0.64  0.00359438  0.00140185
       91377        0.64  0.00360134  0.00140185
       91378        0.56  0.00360743  0.00140185
       91379        0.52  0.00361308  0.00140184
       91380         0.6  0.00361961  0.00140184
       91381        0.68  0.00362701  0.00140185
       91382        0.68  0.00363441  0.00140185
       91383        0.68  0.00364182  0.00140186
       91384        0.68  0.00364922  0.00140186
       91385        0.52  0.00365487  0.00140186
       91386         0.6  0.00366139  0.00140186
       91387         0.6  0.00366792  0.00140186
       91388         0.6  0.00367444  0.00140186
       91389        0.44  0.00367922  0.00140185
       91390        0.36  0.00368312  0.00140184
       91391        0.32  0.00368658  0.00140183
       91392        0.32  0.00369004  0.00140182
       91393         0.4  0.00369437  0.00140181
       91394        0.48  0.00369959   0.0014018
       91395        0.36  0.00370348  0.00140179
       91396        0.48   0.0037087  0.00140179
       91397         0.4  0.00371303  0.00140178
       91398         0.2  0.00371518  0.00140176
       91399         0.2  0.00371733  0.00140175
       91400        0.24  0.00371991  0.00140174
       91401         0.4  0.00372425  0.00140173
       91402        0.04  0.00372464  0.00140171
       91403         0.2  0.00372679   0.0014017
       91404        0.28  0.00372981  0.00140169
       91405        0.24   0.0037324  0.00140167
       91406        0.32  0.00373586  0.00140166
       91407         0.2  0.00373801  0.00140165
       91408        0.32  0.00374147  0.00140164
       91409        0.28  0.00374449  0.00140163
       91410        0.24  0.00374707  0.00140161
       91411        0.28   0.0037501   0.0014016
       91412        0.44  0.00375487  0.00140159
       91413        0.44  0.00375964  0.00140159
       91414         0.4  0.00376397  0.00140158
       91415         0.6   0.0037705  0.00140158
       91416        0.52  0.00377614  0.00140157
       91417        0.64   0.0037831  0.00140158
       91418        0.56  0.00378919  0.00140157
       91419        0.44  0.00379396  0.00140157
       91420        0.44  0.00379873  0.00140156
       91421        0.48  0.00380394  0.00140155
       91422         0.6  0.00381046  0.00140155
       91423        0.44  0.00381523  0.00140155
       91424        0.48  0.00382044  0.00140154
       91425        0.52  0.00382609  0.00140154
       91426        0.48   0.0038313  0.00140153
       91427        0.36  0.00383519  0.00140152
       91428        0.36  0.00383909  0.00140151
       91429        0.44  0.00384386   0.0014015
       91430         0.6  0.00385038   0.0014015
       91431        0.48  0.00385559   0.0014015
       91432         0.4  0.00385992  0.00140149
       91433        0.36  0.00386381  0.00140148
       91434        0.44  0.00386858  0.00140147
       91435        0.36  0.00387248  0.00140146
       91436        0.28   0.0038755  0.00140145
       91437        0.52  0.00388114  0.00140145
       91438        0.44  0.00388591  0.00140144
       91439         0.4  0.00389024  0.00140143
       91440         0.4  0.00389458  0.00140142
       91441        0.44  0.00389934  0.00140142
       91442        0.56  0.00390543  0.00140141
       91443         0.6  0.00391195  0.00140141
       91444        0.52  0.00391759  0.00140141
       91445        0.52  0.00392323  0.00140141
       91446        0.48  0.00392844   0.0014014
       91447        0.48  0.00393364  0.00140139
       91448        0.52  0.00393929  0.00140139
       91449        0.52  0.00394493  0.00140139
       91450        0.36  0.00394882  0.00140138
       91451         0.4  0.00395316  0.00140137
       91452        0.44  0.00395792  0.00140136
       91453        0.48  0.00396313  0.00140135
       91454        0.44   0.0039679  0.00140135
       91455        0.48   0.0039731  0.00140134
       91456        0.56  0.00397918  0.00140134
       91457         0.6   0.0039857  0.00140134
       91458        0.56  0.00399178  0.00140134
       91459        0.56  0.00399786  0.00140133
       91460        0.72  0.00400569  0.00140134
       91461        0.64  0.00401264  0.00140134
       91462        0.52  0.00401828  0.00140134
       91463        0.56  0.00402436  0.00140134
       91464        0.56  0.00403044  0.00140134
       91465         0.4  0.00403477  0.00140133
       91466        0.32  0.00403822  0.00140132
       91467        0.28  0.00404124   0.0014013
       91468        0.32  0.00404469  0.00140129
       91469        0.32  0.00404815  0.00140128
       91470        0.32   0.0040516  0.00140127
       91471        0.28  0.00405462  0.00140126
       91472        0.12  0.00405589  0.00140124
       91473        0.12  0.00405715  0.00140123
       91474        0.04  0.00405755  0.00140121
       91475       -0.04  0.00405706   0.0014012
       91476       -0.12  0.00405571  0.00140118
       91477        -0.2  0.00405348  0.00140117
       91478       -0.28  0.00405037  0.00140116
       91479       -0.08  0.00404945  0.00140114
       91480       -0.08  0.00404854  0.00140113
       91481       -0.04  0.00404805  0.00140111
       91482        0.08  0.00404888   0.0014011
       91483           0  0.00404884  0.00140108
       91484        0.16  0.00405054  0.00140107
       91485        0.24  0.00405312  0.00140106
       91486        0.24   0.0040557  0.00140104
       91487        0.28  0.00405872  0.00140103
       91488        0.36  0.00406261  0.00140102
       91489        0.36   0.0040665  0.00140101
       91490        0.44  0.00407126    0.001401
       91491        0.44  0.00407603    0.001401
       91492         0.4  0.00408036  0.00140099
       91493        0.24  0.00408294  0.00140097
       91494        0.28  0.00408595  0.00140096
       91495         0.4  0.00409028  0.00140095
       91496        0.36  0.00409417  0.00140094
       91497         0.4   0.0040985  0.00140094
       91498        0.36  0.00410238  0.00140093
       91499         0.4  0.00410671  0.00140092
       91500        0.36   0.0041106  0.00140091
       91501        0.48   0.0041158   0.0014009
       91502         0.4  0.00412013  0.00140089
       91503        0.28  0.00412314  0.00140088
       91504        0.12  0.00412441  0.00140087
       91505        0.12  0.00412568  0.00140085
       91506         0.2  0.00412782  0.00140084
       91507        0.12  0.00412908  0.00140082
       91508        0.16  0.00413079  0.00140081
       91509        0.28   0.0041338   0.0014008
       91510        0.28  0.00413682  0.00140078
       91511        0.24  0.00413939  0.00140077
       91512        0.28  0.00414241  0.00140076
       91513        0.24  0.00414498  0.00140075
       91514        0.24  0.00414756  0.00140073
       91515         0.2   0.0041497  0.00140072
       91516        0.36  0.00415359  0.00140071
       91517        0.32  0.00415704   0.0014007
       91518        0.36  0.00416093  0.00140069
       91519        0.32  0.00416438  0.00140068
       91520        0.28   0.0041674  0.00140067
       91521        0.32  0.00417085  0.00140065
       91522        0.36  0.00417473  0.00140064
       91523         0.2  0.00417687  0.00140063
       91524        0.16  0.00417858  0.00140062
       91525         0.2  0.00418072   0.0014006
       91526         0.2  0.00418286  0.00140059
       91527        0.28  0.00418587  0.00140058
       91528        0.28  0.00418888  0.00140057
       91529        0.32  0.00419233  0.00140055
       91530        0.36  0.00419622  0.00140054
       91531        0.16  0.00419792  0.00140053
       91532        0.16  0.00419962  0.00140052
       91533        0.24   0.0042022   0.0014005
       91534         0.2  0.00420434  0.00140049
       91535         0.2  0.00420648  0.00140048
       91536        0.24  0.00420905  0.00140046
       91537         0.2  0.00421119  0.00140045
       91538         0.2  0.00421333  0.00140044
       91539        0.16  0.00421503  0.00140042
       91540        0.16  0.00421674  0.00140041
       91541        0.24  0.00421931  0.00140039
       91542        0.36   0.0042232  0.00140038
       91543        0.36  0.00422708  0.00140037
       91544        0.28   0.0042301  0.00140036
       91545         0.2  0.00423224  0.00140035
       91546        0.36  0.00423612  0.00140034
       91547        0.36  0.00424001  0.00140033
       91548         0.4  0.00424433  0.00140032
       91549         0.4  0.00424865  0.00140031
       91550        0.52  0.00425429  0.00140031
