#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       90957        0.16   0.0491208 0.000916773
       90958        0.36   0.0491242 0.000916769
       90959        0.24   0.0491263 0.000916762
       90960        0.12   0.0491271 0.000916752
       90961        0.32   0.0491301 0.000916747
       90962        0.48   0.0491348 0.000916749
       90963        0.36   0.0491382 0.000916745
       90964        0.52   0.0491434  0.00091675
       90965         0.6   0.0491495  0.00091676
       90966         0.6   0.0491555  0.00091677
       90967        0.64    0.049162 0.000916783
       90968         0.6   0.0491681 0.000916792
       90969        0.56   0.0491737   0.0009168
       90970        0.72    0.049181 0.000916819
       90971         0.4   0.0491849 0.000916817
       90972        0.04   0.0491848 0.000916807
       90973        0.04   0.0491847 0.000916797
       90974        0.32   0.0491877 0.000916792
       90975        0.12   0.0491885 0.000916782
       90976        0.08   0.0491888 0.000916772
       90977        0.32   0.0491918 0.000916767
       90978        0.32   0.0491948 0.000916762
       90979        0.32   0.0491977 0.000916756
       90980        0.32   0.0492007 0.000916751
       90981        0.28   0.0492032 0.000916744
       90982        0.32   0.0492062 0.000916739
       90983         0.2   0.0492079 0.000916731
       90984        0.12   0.0492087 0.000916721
       90985        0.08    0.049209 0.000916711
       90986       -0.04    0.049208 0.000916701
       90987        0.04   0.0492079 0.000916691
       90988           0   0.0492074 0.000916681
       90989       -0.08   0.0492059 0.000916672
       90990        0.12   0.0492067 0.000916663
       90991        0.12   0.0492075 0.000916653
       90992        0.12   0.0492083 0.000916643
       90993        0.08   0.0492086 0.000916633
       90994        0.16   0.0492098 0.000916624
       90995         0.4   0.0492137 0.000916622
       90996        0.44    0.049218 0.000916622
       90997        0.52   0.0492232 0.000916626
       90998        0.36   0.0492266 0.000916623
       90999        0.24   0.0492287 0.000916615
       91000        0.36   0.0492321 0.000916611
       91001        0.12   0.0492329 0.000916602
       91002           0   0.0492323 0.000916592
       91003        0.08   0.0492327 0.000916582
       91004        0.24   0.0492348 0.000916574
       91005        0.16    0.049236 0.000916565
       91006       -0.28   0.0492324 0.000916562
       91007        0.04   0.0492323 0.000916552
       91008        0.24   0.0492344 0.000916544
       91009        0.04   0.0492343 0.000916534
       91010       -0.16    0.049232 0.000916527
       91011       -0.16   0.0492297  0.00091652
       91012       -0.36   0.0492252 0.000916521
       91013       -0.24    0.049222 0.000916516
       91014       -0.44   0.0492166 0.000916522
       91015       -0.36   0.0492121 0.000916523
       91016        -0.2   0.0492094 0.000916517
       91017       -0.24   0.0492062 0.000916512
       91018       -0.32   0.0492021 0.000916511
       91019        0.04    0.049202 0.000916501
       91020        0.32    0.049205 0.000916496
       91021        0.32    0.049208  0.00091649
       91022        0.16   0.0492092 0.000916481
       91023         0.6   0.0492153 0.000916491
       91024        0.64   0.0492217 0.000916504
       91025        0.32   0.0492247 0.000916499
       91026         0.2   0.0492264  0.00091649
       91027       -0.08    0.049225 0.000916481
       91028       -0.28   0.0492213 0.000916478
       91029       -0.28   0.0492177 0.000916475
       91030       -0.08   0.0492163 0.000916466
       91031       -0.24   0.0492131 0.000916462
       91032       -0.16   0.0492108 0.000916455
       91033       -0.28   0.0492072 0.000916452
       91034       -0.04   0.0492062 0.000916442
       91035       -0.12   0.0492044 0.000916434
       91036        0.04   0.0492043 0.000916424
       91037         0.2   0.0492059 0.000916415
       91038       -0.04   0.0492049 0.000916406
       91039        0.04   0.0492048 0.000916396
       91040        0.16   0.0492061 0.000916387
       91041        0.32    0.049209 0.000916381
       91042        0.12   0.0492098 0.000916372
       91043        0.08   0.0492102 0.000916362
       91044        0.16   0.0492114 0.000916352
       91045           0   0.0492108 0.000916342
       91046        0.08   0.0492112 0.000916332
       91047        0.04   0.0492111 0.000916322
       91048        0.24   0.0492132 0.000916315
       91049        0.04   0.0492131 0.000916305
       91050        0.04    0.049213 0.000916295
       91051           0   0.0492124 0.000916285
       91052           0   0.0492119 0.000916275
       91053       -0.32   0.0492078 0.000916274
       91054       -0.12    0.049206 0.000916265
       91055       -0.12   0.0492041 0.000916257
       91056           0   0.0492036 0.000916247
       91057       -0.16   0.0492013  0.00091624
       91058        -0.2   0.0491985 0.000916234
       91059        -0.2   0.0491958 0.000916228
       91060       -0.24   0.0491926 0.000916224
       91061       -0.24   0.0491894 0.000916219
       91062       -0.24   0.0491863 0.000916215
       91063       -0.24   0.0491831  0.00091621
       91064       -0.28   0.0491795 0.000916207
       91065       -0.44   0.0491741 0.000916213
       91066       -0.36   0.0491696 0.000916214
       91067       -0.28    0.049166 0.000916211
       91068       -0.08   0.0491646 0.000916202
       91069       -0.16   0.0491623 0.000916195
       91070           0   0.0491617 0.000916185
       91071       -0.04   0.0491608 0.000916175
       91072       -0.08   0.0491593 0.000916166
       91073        -0.4   0.0491544 0.000916169
       91074       -0.44    0.049149 0.000916175
       91075       -0.24   0.0491459 0.000916171
       91076           0   0.0491453 0.000916161
       91077        0.28   0.0491479 0.000916154
       91078        0.44   0.0491522 0.000916154
       91079         0.4    0.049156 0.000916152
       91080         0.4   0.0491599  0.00091615
       91081        0.44   0.0491642  0.00091615
       91082         0.4    0.049168 0.000916148
       91083        0.64   0.0491745 0.000916161
       91084         0.6   0.0491805 0.000916171
       91085        0.32   0.0491835 0.000916166
       91086        0.32   0.0491865 0.000916161
       91087         0.2   0.0491881 0.000916152
       91088           0   0.0491876 0.000916142
       91089        0.08   0.0491879 0.000916132
       91090         0.2   0.0491896 0.000916124
       91091        0.04   0.0491895 0.000916114
       91092       -0.16   0.0491872 0.000916106
       91093       -0.12   0.0491853 0.000916098
       91094           0   0.0491848 0.000916088
       91095           0   0.0491843 0.000916078
       91096       -0.12   0.0491824  0.00091607
       91097        -0.2   0.0491797 0.000916064
       91098       -0.36   0.0491752 0.000916065
       91099       -0.12   0.0491733 0.000916057
       91100       -0.16    0.049171  0.00091605
       91101       -0.24   0.0491678 0.000916045
       91102       -0.12    0.049166 0.000916037
       91103       -0.16   0.0491637  0.00091603
       91104       -0.24   0.0491605 0.000916025
       91105        -0.4   0.0491556 0.000916029
       91106       -0.08   0.0491542  0.00091602
       91107        -0.2   0.0491514 0.000916014
       91108       -0.32   0.0491474 0.000916013
       91109       -0.28   0.0491438  0.00091601
       91110       -0.32   0.0491397 0.000916009
       91111       -0.48   0.0491339 0.000916017
       91112       -0.52   0.0491277 0.000916028
       91113       -0.32   0.0491236 0.000916027
       91114       -0.44   0.0491182 0.000916033
       91115       -0.48   0.0491124 0.000916041
       91116       -0.36    0.049108 0.000916042
       91117       -0.28   0.0491043 0.000916039
       91118       -0.12   0.0491025 0.000916031
       91119       -0.28   0.0490989 0.000916028
       91120       -0.28   0.0490953 0.000916025
       91121       -0.28   0.0490916 0.000916022
       91122       -0.44   0.0490863 0.000916028
       91123       -0.56   0.0490796 0.000916042
       91124       -0.56   0.0490729 0.000916056
       91125       -0.36   0.0490684 0.000916057
       91126       -0.48   0.0490626 0.000916066
       91127       -0.48   0.0490568 0.000916074
       91128       -0.12    0.049055 0.000916066
       91129       -0.32   0.0490509 0.000916065
       91130       -0.44   0.0490455  0.00091607
       91131       -0.56   0.0490389 0.000916085
       91132        -0.6   0.0490317 0.000916102
       91133       -0.28   0.0490281 0.000916099
       91134       -0.48   0.0490223 0.000916108
       91135        -0.4   0.0490174 0.000916111
       91136       -0.44    0.049012 0.000916117
       91137       -0.44   0.0490067 0.000916122
       91138       -0.28   0.0490031 0.000916119
       91139       -0.08   0.0490016  0.00091611
       91140       -0.16   0.0489993 0.000916103
       91141       -0.04   0.0489984 0.000916094
       91142       -0.16   0.0489961 0.000916087
       91143        0.08   0.0489964 0.000916077
       91144       -0.08    0.048995 0.000916068
       91145       -0.04    0.048994 0.000916058
       91146         0.2   0.0489957  0.00091605
       91147       -0.08   0.0489943 0.000916041
       91148           0   0.0489937 0.000916031
       91149        0.28   0.0489963 0.000916024
       91150       -0.24   0.0489931  0.00091602
       91151       -0.28   0.0489895 0.000916017
       91152       -0.48   0.0489837 0.000916025
       91153        -0.6   0.0489766 0.000916043
       91154       -0.68   0.0489686 0.000916067
       91155       -0.52   0.0489623 0.000916079
       91156       -0.36   0.0489578  0.00091608
       91157       -0.48    0.048952 0.000916088
       91158       -0.48   0.0489462 0.000916096
       91159        -0.6   0.0489391 0.000916114
       91160        -0.2   0.0489364 0.000916108
       91161       -0.12   0.0489345   0.0009161
       91162       -0.04   0.0489335  0.00091609
       91163        -0.2   0.0489308 0.000916084
       91164         0.2   0.0489325 0.000916076
       91165         0.4   0.0489363 0.000916074
       91166        0.36   0.0489397  0.00091607
       91167        0.36   0.0489431 0.000916066
       91168        0.24   0.0489452 0.000916059
       91169        0.08   0.0489456 0.000916049
       91170         0.4   0.0489494 0.000916047
       91171        0.28    0.048952  0.00091604
       91172        0.28   0.0489545 0.000916034
       91173        0.24   0.0489566 0.000916026
       91174        0.32   0.0489596 0.000916021
       91175        0.44   0.0489639 0.000916021
       91176        0.68   0.0489708 0.000916037
       91177        0.68   0.0489777 0.000916053
       91178        0.36   0.0489811 0.000916049
       91179        0.04    0.048981 0.000916039
       91180        0.04   0.0489809 0.000916029
       91181        0.12   0.0489817 0.000916019
