#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       86286        0.36   0.0613601 0.000970449
       86287        0.24   0.0613622  0.00097044
       86288        0.44   0.0613666 0.000970439
       86289         0.4   0.0613705 0.000970435
       86290        0.52   0.0613758 0.000970439
       86291        0.56   0.0613816 0.000970445
       86292        0.52   0.0613869 0.000970448
       86293        0.52   0.0613922 0.000970451
       86294        0.44   0.0613966  0.00097045
       86295        0.52   0.0614019 0.000970453
       86296        0.68   0.0614091 0.000970469
       86297        0.72   0.0614167 0.000970487
       86298        0.56   0.0614225 0.000970493
       86299        0.44   0.0614269 0.000970492
       86300         0.4   0.0614308 0.000970489
       86301        0.32   0.0614338 0.000970482
       86302        0.36   0.0614373 0.000970477
       86303        0.32   0.0614403  0.00097047
       86304        0.44   0.0614447 0.000970469
       86305        0.16   0.0614458 0.000970458
       86306        0.12   0.0614465 0.000970447
       86307       -0.08   0.0614448 0.000970438
       86308       -0.08   0.0614432 0.000970428
       86309       -0.04    0.061442 0.000970417
       86310        0.08   0.0614422 0.000970406
       86311        0.28   0.0614448 0.000970398
       86312        0.52   0.0614501 0.000970401
       86313        0.48   0.0614549 0.000970402
       86314        0.36   0.0614584 0.000970397
       86315        0.52   0.0614637   0.0009704
       86316        0.44   0.0614681 0.000970399
       86317        0.44   0.0614725 0.000970398
       86318        0.24   0.0614745 0.000970389
       86319        0.12   0.0614752 0.000970378
       86320         0.2   0.0614768 0.000970368
       86321        0.24   0.0614789 0.000970359
       86322        0.16     0.06148 0.000970348
       86323           0   0.0614793 0.000970337
       86324       -0.08   0.0614777 0.000970327
       86325       -0.04   0.0614765 0.000970317
       86326       -0.28   0.0614726 0.000970314
       86327        -0.4   0.0614672 0.000970317
       86328       -0.36   0.0614623 0.000970318
       86329        -0.2   0.0614593 0.000970312
       86330        0.24   0.0614614 0.000970303
       86331        0.08   0.0614616 0.000970291
       86332       -0.04   0.0614604 0.000970281
       86333        0.08   0.0614606  0.00097027
       86334       -0.04   0.0614594 0.000970259
       86335        0.12   0.0614601 0.000970248
       86336        0.16   0.0614613 0.000970238
       86337        0.16   0.0614624 0.000970227
       86338         0.2    0.061464 0.000970217
       86339        0.04   0.0614638 0.000970206
       86340        0.12   0.0614644 0.000970195
       86341        0.08   0.0614647 0.000970184
       86342        0.12   0.0614653 0.000970173
       86343        0.24   0.0614674 0.000970164
       86344        0.36   0.0614709 0.000970159
       86345        0.52   0.0614762 0.000970162
       86346        0.72   0.0614838 0.000970181
       86347        0.64   0.0614905 0.000970192
       86348        0.68   0.0614977 0.000970208
       86349        0.72   0.0615053 0.000970226
       86350        0.48   0.0615101 0.000970227
       86351        0.28   0.0615127 0.000970219
       86352        0.24   0.0615147  0.00097021
       86353        0.24   0.0615168 0.000970201
       86354        0.12   0.0615175  0.00097019
       86355       -0.12   0.0615154 0.000970181
       86356       -0.12   0.0615133 0.000970172
       86357       -0.24   0.0615098 0.000970167
       86358       -0.24   0.0615063 0.000970162
       86359       -0.24   0.0615028 0.000970157
       86360       -0.04   0.0615016 0.000970147
       86361       -0.16   0.0614991 0.000970139
       86362        -0.2    0.061496 0.000970133
       86363       -0.28   0.0614921 0.000970129
       86364       -0.08   0.0614904  0.00097012
       86365        0.08   0.0614907 0.000970108
       86366        0.16   0.0614918 0.000970098
       86367        0.12   0.0614925 0.000970087
       86368        0.28    0.061495 0.000970079
       86369         0.2   0.0614966 0.000970069
       86370         0.4   0.0615005 0.000970066
       86371         0.2   0.0615021 0.000970056
       86372        0.16   0.0615033 0.000970045
       86373           0   0.0615026 0.000970034
       86374       -0.12   0.0615005 0.000970025
       86375        0.08   0.0615007 0.000970014
       86376        0.04   0.0615004 0.000970003
       86377        0.16   0.0615016 0.000969992
       86378         0.2   0.0615032 0.000969982
       86379        0.16   0.0615043 0.000969972
       86380         0.2   0.0615059 0.000969962
       86381         0.2   0.0615075 0.000969952
       86382        0.24   0.0615096 0.000969943
       86383        0.24   0.0615116 0.000969934
       86384         0.2   0.0615132 0.000969924
       86385        0.24   0.0615153 0.000969915
       86386        0.16   0.0615164 0.000969904
       86387        0.16   0.0615176 0.000969894
       86388       -0.12   0.0615155 0.000969885
       86389       -0.12   0.0615134 0.000969876
       86390        0.08   0.0615136 0.000969865
       86391        0.24   0.0615157 0.000969856
       86392        0.12   0.0615163 0.000969845
       86393        0.12    0.061517 0.000969834
       86394        0.32     0.06152 0.000969827
       86395        0.24   0.0615221 0.000969818
       86396        0.24   0.0615241 0.000969809
       86397        0.16   0.0615253 0.000969799
       86398        0.04    0.061525 0.000969787
       86399           0   0.0615243 0.000969776
       86400        0.08   0.0615245 0.000969765
       86401       -0.08   0.0615229 0.000969755
       86402       -0.04   0.0615217 0.000969745
       86403           0    0.061521 0.000969734
       86404       -0.12   0.0615189 0.000969725
       86405           0   0.0615182 0.000969714
       86406       -0.08   0.0615166 0.000969704
       86407       -0.08   0.0615149 0.000969694
       86408        0.16   0.0615161 0.000969684
       86409        0.28   0.0615186 0.000969676
       86410        0.48   0.0615234 0.000969677
       86411        0.48   0.0615283 0.000969678
       86412        0.56    0.061534 0.000969684
       86413        0.44   0.0615384 0.000969682
       86414        0.36   0.0615419 0.000969677
       86415         0.2   0.0615435 0.000969667
       86416        0.08   0.0615437 0.000969656
       86417        0.12   0.0615444 0.000969645
       86418       -0.04   0.0615432 0.000969635
       86419        0.08   0.0615434 0.000969623
       86420       -0.12   0.0615413 0.000969614
       86421       -0.08   0.0615397 0.000969605
       86422       -0.04   0.0615385 0.000969594
       86423       -0.04   0.0615373 0.000969584
       86424       -0.12   0.0615352 0.000969575
       86425       -0.12   0.0615331 0.000969566
       86426       -0.12    0.061531 0.000969557
       86427        -0.4   0.0615257  0.00096956
       86428       -0.32   0.0615213 0.000969559
       86429       -0.28   0.0615173 0.000969556
       86430       -0.36   0.0615124 0.000969557
       86431        -0.4   0.0615071  0.00096956
       86432        -0.4   0.0615018 0.000969564
       86433        -0.2   0.0614987 0.000969557
       86434       -0.28   0.0614948 0.000969554
       86435       -0.44    0.061489  0.00096956
       86436       -0.56   0.0614818 0.000969576
       86437       -0.68   0.0614732 0.000969603
       86438       -0.68   0.0614646 0.000969629
       86439       -0.68   0.0614561 0.000969656
       86440        -0.6   0.0614484 0.000969675
       86441       -0.56   0.0614412  0.00096969
       86442       -0.44   0.0614354 0.000969697
       86443       -0.44   0.0614296 0.000969703
       86444       -0.28   0.0614257   0.0009697
       86445       -0.16   0.0614231 0.000969692
       86446        -0.2   0.0614201 0.000969685
       86447        0.04   0.0614198 0.000969674
       86448           0   0.0614191 0.000969663
       86449        0.24   0.0614212 0.000969654
       86450        0.32   0.0614242 0.000969647
       86451         0.2   0.0614258 0.000969638
       86452        0.28   0.0614283  0.00096963
       86453         0.2   0.0614299  0.00096962
       86454        0.36   0.0614334 0.000969615
       86455        0.28   0.0614359 0.000969607
       86456        0.44   0.0614403 0.000969605
       86457        0.32   0.0614433 0.000969599
       86458         0.2   0.0614449 0.000969589
       86459         0.2   0.0614465 0.000969579
       86460        0.12   0.0614471 0.000969568
       86461       -0.08   0.0614455 0.000969558
       86462       -0.24    0.061442 0.000969553
       86463       -0.12   0.0614399 0.000969544
       86464        0.08   0.0614401 0.000969533
       86465        0.08   0.0614404 0.000969522
       86466         0.2    0.061442 0.000969512
       86467        0.16   0.0614431 0.000969502
       86468        0.24   0.0614452 0.000969492
       86469        0.32   0.0614481 0.000969486
       86470        0.28   0.0614507 0.000969478
       86471         0.2   0.0614523 0.000969468
       86472        0.28   0.0614548  0.00096946
       86473        0.16   0.0614559  0.00096945
       86474         0.4   0.0614599 0.000969446
       86475        0.36   0.0614633 0.000969441
       86476         0.4   0.0614672 0.000969438
       86477         0.4   0.0614711 0.000969435
       86478        0.44   0.0614755 0.000969433
       86479         0.4   0.0614794  0.00096943
       86480         0.4   0.0614833 0.000969427
       86481        0.44   0.0614877 0.000969425
       86482        0.56   0.0614935 0.000969431
       86483        0.48   0.0614983 0.000969432
       86484        0.64    0.061505 0.000969444
       86485        0.84    0.061514 0.000969475
       86486        0.76   0.0615221 0.000969497
       86487        0.56   0.0615279 0.000969503
       86488        0.52   0.0615332 0.000969506
       86489        0.56   0.0615389 0.000969512
       86490        0.32   0.0615419 0.000969506
       86491        0.32   0.0615449 0.000969499
       86492         0.2   0.0615465 0.000969489
       86493        0.32   0.0615495 0.000969482
       86494        0.32   0.0615525 0.000969476
       86495        0.28    0.061555 0.000969468
       86496         0.2   0.0615566 0.000969458
       86497        0.16   0.0615577 0.000969448
       86498        0.12   0.0615584 0.000969437
       86499       -0.04   0.0615572 0.000969426
       86500       -0.04   0.0615561 0.000969416
       86501       -0.12    0.061554 0.000969407
       86502        -0.2   0.0615509   0.0009694
       86503       -0.16   0.0615484 0.000969392
       86504       -0.16   0.0615458 0.000969384
       86505        -0.2   0.0615428 0.000969378
       86506       -0.24   0.0615393 0.000969373
       86507       -0.32   0.0615349 0.000969372
       86508       -0.24   0.0615314 0.000969367
       86509       -0.32    0.061527 0.000969366
       86510       -0.32   0.0615226 0.000969365
       86511       -0.52   0.0615159 0.000969377
       86512       -0.36    0.061511 0.000969378
       86513       -0.28   0.0615071 0.000969375
       86514       -0.24   0.0615036  0.00096937
