#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       91421        0.04   0.0402008 0.000846737
       91422           0   0.0402004 0.000846727
       91423        0.28    0.040203 0.000846722
       91424        0.08   0.0402034 0.000846713
       91425         0.2   0.0402052 0.000846706
       91426        0.28   0.0402078   0.0008467
       91427        0.24     0.04021 0.000846694
       91428        0.08   0.0402104 0.000846685
       91429        0.28   0.0402131  0.00084668
       91430        0.28   0.0402157 0.000846674
       91431        0.28   0.0402183 0.000846669
       91432        0.28   0.0402209 0.000846664
       91433       -0.44   0.0402157 0.000846671
       91434       -0.36   0.0402113 0.000846673
       91435       -0.16   0.0402091 0.000846667
       91436       -0.16   0.0402069  0.00084666
       91437       -0.12   0.0402052 0.000846653
       91438       -0.08   0.0402039 0.000846645
       91439       -0.08   0.0402025 0.000846636
       91440       -0.24   0.0401995 0.000846633
       91441       -0.08   0.0401982 0.000846624
       91442       -0.16    0.040196 0.000846618
       91443         0.2   0.0401977 0.000846611
       91444        0.16    0.040199 0.000846602
       91445           0   0.0401986 0.000846593
       91446        0.24   0.0402008 0.000846587
       91447        0.04   0.0402008 0.000846577
       91448        0.08   0.0402012 0.000846568
       91449        0.28   0.0402038 0.000846563
       91450           0   0.0402034 0.000846554
       91451           0    0.040203 0.000846545
       91452        0.24   0.0402051 0.000846538
       91453        0.24   0.0402073 0.000846532
       91454       -0.04   0.0402064 0.000846523
       91455       -0.04   0.0402056 0.000846514
       91456       -0.08   0.0402043 0.000846506
       91457       -0.28   0.0402008 0.000846504
       91458       -0.16   0.0401986 0.000846498
       91459       -0.12   0.0401968  0.00084649
       91460        0.24    0.040199 0.000846484
       91461        0.28   0.0402016 0.000846479
       91462       -0.08   0.0402003  0.00084647
       91463        0.08   0.0402007 0.000846461
       91464        0.16    0.040202 0.000846453
       91465        0.28   0.0402047 0.000846448
       91466         0.4   0.0402086 0.000846448
       91467        0.44    0.040213  0.00084645
       91468        0.52   0.0402182 0.000846457
       91469        0.08   0.0402187 0.000846448
       91470        0.12   0.0402195 0.000846439
       91471        0.04   0.0402195 0.000846429
       91472        0.16   0.0402208 0.000846421
       91473        0.12   0.0402217 0.000846412
       91474        0.12   0.0402226 0.000846404
       91475        -0.2     0.04022 0.000846398
       91476       -0.52   0.0402138 0.000846411
       91477       -0.32   0.0402099 0.000846411
       91478       -0.04    0.040209 0.000846402
       91479        0.52   0.0402143 0.000846409
       91480        0.36   0.0402178 0.000846407
       91481         0.4   0.0402217 0.000846407
       91482        0.28   0.0402243 0.000846402
       91483        0.04   0.0402243 0.000846393
       91484        0.24   0.0402265 0.000846386
       91485        0.28   0.0402291 0.000846381
       91486         0.6   0.0402352 0.000846394
       91487         0.4   0.0402392 0.000846394
       91488        0.24   0.0402413 0.000846388
       91489        0.08   0.0402418 0.000846378
       91490        0.12   0.0402426  0.00084637
       91491        0.24   0.0402448 0.000846363
       91492         0.2   0.0402466 0.000846356
       91493         0.2   0.0402483 0.000846348
       91494        0.12   0.0402492 0.000846339
       91495        0.28   0.0402518 0.000846334
       91496        0.08   0.0402523 0.000846325
       91497       -0.12   0.0402505 0.000846318
       91498       -0.08   0.0402492 0.000846309
       91499           0   0.0402487   0.0008463
       91500        0.04   0.0402487 0.000846291
       91501       -0.12    0.040247 0.000846284
       91502       -0.12   0.0402452 0.000846276
       91503       -0.16   0.0402431  0.00084627
       91504       -0.16   0.0402409 0.000846263
       91505        -0.2   0.0402382 0.000846258
       91506       -0.16   0.0402361 0.000846252
       91507        -0.2   0.0402334 0.000846247
       91508        -0.6   0.0402264 0.000846266
       91509       -0.56   0.0402199 0.000846282
       91510       -0.24   0.0402168 0.000846279
       91511       -0.24   0.0402137 0.000846275
       91512       -0.04   0.0402129 0.000846266
       91513       -0.24   0.0402098 0.000846263
       91514        0.04   0.0402098 0.000846253
       91515        0.24    0.040212 0.000846247
       91516        0.04    0.040212 0.000846238
       91517           0   0.0402115 0.000846228
       91518        0.12   0.0402124  0.00084622
       91519        0.12   0.0402133 0.000846211
       91520         0.4   0.0402172 0.000846211
       91521        0.28   0.0402198 0.000846206
       91522       -0.08   0.0402185 0.000846197
       91523        0.28   0.0402211 0.000846192
       91524        0.16   0.0402225 0.000846184
       91525        -0.2   0.0402198 0.000846179
       91526        0.24    0.040222 0.000846172
       91527        0.16   0.0402233 0.000846164
       91528        0.28   0.0402259 0.000846159
       91529        0.48   0.0402307 0.000846163
       91530        0.52    0.040236  0.00084617
       91531         0.6   0.0402421 0.000846183
       91532        0.52   0.0402473  0.00084619
       91533        0.52   0.0402526 0.000846197
       91534        0.52   0.0402578 0.000846204
       91535        0.36   0.0402613 0.000846202
       91536        0.28   0.0402639 0.000846197
       91537         0.2   0.0402657 0.000846189
       91538        0.16    0.040267 0.000846181
       91539       -0.32   0.0402631 0.000846181
       91540        -0.4   0.0402582 0.000846186
       91541       -0.44    0.040253 0.000846193
       91542       -0.44   0.0402478   0.0008462
       91543       -0.08   0.0402464 0.000846191
       91544        0.04   0.0402464 0.000846182
       91545        0.24   0.0402486 0.000846176
       91546       -0.28   0.0402451 0.000846174
       91547        -0.4   0.0402403 0.000846178
       91548        -0.6   0.0402333 0.000846198
       91549       -0.44   0.0402281 0.000846205
       91550       -0.16   0.0402259 0.000846198
       91551        -0.2   0.0402233 0.000846193
       91552       -0.28   0.0402198 0.000846191
       91553       -0.44   0.0402145 0.000846198
       91554       -0.68   0.0402067 0.000846225
       91555        -0.6   0.0401997 0.000846245
       91556        -0.6   0.0401927 0.000846265
       91557       -0.32   0.0401887 0.000846265
       91558           0   0.0401883 0.000846256
       91559        0.12   0.0401892 0.000846247
       91560        -0.2   0.0401865 0.000846242
       91561       -0.12   0.0401848 0.000846234
       91562       -0.28   0.0401813 0.000846232
       91563       -0.28   0.0401778  0.00084623
       91564       -0.24   0.0401747 0.000846226
       91565        0.04   0.0401747 0.000846217
       91566        0.24   0.0401769 0.000846211
       91567        0.08   0.0401774 0.000846202
       91568       -0.24   0.0401743 0.000846198
       91569       -0.12   0.0401725  0.00084619
       91570           0   0.0401721 0.000846181
       91571           0   0.0401717 0.000846172
       91572        0.04   0.0401717 0.000846163
       91573        0.08   0.0401721 0.000846154
       91574        0.32   0.0401752  0.00084615
       91575         0.4   0.0401791  0.00084615
       91576        0.48   0.0401839 0.000846154
       91577       -0.04    0.040183 0.000846146
       91578        0.44   0.0401874 0.000846148
       91579        0.36   0.0401909 0.000846146
       91580        0.48   0.0401957  0.00084615
       91581        0.36   0.0401992 0.000846148
       91582        0.36   0.0402027 0.000846146
       91583         0.4   0.0402066 0.000846146
       91584        0.44    0.040211 0.000846148
       91585        0.12   0.0402118 0.000846139
       91586        0.04   0.0402118  0.00084613
       91587        0.12   0.0402127 0.000846121
       91588        0.16    0.040214 0.000846113
       91589        0.12   0.0402149 0.000846104
       91590        0.28   0.0402175 0.000846099
       91591        0.36    0.040221 0.000846097
       91592         0.6   0.0402271  0.00084611
       91593        0.36   0.0402306 0.000846108
       91594        0.28   0.0402332 0.000846102
       91595        0.44   0.0402376 0.000846104
       91596        0.28   0.0402402 0.000846099
       91597        0.08   0.0402406  0.00084609
       91598        0.04   0.0402406 0.000846081
       91599        0.04   0.0402406 0.000846072
       91600           0   0.0402402 0.000846062
       91601        0.12    0.040241 0.000846054
       91602        0.24   0.0402432 0.000846047
       91603        0.36   0.0402467 0.000846045
       91604        0.24   0.0402489 0.000846039
       91605        0.04   0.0402489  0.00084603
       91606        0.16   0.0402502 0.000846021
       91607        0.24   0.0402524 0.000846015
       91608        0.44   0.0402567 0.000846017
       91609        0.32   0.0402598 0.000846013
       91610        0.12   0.0402607 0.000846004
       91611       -0.12   0.0402589 0.000845997
       91612       -0.04    0.040258 0.000845988
       91613       -0.24    0.040255 0.000845985
       91614       -0.24   0.0402519 0.000845981
       91615       -0.24   0.0402489 0.000845977
       91616       -0.28   0.0402454 0.000845975
       91617        0.12   0.0402462 0.000845966
       91618         0.2    0.040248 0.000845959
       91619         0.2   0.0402497 0.000845951
       91620        0.08   0.0402502 0.000845942
       91621       -0.08   0.0402489 0.000845934
       91622        0.04   0.0402488 0.000845925
       91623        0.12   0.0402497 0.000845916
       91624        0.24   0.0402519  0.00084591
       91625         0.2   0.0402536 0.000845902
       91626        0.12   0.0402545 0.000845893
       91627        0.08   0.0402549 0.000845884
       91628        0.36   0.0402584 0.000845882
       91629        0.28   0.0402611 0.000845877
       91630        0.12   0.0402619 0.000845868
       91631           0   0.0402615 0.000845859
       91632        0.12   0.0402624  0.00084585
       91633        0.16   0.0402637 0.000845842
       91634         0.4   0.0402676 0.000845842
       91635        0.08    0.040268 0.000845833
       91636       -0.24    0.040265 0.000845829
       91637       -0.04   0.0402641  0.00084582
       91638        0.16   0.0402654 0.000845812
       91639       -0.12   0.0402636 0.000845805
       91640       -0.16   0.0402615 0.000845798
       91641       -0.16   0.0402593 0.000845792
       91642       -0.04   0.0402584 0.000845783
       91643       -0.08   0.0402571 0.000845775
       91644        -0.2   0.0402545  0.00084577
       91645           0    0.040254 0.000845761
       91646        0.08   0.0402545 0.000845752
