#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       71336         0.2    0.040831 0.000948168
       71337         0.2   0.0408332 0.000948157
       71338        0.12   0.0408343 0.000948145
       71339        0.04   0.0408343 0.000948131
       71340       -0.04   0.0408332 0.000948119
       71341        0.08   0.0408337 0.000948106
       71342        0.08   0.0408343 0.000948093
       71343        0.04   0.0408343 0.000948079
       71344       -0.08   0.0408326 0.000948067
       71345        0.04   0.0408326 0.000948054
       71346        0.28   0.0408359 0.000948047
       71347         0.6   0.0408438 0.000948066
       71348        0.48   0.0408499 0.000948073
       71349        0.48   0.0408561 0.000948079
       71350         0.4   0.0408611 0.000948079
       71351        0.12   0.0408622 0.000948067
       71352        0.16   0.0408639 0.000948055
       71353           0   0.0408633 0.000948042
       71354       -0.08   0.0408616  0.00094803
       71355        0.16   0.0408633 0.000948018
       71356        0.28   0.0408666 0.000948011
       71357        0.24   0.0408694 0.000948002
       71358        0.32   0.0408733 0.000947996
       71359        0.24   0.0408761 0.000947987
       71360        0.08   0.0408767 0.000947974
       71361       -0.04   0.0408755 0.000947962
       71362       -0.28   0.0408711 0.000947959
       71363       -0.48   0.0408638 0.000947974
       71364       -0.36   0.0408581 0.000947977
       71365       -0.32   0.0408531 0.000947977
       71366        -0.2   0.0408497  0.00094797
       71367        -0.2   0.0408463 0.000947963
       71368       -0.28   0.0408418  0.00094796
       71369        -0.2   0.0408385 0.000947953
       71370       -0.08   0.0408368 0.000947941
       71371           0   0.0408362 0.000947928
       71372       -0.04   0.0408351 0.000947915
       71373       -0.04   0.0408339 0.000947903
       71374        0.04   0.0408339 0.000947889
       71375        0.04   0.0408339 0.000947876
       71376        0.24   0.0408367 0.000947867
       71377        0.04   0.0408367 0.000947854
       71378        0.16   0.0408384 0.000947842
       71379        0.08   0.0408389 0.000947829
       71380        0.04   0.0408389 0.000947816
       71381        0.12     0.04084 0.000947803
       71382        0.16   0.0408417 0.000947791
       71383        0.04   0.0408417 0.000947778
       71384        0.16   0.0408433 0.000947766
       71385        0.16    0.040845 0.000947754
       71386        0.44   0.0408506 0.000947757
       71387        0.12   0.0408517 0.000947745
       71388        0.28    0.040855 0.000947737
       71389        0.24   0.0408578 0.000947728
       71390         0.2   0.0408601 0.000947718
       71391        0.16   0.0408617 0.000947706
       71392        0.04   0.0408617 0.000947693
       71393       -0.08     0.04086 0.000947681
       71394        0.08   0.0408606 0.000947668
       71395           0     0.04086 0.000947655
       71396        0.12   0.0408611 0.000947642
       71397        0.32    0.040865 0.000947637
       71398        0.16   0.0408667 0.000947625
       71399        0.08   0.0408672 0.000947612
       71400        0.16   0.0408689   0.0009476
       71401        0.28   0.0408723 0.000947593
       71402        0.28   0.0408756 0.000947585
       71403        0.12   0.0408767 0.000947573
       71404        0.28   0.0408801 0.000947565
       71405        0.28   0.0408834 0.000947558
       71406         0.2   0.0408856 0.000947547
       71407        0.48   0.0408918 0.000947554
       71408        0.64   0.0409002 0.000947578
       71409        0.48   0.0409063 0.000947585
       71410        0.28   0.0409097 0.000947577
       71411        0.44   0.0409153  0.00094758
       71412        0.52    0.040922 0.000947591
       71413        0.52   0.0409287 0.000947601
       71414        0.68   0.0409376  0.00094763
       71415        0.84   0.0409488 0.000947683
       71416        0.56   0.0409561 0.000947698
       71417        0.52   0.0409628 0.000947708
       71418        0.48   0.0409689 0.000947715
       71419        0.52   0.0409757 0.000947725
       71420        0.48   0.0409818 0.000947732
       71421        0.32   0.0409857 0.000947727
       71422        0.04   0.0409857 0.000947714
       71423       -0.16   0.0409829 0.000947704
       71424       -0.16   0.0409801 0.000947695
       71425       -0.08   0.0409784 0.000947684
       71426        -0.2    0.040975 0.000947676
       71427       -0.24   0.0409711 0.000947671
       71428        -0.2   0.0409677 0.000947664
       71429       -0.28   0.0409632 0.000947661
       71430       -0.08   0.0409615  0.00094765
       71431       -0.12   0.0409592 0.000947639
       71432       -0.08   0.0409576 0.000947627
       71433       -0.28   0.0409531 0.000947625
       71434       -0.16   0.0409502 0.000947616
       71435        -0.2   0.0409469 0.000947608
       71436        -0.4   0.0409407 0.000947615
       71437       -0.44    0.040934 0.000947626
       71438       -0.32   0.0409289 0.000947626
       71439       -0.24    0.040925 0.000947621
       71440        0.04    0.040925 0.000947608
       71441        0.08   0.0409255 0.000947595
       71442         0.2   0.0409277 0.000947584
       71443        0.16   0.0409294 0.000947572
       71444        0.04   0.0409294 0.000947559
       71445           0   0.0409288 0.000947546
       71446        0.04   0.0409288 0.000947532
       71447        0.16   0.0409305 0.000947521
       71448        0.16   0.0409321 0.000947509
       71449        0.04   0.0409321 0.000947496
       71450        0.12   0.0409332 0.000947483
       71451        0.24    0.040936 0.000947474
       71452        0.16   0.0409377 0.000947462
       71453        0.16   0.0409394  0.00094745
       71454        0.12   0.0409405 0.000947438
       71455        0.16   0.0409421 0.000947426
       71456        0.24   0.0409449 0.000947417
       71457        0.24   0.0409477 0.000947407
       71458        0.24   0.0409505 0.000947398
       71459        0.28   0.0409538 0.000947391
       71460        0.36   0.0409583 0.000947388
       71461        0.24   0.0409611 0.000947379
       71462        0.08   0.0409616 0.000947366
       71463       -0.04   0.0409605 0.000947353
       71464       -0.04   0.0409594 0.000947341
       71465       -0.16   0.0409566 0.000947332
       71466           0    0.040956 0.000947319
       71467       -0.16   0.0409532  0.00094731
       71468       -0.24   0.0409492 0.000947304
       71469       -0.12    0.040947 0.000947294
       71470       -0.12   0.0409447 0.000947283
       71471        0.04   0.0409447  0.00094727
       71472        0.12   0.0409458 0.000947257
       71473        0.08   0.0409464 0.000947244
       71474        0.04   0.0409464 0.000947231
       71475       -0.24   0.0409424 0.000947226
       71476       -0.12   0.0409402 0.000947215
       71477       -0.08   0.0409385 0.000947204
       71478        0.16   0.0409401 0.000947192
       71479       -0.08   0.0409385  0.00094718
       71480        0.08    0.040939 0.000947167
       71481        -0.2   0.0409356  0.00094716
       71482        -0.2   0.0409323 0.000947153
       71483        -0.2   0.0409289 0.000947145
       71484       -0.12   0.0409266 0.000947135
       71485       -0.04   0.0409255 0.000947122
       71486       -0.16   0.0409227 0.000947113
       71487        -0.2   0.0409193 0.000947106
       71488       -0.32   0.0409143 0.000947106
       71489       -0.08   0.0409126 0.000947094
       71490       -0.16   0.0409098 0.000947085
       71491       -0.12   0.0409075 0.000947075
       71492       -0.04   0.0409064 0.000947062
       71493       -0.04   0.0409053  0.00094705
       71494        0.08   0.0409058 0.000947036
       71495       -0.12   0.0409036 0.000947026
       71496           0    0.040903 0.000947013
       71497       -0.08   0.0409013 0.000947001
       71498       -0.04   0.0409002 0.000946988
       71499           0   0.0408996 0.000946975
       71500        0.04   0.0408996 0.000946962
       71501        0.08   0.0409001 0.000946949
       71502         0.2   0.0409024 0.000946938
       71503        0.08   0.0409029 0.000946925
       71504        0.08   0.0409034 0.000946912
       71505        0.08    0.040904 0.000946899
       71506        0.32   0.0409079 0.000946894
       71507         0.4   0.0409129 0.000946894
       71508        0.36   0.0409174 0.000946891
       71509        0.16    0.040919  0.00094688
       71510        0.16   0.0409207 0.000946868
       71511         0.2   0.0409229 0.000946857
       71512        0.28   0.0409263  0.00094685
       71513        0.16   0.0409279 0.000946838
       71514        0.32   0.0409318 0.000946833
       71515        0.28   0.0409352 0.000946825
       71516         0.4   0.0409402 0.000946826
       71517        0.24    0.040943 0.000946816
       71518        0.08   0.0409435 0.000946803
       71519           0    0.040943  0.00094679
       71520        -0.2   0.0409396 0.000946783
       71521       -0.16   0.0409368 0.000946774
       71522        0.16   0.0409385 0.000946762
       71523        0.12   0.0409396  0.00094675
       71524        0.16   0.0409412 0.000946738
       71525        0.04   0.0409412 0.000946725
       71526        0.24    0.040944 0.000946715
       71527        0.12   0.0409451 0.000946703
       71528           0   0.0409445  0.00094669
       71529       -0.08   0.0409428 0.000946678
       71530        0.08   0.0409434 0.000946665
       71531       -0.08   0.0409417 0.000946653
       71532        0.04   0.0409417  0.00094664
       71533           0   0.0409411 0.000946627
       71534       -0.16   0.0409383 0.000946618
       71535       -0.16   0.0409355 0.000946609
       71536        0.04   0.0409355 0.000946596
       71537       -0.24   0.0409315 0.000946591
       71538       -0.08   0.0409299 0.000946579
       71539        -0.2   0.0409265 0.000946572
       71540       -0.12   0.0409242 0.000946561
       71541        0.04   0.0409242 0.000946548
       71542           0   0.0409237 0.000946535
       71543           0   0.0409231 0.000946522
       71544        0.04   0.0409231 0.000946508
       71545        0.04   0.0409231 0.000946495
       71546        0.16   0.0409247 0.000946483
       71547         0.2   0.0409269 0.000946473
       71548         0.2   0.0409292 0.000946462
       71549         0.2   0.0409314 0.000946452
       71550        0.04   0.0409314 0.000946438
       71551       -0.04   0.0409302 0.000946426
       71552       -0.12    0.040928 0.000946415
       71553           0   0.0409274 0.000946402
       71554        0.12   0.0409285  0.00094639
       71555        0.12   0.0409296 0.000946377
       71556       -0.16   0.0409268 0.000946368
       71557       -0.12   0.0409246 0.000946357
       71558       -0.32   0.0409195 0.000946358
       71559       -0.32   0.0409145 0.000946358
       71560       -0.32   0.0409094 0.000946358
