#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       77480        -0.2  0.00245689 0.000910355
       77481       -0.08  0.00245583 0.000910344
       77482       -0.12  0.00245425 0.000910334
       77483       -0.16  0.00245215 0.000910325
       77484       -0.04   0.0024516 0.000910313
       77485       -0.04  0.00245106 0.000910301
       77486        -0.2  0.00244844 0.000910293
       77487       -0.12  0.00244686 0.000910283
       77488        -0.2  0.00244425 0.000910275
       77489        -0.2  0.00244164 0.000910267
       77490       -0.08  0.00244057 0.000910256
       77491       -0.04  0.00244003 0.000910244
       77492       -0.12  0.00243845 0.000910234
       77493       -0.12  0.00243687 0.000910224
       77494        -0.2  0.00243425 0.000910216
       77495       -0.28  0.00243061 0.000910211
       77496       -0.24  0.00242748 0.000910205
       77497       -0.24  0.00242435 0.000910198
       77498        -0.4  0.00241916 0.000910201
       77499       -0.52  0.00241242 0.000910215
       77500        -0.4  0.00240723 0.000910218
       77501       -0.28  0.00240358 0.000910213
       77502        0.04  0.00240407 0.000910202
       77503       -0.16  0.00240197 0.000910192
       77504        0.08  0.00240297 0.000910181
       77505        0.16  0.00240501 0.000910172
       77506         0.2  0.00240756 0.000910163
       77507         0.4  0.00241269 0.000910166
       77508         0.4  0.00241781 0.000910169
       77509        0.52  0.00242449 0.000910182
       77510         0.4  0.00242962 0.000910184
       77511         0.2  0.00243217 0.000910176
       77512        0.16   0.0024342 0.000910167
       77513        0.08   0.0024352 0.000910156
       77514        0.12  0.00243672 0.000910145
       77515        0.24  0.00243979 0.000910138
       77516        0.08  0.00244079 0.000910127
       77517       -0.08  0.00243972 0.000910116
       77518       -0.28  0.00243608 0.000910112
       77519       -0.28  0.00243244 0.000910107
       77520        -0.2  0.00242982 0.000910099
       77521       -0.16  0.00242773  0.00091009
       77522       -0.16  0.00242563 0.000910081
       77523        -0.2  0.00242302 0.000910073
       77524        0.12  0.00242454 0.000910062
       77525       -0.12  0.00242296 0.000910052
       77526       -0.08   0.0024219 0.000910041
       77527         0.2  0.00242445 0.000910032
       77528        0.08  0.00242545 0.000910021
       77529       -0.12  0.00242387 0.000910011
       77530       -0.04  0.00242332 0.000909999
       77531       -0.04  0.00242277 0.000909988
       77532       -0.12  0.00242119 0.000909977
       77533        0.04  0.00242168 0.000909966
       77534       -0.16  0.00241958 0.000909956
       77535       -0.08  0.00241852 0.000909945
       77536       -0.04  0.00241797 0.000909934
       77537       -0.04  0.00241743 0.000909922
       77538        0.08  0.00241843 0.000909911
       77539           0   0.0024184 0.000909899
       77540        0.04  0.00241888 0.000909888
       77541       -0.04  0.00241833 0.000909876
       77542        0.04  0.00241882 0.000909865
       77543        0.04   0.0024193 0.000909853
       77544        0.08   0.0024203 0.000909842
       77545        0.08   0.0024213 0.000909831
       77546        0.28  0.00242488 0.000909826
       77547        0.36  0.00242949 0.000909826
       77548        0.56  0.00243668 0.000909842
       77549         0.2  0.00243923 0.000909834
       77550         0.2  0.00244178 0.000909826
       77551        0.28  0.00244536 0.000909821
       77552        0.24  0.00244842 0.000909815
       77553        0.32  0.00245252 0.000909812
       77554           0  0.00245248 0.000909801
       77555        0.16  0.00245452 0.000909791
       77556         0.2  0.00245706 0.000909783
       77557        0.32  0.00246116  0.00090978
       77558        0.44   0.0024668 0.000909786
       77559        0.48  0.00247296 0.000909795
       77560        0.36  0.00247757 0.000909795
       77561        0.04  0.00247805 0.000909784
       77562        0.12  0.00247956 0.000909773
       77563           0  0.00247953 0.000909762
       77564       -0.08  0.00247847  0.00090975
       77565       -0.28  0.00247483 0.000909746
       77566       -0.12  0.00247325 0.000909736
       77567        0.04  0.00247373 0.000909724
       77568        0.16  0.00247576 0.000909715
       77569       -0.12  0.00247418 0.000909704
       77570       -0.04  0.00247364 0.000909693
       77571        0.12  0.00247515 0.000909682
       77572        0.24  0.00247821 0.000909676
       77573        0.16  0.00248024 0.000909666
       77574         0.2  0.00248279 0.000909658
       77575        0.24  0.00248585 0.000909651
       77576        0.24  0.00248891 0.000909645
       77577        0.28  0.00249249  0.00090964
       77578         0.2  0.00249504 0.000909632
       77579       -0.04  0.00249449  0.00090962
       77580        0.04  0.00249497 0.000909609
       77581       -0.16  0.00249288 0.000909599
       77582       -0.08  0.00249182 0.000909588
       77583       -0.16  0.00248972 0.000909579
       77584       -0.04  0.00248917 0.000909568
       77585        -0.2  0.00248656  0.00090956
       77586           0  0.00248653 0.000909548
       77587       -0.08  0.00248547 0.000909537
       77588        -0.2  0.00248286 0.000909529
       77589       -0.04  0.00248231 0.000909517
       77590       -0.12  0.00248073 0.000909507
       77591       -0.12  0.00247915 0.000909496
       77592       -0.08  0.00247809 0.000909485
       77593        -0.4   0.0024729 0.000909488
       77594        -0.6  0.00246514  0.00090951
       77595       -0.52  0.00245841 0.000909523
       77596        -0.4  0.00245322 0.000909526
       77597       -0.36  0.00244855 0.000909526
       77598       -0.16  0.00244645 0.000909517
       77599        0.12  0.00244797 0.000909507
       77600       -0.04  0.00244742 0.000909495
       77601       -0.04  0.00244688 0.000909484
       77602        0.08  0.00244788 0.000909472
       77603        0.12  0.00244939 0.000909462
       77604       -0.04  0.00244884  0.00090945
       77605        0.16  0.00245087 0.000909441
       77606       -0.08  0.00244981  0.00090943
       77607       -0.12  0.00244823 0.000909419
       77608       -0.12  0.00244665 0.000909409
       77609           0  0.00244662 0.000909397
       77610        0.12  0.00244814 0.000909387
       77611        0.24   0.0024512  0.00090938
       77612         0.2  0.00245374 0.000909372
       77613         0.2  0.00245629 0.000909364
       77614         0.2  0.00245883 0.000909356
       77615        0.28  0.00246241 0.000909351
       77616        0.36  0.00246702 0.000909351
       77617        0.32  0.00247111 0.000909349
       77618        0.44  0.00247675 0.000909354
       77619        0.28  0.00248032  0.00090935
       77620        0.12  0.00248183 0.000909339
       77621        0.08  0.00248283 0.000909328
       77622        0.04  0.00248332 0.000909316
       77623       -0.08  0.00248225 0.000909305
       77624       -0.24  0.00247913 0.000909299
       77625       -0.08  0.00247807 0.000909288
       77626        0.12  0.00247958 0.000909278
       77627       -0.04  0.00247903 0.000909266
       77628           0    0.002479 0.000909254
       77629       -0.12  0.00247742 0.000909244
       77630        0.08  0.00247842 0.000909233
       77631        0.32  0.00248251  0.00090923
       77632        0.12  0.00248403  0.00090922
       77633        0.12  0.00248554 0.000909209
       77634         0.2  0.00248809 0.000909201
       77635        0.16  0.00249011 0.000909192
       77636         0.2  0.00249266 0.000909184
       77637        0.08  0.00249366 0.000909172
       77638           0  0.00249362 0.000909161
       77639       -0.12  0.00249205  0.00090915
       77640        0.16  0.00249408 0.000909141
       77641       -0.04  0.00249353 0.000909129
       77642       -0.04  0.00249298 0.000909118
       77643        -0.2  0.00249037  0.00090911
       77644        0.12  0.00249189 0.000909099
       77645        0.08  0.00249288 0.000909088
       77646        0.24  0.00249594 0.000909082
       77647        0.12  0.00249746 0.000909071
       77648           0  0.00249742  0.00090906
       77649        0.16  0.00249945  0.00090905
       77650        0.12  0.00250097  0.00090904
       77651        0.16  0.00250299  0.00090903
       77652        0.08  0.00250399 0.000909019
       77653           0  0.00250396 0.000909007
       77654        0.04  0.00250444 0.000908996
       77655       -0.12  0.00250287 0.000908985
       77656           0  0.00250283 0.000908974
       77657       -0.24  0.00249971 0.000908967
       77658       -0.32  0.00249556 0.000908965
       77659       -0.08   0.0024945 0.000908954
       77660       -0.16   0.0024924 0.000908945
       77661           0  0.00249237 0.000908933
       77662        0.08  0.00249337 0.000908922
       77663        0.08  0.00249437 0.000908911
       77664        0.08  0.00249536   0.0009089
       77665        0.16  0.00249739  0.00090889
       77666        0.28  0.00250097 0.000908885
       77667         0.4  0.00250608 0.000908888
       77668        0.16  0.00250811 0.000908879
       77669        0.08  0.00250911 0.000908868
       77670           0  0.00250908 0.000908856
       77671        0.04  0.00250956 0.000908844
       77672       -0.12  0.00250798 0.000908834
       77673       -0.04  0.00250744 0.000908822
       77674       -0.08  0.00250637 0.000908811
       77675       -0.12   0.0025048 0.000908801
       77676       -0.16   0.0025027 0.000908792
       77677       -0.16  0.00250061 0.000908782
       77678       -0.28  0.00249697 0.000908778
       77679        0.04  0.00249746 0.000908766
       77680        0.12  0.00249897 0.000908756
       77681       -0.08  0.00249791 0.000908745
       77682       -0.04  0.00249736 0.000908733
       77683        0.08  0.00249836 0.000908722
       77684        0.08  0.00249936 0.000908711
       77685        0.04  0.00249984   0.0009087
       77686        0.12  0.00250135 0.000908689
       77687        0.24  0.00250441 0.000908683
       77688        0.12  0.00250592 0.000908672
       77689         0.2  0.00250846 0.000908664
       77690        0.24  0.00251152 0.000908657
       77691        0.32  0.00251561 0.000908655
       77692        0.28  0.00251918  0.00090865
       77693        0.16  0.00252121 0.000908641
       77694        0.28  0.00252478 0.000908636
       77695        0.28  0.00252835 0.000908631
       77696        0.32  0.00253243 0.000908629
       77697        0.28  0.00253601 0.000908624
       77698        0.44  0.00254164  0.00090863
       77699        0.28  0.00254521 0.000908625
       77700        0.08   0.0025462 0.000908614
       77701         0.2  0.00254874 0.000908606
       77702        0.08  0.00254974 0.000908595
       77703       -0.08  0.00254868 0.000908584
       77704       -0.24  0.00254556 0.000908577
       77705       -0.08   0.0025445 0.000908566
       77706        0.12  0.00254601 0.000908556
       77707        0.16  0.00254803 0.000908547
       77708        0.08  0.00254903 0.000908535
       77709        0.12  0.00255054 0.000908525
       77710        0.48  0.00255669 0.000908534
       77711        0.64  0.00256489 0.000908559
       77712        0.68  0.00257361  0.00090859
       77713        0.36   0.0025782 0.000908589
       77714         0.4  0.00258332 0.000908592
       77715         0.4  0.00258843 0.000908595
       77716        0.36  0.00259303 0.000908595
