#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62915         0.6   0.0363042 0.000976723
       62916         0.6   0.0363132 0.000976748
       62917        0.32   0.0363177 0.000976743
       62918        0.32   0.0363222 0.000976738
       62919        0.24   0.0363254 0.000976728
       62920         0.4   0.0363312  0.00097673
       62921        0.08   0.0363319 0.000976714
       62922        0.04    0.036332 0.000976699
       62923       -0.04   0.0363308 0.000976684
       62924        0.16   0.0363327 0.000976671
       62925        0.04   0.0363328 0.000976655
       62926        0.28   0.0363366 0.000976647
       62927        0.28   0.0363405 0.000976639
       62928        0.28   0.0363444 0.000976631
       62929       -0.04   0.0363432 0.000976617
       62930       -0.16   0.0363401 0.000976606
       62931        -0.4   0.0363331 0.000976615
       62932       -0.32   0.0363275 0.000976616
       62933       -0.04   0.0363263 0.000976601
       62934        0.12   0.0363276 0.000976587
       62935        0.08   0.0363283 0.000976571
       62936        0.08    0.036329 0.000976556
       62937        0.28   0.0363328 0.000976548
       62938        0.24   0.0363361 0.000976538
       62939        0.16    0.036338 0.000976525
       62940           0   0.0363375 0.000976509
       62941       -0.16   0.0363343 0.000976499
       62942       -0.28   0.0363293 0.000976496
       62943       -0.32   0.0363237 0.000976497
       62944           0   0.0363231 0.000976482
       62945           0   0.0363225 0.000976466
       62946       -0.12     0.03632 0.000976454
       62947       -0.08   0.0363182  0.00097644
       62948       -0.04    0.036317 0.000976426
       62949        0.08   0.0363177  0.00097641
       62950        0.16   0.0363196 0.000976397
       62951        0.12   0.0363209 0.000976382
       62952           0   0.0363204 0.000976367
       62953       -0.16   0.0363173 0.000976356
       62954       -0.24   0.0363129 0.000976351
       62955       -0.04   0.0363117 0.000976336
       62956        0.04   0.0363117  0.00097632
       62957        0.16   0.0363137 0.000976307
       62958        0.08   0.0363144 0.000976292
       62959           0   0.0363138 0.000976276
       62960       -0.16   0.0363107 0.000976266
       62961        -0.2   0.0363069 0.000976257
       62962           0   0.0363063 0.000976242
       62963        0.04   0.0363064 0.000976227
       62964        0.08   0.0363071 0.000976211
       62965        0.08   0.0363078 0.000976196
       62966        0.12   0.0363091 0.000976181
       62967        0.24   0.0363124 0.000976171
       62968        0.32   0.0363169 0.000976166
       62969        0.08   0.0363176 0.000976151
       62970        0.12   0.0363189 0.000976136
       62971        0.28   0.0363228 0.000976129
       62972       -0.16   0.0363196 0.000976118
       62973       -0.08   0.0363178 0.000976104
       62974           0   0.0363172 0.000976089
       62975       -0.08   0.0363154 0.000976075
       62976        -0.2   0.0363116 0.000976067
       62977        -0.2   0.0363079 0.000976059
       62978       -0.16   0.0363047 0.000976048
       62979       -0.24   0.0363004 0.000976042
       62980       -0.16   0.0362972 0.000976032
       62981       -0.12   0.0362948  0.00097602
       62982       -0.04   0.0362935 0.000976005
       62983           0    0.036293  0.00097599
       62984       -0.24   0.0362886 0.000975984
       62985       -0.12   0.0362861 0.000975972
       62986        0.04   0.0362862 0.000975956
       62987        0.24   0.0362894 0.000975946
       62988        0.04   0.0362895  0.00097593
       62989       -0.04   0.0362882 0.000975916
       62990       -0.08   0.0362864 0.000975902
       62991       -0.12   0.0362839  0.00097589
       62992        0.08   0.0362846 0.000975874
       62993        0.04   0.0362847 0.000975859
       62994       -0.04   0.0362835 0.000975844
       62995        0.16   0.0362854 0.000975831
       62996       -0.12   0.0362829 0.000975818
       62997       -0.08   0.0362811 0.000975805
       62998       -0.04   0.0362799  0.00097579
       62999       -0.04   0.0362787 0.000975775
       63000       -0.28   0.0362737 0.000975772
       63001       -0.44   0.0362661 0.000975786
       63002        -0.4   0.0362592 0.000975795
       63003       -0.12   0.0362567 0.000975783
       63004        0.08   0.0362574 0.000975768
       63005        0.12   0.0362587 0.000975753
       63006        0.08   0.0362594 0.000975738
       63007       -0.28   0.0362544 0.000975735
       63008        -0.2   0.0362506 0.000975727
       63009        0.04   0.0362507 0.000975712
       63010        0.28   0.0362546 0.000975704
       63011        0.12   0.0362559 0.000975689
       63012        0.28   0.0362598 0.000975681
       63013        0.16   0.0362617 0.000975668
       63014        0.16   0.0362637 0.000975654
       63015        0.16   0.0362657 0.000975641
       63016        0.12    0.036267 0.000975626
       63017        0.24   0.0362702 0.000975616
       63018        0.28   0.0362741 0.000975608
       63019       -0.04   0.0362729 0.000975594
       63020        0.04   0.0362729 0.000975578
       63021       -0.16   0.0362698 0.000975568
       63022        -0.2   0.0362661 0.000975559
       63023       -0.32   0.0362604  0.00097556
       63024        -0.2   0.0362567 0.000975552
       63025       -0.12   0.0362542  0.00097554
       63026       -0.04    0.036253 0.000975525
       63027        -0.2   0.0362492 0.000975517
       63028       -0.08   0.0362474 0.000975503
       63029       -0.16   0.0362443 0.000975492
       63030        -0.2   0.0362405 0.000975484
       63031       -0.24   0.0362361 0.000975479
       63032        -0.2   0.0362324  0.00097547
       63033       -0.08   0.0362305 0.000975456
       63034        0.08   0.0362312 0.000975441
       63035         0.2   0.0362338 0.000975429
       63036        0.16   0.0362358 0.000975416
       63037        0.28   0.0362397 0.000975408
       63038        0.56    0.036248 0.000975428
       63039        0.48    0.036255 0.000975438
       63040        0.48   0.0362621 0.000975448
       63041         0.4   0.0362678 0.000975449
       63042        0.48   0.0362749 0.000975459
       63043        0.36     0.03628 0.000975457
       63044        0.16    0.036282 0.000975444
       63045        0.04    0.036282 0.000975428
       63046       -0.08   0.0362802 0.000975415
       63047           0   0.0362796 0.000975399
       63048        0.08   0.0362803 0.000975384
       63049        0.16   0.0362823 0.000975371
       63050         0.4    0.036288 0.000975372
       63051        0.28   0.0362919 0.000975364
       63052        0.08   0.0362926 0.000975349
       63053           0    0.036292 0.000975334
       63054        0.04   0.0362921 0.000975318
       63055        0.12   0.0362934 0.000975304
       63056         0.2    0.036296 0.000975292
       63057         0.2   0.0362986  0.00097528
       63058        0.12   0.0362999 0.000975265
       63059        0.24   0.0363031 0.000975255
       63060        0.28    0.036307 0.000975247
       63061        0.24   0.0363102 0.000975237
       63062        0.24   0.0363135 0.000975227
       63063        0.28   0.0363173 0.000975219
       63064         0.4   0.0363231 0.000975221
       63065        0.44   0.0363295 0.000975226
       63066        0.44   0.0363359 0.000975232
       63067        0.36    0.036341  0.00097523
       63068        0.36   0.0363462 0.000975228
       63069        0.24   0.0363494 0.000975218
       63070        0.32   0.0363539 0.000975213
       63071        0.24   0.0363571 0.000975203
       63072        0.12   0.0363584 0.000975188
       63073           0   0.0363579 0.000975173
       63074       -0.12   0.0363554  0.00097516
       63075       -0.12   0.0363529 0.000975148
       63076        0.08   0.0363536 0.000975133
       63077       -0.16   0.0363505 0.000975122
       63078       -0.12    0.036348  0.00097511
       63079       -0.12   0.0363455 0.000975098
       63080       -0.24   0.0363412 0.000975092
       63081       -0.16    0.036338 0.000975082
       63082       -0.36   0.0363318 0.000975087
       63083       -0.36   0.0363255 0.000975091
       63084       -0.24   0.0363211 0.000975086
       63085       -0.16    0.036318 0.000975075
       63086        -0.2   0.0363142 0.000975067
       63087       -0.28   0.0363092 0.000975064
       63088        0.04   0.0363093 0.000975049
       63089        0.16   0.0363112 0.000975035
       63090       -0.04     0.03631 0.000975021
       63091        -0.2   0.0363063 0.000975012
       63092        0.08    0.036307 0.000974997
       63093        0.28   0.0363108 0.000974989
       63094        0.52   0.0363185 0.000975004
       63095        0.16   0.0363205 0.000974991
       63096        0.08   0.0363212 0.000974975
       63097        0.08   0.0363219  0.00097496
       63098       -0.28   0.0363168 0.000974958
       63099       -0.16   0.0363137 0.000974947
       63100       -0.04   0.0363125 0.000974933
       63101       -0.04   0.0363113 0.000974918
       63102        0.12   0.0363126 0.000974903
       63103        0.24   0.0363159 0.000974893
       63104        0.12   0.0363172 0.000974879
       63105       -0.04    0.036316 0.000974864
       63106       -0.12   0.0363135 0.000974852
       63107       -0.04   0.0363123 0.000974837
       63108        0.12   0.0363136 0.000974822
       63109        0.36   0.0363188  0.00097482
       63110         0.4   0.0363245 0.000974822
       63111        0.44   0.0363309 0.000974828
       63112        0.44   0.0363373 0.000974833
       63113         0.2   0.0363399 0.000974821
       63114        0.08   0.0363406 0.000974806
       63115       -0.12   0.0363381 0.000974794
       63116       -0.28   0.0363331 0.000974791
       63117       -0.16     0.03633 0.000974781
       63118       -0.24   0.0363256 0.000974775
       63119       -0.32     0.03632 0.000974776
       63120       -0.08   0.0363181 0.000974762
       63121           0   0.0363175 0.000974747
       63122       -0.04   0.0363163 0.000974732
       63123       -0.16   0.0363132 0.000974722
       63124       -0.08   0.0363114 0.000974708
       63125       -0.16   0.0363083 0.000974698
       63126       -0.04   0.0363071 0.000974683
       63127        0.16    0.036309 0.000974669
       63128        0.28   0.0363129 0.000974662
       63129        0.32   0.0363174 0.000974656
       63130        0.24   0.0363206 0.000974646
       63131        0.08   0.0363213 0.000974631
       63132         0.2   0.0363239 0.000974619
       63133        0.16   0.0363259 0.000974606
       63134        0.24   0.0363291 0.000974596
       63135        0.36   0.0363342 0.000974594
       63136        0.44   0.0363406 0.000974599
       63137        0.56   0.0363489 0.000974619
       63138        0.52   0.0363566 0.000974634
       63139        0.36   0.0363617 0.000974632
       63140         0.2   0.0363643  0.00097462
       63141         0.2   0.0363669 0.000974608
       63142       -0.08    0.036365 0.000974594
       63143       -0.04   0.0363638 0.000974579
