#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       19592         0.4   0.0476031  0.00186078
       19593         0.4   0.0476211  0.00186077
       19594         0.4   0.0476391  0.00186076
       19595        0.32    0.047653  0.00186072
       19596        0.32   0.0476669  0.00186068
       19597        0.44   0.0476869  0.00186069
       19598        0.44   0.0477069   0.0018607
       19599        0.08   0.0477086  0.00186061
       19600       -0.04   0.0477041  0.00186052
       19601       -0.12   0.0476955  0.00186044
       19602       -0.24   0.0476808  0.00186041
       19603       -0.32   0.0476621  0.00186041
       19604       -0.32   0.0476433  0.00186041
       19605       -0.24   0.0476287  0.00186037
       19606       -0.08   0.0476222  0.00186029
       19607       -0.28   0.0476054  0.00186027
       19608       -0.24   0.0475908  0.00186023
       19609       -0.08   0.0475843  0.00186015
       19610       -0.08   0.0475778  0.00186006
       19611       -0.28   0.0475611  0.00186004
       19612        -0.2   0.0475484  0.00185999
       19613       -0.16   0.0475379  0.00185993
       19614       -0.16   0.0475273  0.00185986
       19615         0.2    0.047535  0.00185978
       19616        0.16   0.0475408   0.0018597
       19617        0.04   0.0475404   0.0018596
       19618       -0.12   0.0475319  0.00185953
       19619           0   0.0475294  0.00185943
       19620       -0.16   0.0475189  0.00185937
       19621       -0.08   0.0475124  0.00185928
       19622       -0.16   0.0475018  0.00185922
       19623       -0.08   0.0474953  0.00185914
       19624        0.12    0.047499  0.00185905
       19625        0.12   0.0475027  0.00185895
       19626        0.24   0.0475125  0.00185889
       19627         0.2   0.0475203  0.00185881
       19628         0.2    0.047528  0.00185873
       19629        0.16   0.0475338  0.00185864
       19630        0.16   0.0475395  0.00185856
       19631        0.44   0.0475595  0.00185857
       19632        0.32   0.0475733  0.00185853
       19633        0.24   0.0475832  0.00185846
       19634        0.04   0.0475828  0.00185836
       19635        0.28   0.0475946  0.00185831
       19636         0.2   0.0476024  0.00185823
       19637        0.16   0.0476081  0.00185814
       19638       -0.12   0.0475996  0.00185807
       19639        -0.2   0.0475869  0.00185802
       19640       -0.16   0.0475764  0.00185795
       19641       -0.24   0.0475617  0.00185791
       19642        0.12   0.0475654  0.00185782
       19643        0.24   0.0475752  0.00185775
       19644        0.12   0.0475789  0.00185766
       19645        0.32   0.0475928  0.00185762
       19646           0   0.0475903  0.00185753
       19647        0.16   0.0475961  0.00185744
       19648         0.2   0.0476038  0.00185736
       19649           0   0.0476014  0.00185727
       19650       -0.16   0.0475908  0.00185721
       19651       -0.12   0.0475823  0.00185713
       19652       -0.08   0.0475758  0.00185705
       19653       -0.04   0.0475714  0.00185696
       19654        0.16   0.0475771  0.00185687
       19655         0.4    0.047595  0.00185687
       19656        0.36   0.0476109  0.00185684
       19657         0.2   0.0476187  0.00185676
       19658        0.24   0.0476284  0.00185669
       19659        0.28   0.0476403  0.00185664
       19660        0.48   0.0476623  0.00185667
       19661        0.48   0.0476842  0.00185671
       19662        0.52   0.0477083  0.00185677
       19663        0.44   0.0477282  0.00185678
       19664        0.32   0.0477421  0.00185674
       19665        0.24   0.0477518  0.00185667
       19666        0.16   0.0477576  0.00185658
       19667           0   0.0477551  0.00185649
       19668       -0.12   0.0477466  0.00185642
       19669        0.12   0.0477503  0.00185633
       19670        0.12   0.0477539  0.00185623
       19671        0.12   0.0477576  0.00185614
       19672        0.16   0.0477633  0.00185606
       19673         0.2   0.0477711  0.00185598
       19674        0.08   0.0477727  0.00185589
       19675        0.24   0.0477825  0.00185582
       19676        0.28   0.0477943  0.00185576
       19677        0.04   0.0477939  0.00185567
       19678        0.04   0.0477935  0.00185557
       19679       -0.04    0.047789  0.00185548
       19680       -0.04   0.0477846  0.00185539
       19681        -0.2    0.047772  0.00185534
       19682       -0.04   0.0477675  0.00185525
       19683           0   0.0477651  0.00185516
       19684        0.36   0.0477809  0.00185513
       19685        0.28   0.0477927  0.00185508
       19686        0.12   0.0477964  0.00185499
       19687       -0.12   0.0477879  0.00185491
       19688        0.12   0.0477915  0.00185482
       19689        0.04   0.0477912  0.00185473
       19690        0.04   0.0477908  0.00185463
       19691        0.04   0.0477904  0.00185454
       19692        0.08    0.047792  0.00185445
       19693        0.12   0.0477957  0.00185436
       19694        0.24   0.0478054  0.00185429
       19695           0    0.047803  0.00185419
       19696       -0.04   0.0477985  0.00185411
       19697        0.08   0.0478002  0.00185401
       19698        0.24   0.0478099  0.00185394
       19699        0.36   0.0478258  0.00185392
       19700        0.28   0.0478376  0.00185386
       19701        0.04   0.0478372  0.00185377
       19702           0   0.0478347  0.00185367
       19703       -0.12   0.0478262   0.0018536
       19704        0.04   0.0478258  0.00185351
       19705        0.24   0.0478356  0.00185344
       19706        0.24   0.0478453  0.00185337
       19707         0.2    0.047853  0.00185329
       19708       -0.08   0.0478466  0.00185321
       19709       -0.08   0.0478401  0.00185313
       19710       -0.16   0.0478295  0.00185306
       19711       -0.32   0.0478109  0.00185306
       19712       -0.08   0.0478044  0.00185298
       19713        -0.2   0.0477918  0.00185293
       19714       -0.16   0.0477813  0.00185286
       19715       -0.24   0.0477667  0.00185283
       19716       -0.16   0.0477561  0.00185276
       19717       -0.36   0.0477355  0.00185278
       19718       -0.24   0.0477209  0.00185275
       19719       -0.56     0.04769  0.00185291
       19720       -0.48   0.0476633  0.00185301
       19721       -0.24   0.0476487  0.00185297
       19722       -0.28   0.0476321  0.00185295
       19723       -0.28   0.0476155  0.00185293
       19724       -0.16   0.0476049  0.00185287
       19725       -0.16   0.0475944  0.00185281
       19726           0    0.047592  0.00185271
       19727        0.04   0.0475916  0.00185262
       19728       -0.08   0.0475852  0.00185254
       19729       -0.36   0.0475645  0.00185256
       19730       -0.44   0.0475398  0.00185263
       19731        -0.4   0.0475171  0.00185267
       19732       -0.32   0.0474985  0.00185267
       19733       -0.04    0.047494  0.00185259
       19734        0.04   0.0474937  0.00185249
       19735        0.08   0.0474953   0.0018524
       19736       -0.08   0.0474889  0.00185232
       19737       -0.04   0.0474844  0.00185223
       19738           0    0.047482  0.00185214
       19739        0.04   0.0474816  0.00185204
       19740        0.12   0.0474853  0.00185195
       19741       -0.04   0.0474809  0.00185186
       19742       -0.08   0.0474744  0.00185178
       19743       -0.08    0.047468   0.0018517
       19744       -0.16   0.0474575  0.00185163
       19745       -0.04    0.047453  0.00185155
       19746           0   0.0474506  0.00185145
       19747       -0.16   0.0474401  0.00185139
       19748       -0.08   0.0474337  0.00185131
       19749       -0.16   0.0474232  0.00185124
       19750           0   0.0474208  0.00185115
       19751       -0.12   0.0474123  0.00185108
       19752        -0.2   0.0473998  0.00185102
       19753       -0.32   0.0473812  0.00185102
       19754       -0.28   0.0473646  0.00185101
       19755       -0.16   0.0473541  0.00185094
       19756       -0.32   0.0473355  0.00185094
       19757        -0.4   0.0473129  0.00185099
       19758       -0.12   0.0473044  0.00185091
       19759       -0.04      0.0473  0.00185082
       19760       -0.16   0.0472895  0.00185076
       19761       -0.16    0.047279   0.0018507
       19762       -0.28   0.0472624  0.00185068
       19763       -0.32   0.0472438  0.00185068
       19764       -0.52   0.0472151   0.0018508
       19765       -0.36   0.0471945  0.00185083
       19766        -0.2    0.047182  0.00185077
       19767        0.08   0.0471837  0.00185068
       19768        0.28   0.0471955  0.00185062
       19769        0.24   0.0472052  0.00185056
       19770        0.04   0.0472049  0.00185046
       19771        0.04   0.0472045  0.00185037
       19772       -0.24     0.04719  0.00185033
       19773       -0.44   0.0471653   0.0018504
       19774       -0.28   0.0471488  0.00185038
       19775       -0.12   0.0471403  0.00185031
       19776       -0.24   0.0471258  0.00185027
       19777       -0.44   0.0471012  0.00185034
       19778       -0.36   0.0470806  0.00185036
       19779        -0.6   0.0470479  0.00185056
       19780       -0.48   0.0470212  0.00185066
       19781        -0.6   0.0469885  0.00185085
       19782        -0.4   0.0469659   0.0018509
       19783       -0.44   0.0469413  0.00185097
       19784       -0.52   0.0469127   0.0018511
       19785       -0.64   0.0468779  0.00185133
       19786       -0.68   0.0468412   0.0018516
       19787       -0.68   0.0468045  0.00185187
       19788        -0.4   0.0467819  0.00185191
       19789        -0.4   0.0467593  0.00185196
       19790       -0.36   0.0467388  0.00185198
       19791       -0.36   0.0467182    0.001852
       19792       -0.04   0.0467138  0.00185191
       19793        0.08   0.0467155  0.00185182
       19794        0.12   0.0467192  0.00185173
       19795       -0.08   0.0467128  0.00185165
       19796        0.08   0.0467145  0.00185155
       19797       -0.24      0.0467  0.00185152
       19798           0   0.0466976  0.00185142
       19799           0   0.0466953  0.00185133
       19800           0   0.0466929  0.00185124
       19801           0   0.0466906  0.00185115
       19802       -0.16   0.0466801  0.00185108
       19803       -0.16   0.0466697  0.00185102
       19804       -0.36   0.0466492  0.00185104
       19805       -0.12   0.0466407  0.00185097
       19806       -0.04   0.0466364  0.00185088
       19807        0.12   0.0466401  0.00185079
       19808         0.2   0.0466478  0.00185071
       19809        0.12   0.0466515  0.00185062
       19810        0.08   0.0466532  0.00185053
       19811        0.24    0.046663  0.00185046
       19812         0.2   0.0466707  0.00185038
       19813        0.16   0.0466764   0.0018503
       19814        0.32   0.0466902  0.00185026
       19815        0.32    0.046704  0.00185022
       19816        0.32   0.0467178  0.00185017
       19817        0.24   0.0467276  0.00185011
       19818        0.16   0.0467333  0.00185002
       19819           0   0.0467309  0.00184993
       19820        0.04   0.0467306  0.00184984
