#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       20706        0.16    0.150096  0.00267801
       20707        0.04     0.15009  0.00267789
       20708       -0.04    0.150081  0.00267777
       20709       -0.12    0.150068  0.00267768
       20710       -0.16    0.150053  0.00267759
       20711       -0.08    0.150042  0.00267748
       20712       -0.08    0.150031  0.00267738
       20713        0.12    0.150029  0.00267725
       20714        0.04    0.150024  0.00267712
       20715         0.2    0.150027    0.002677
       20716        0.28    0.150033  0.00267687
       20717        0.24    0.150037  0.00267675
       20718        0.32    0.150045  0.00267663
       20719        0.28    0.150052  0.00267651
       20720        0.24    0.150056  0.00267638
       20721         0.2    0.150058  0.00267626
       20722           0    0.150051  0.00267614
       20723        0.12     0.15005  0.00267601
       20724        0.08    0.150046  0.00267588
       20725        0.32    0.150055  0.00267576
       20726        0.28    0.150061  0.00267564
       20727        0.44    0.150075  0.00267555
       20728        0.36    0.150085  0.00267544
       20729        0.44    0.150099  0.00267535
       20730        0.48    0.150115  0.00267527
       20731        0.44    0.150129  0.00267517
       20732        0.56    0.150149  0.00267512
       20733        0.68    0.150174  0.00267511
       20734         0.6    0.150196  0.00267507
       20735        0.56    0.150216  0.00267501
       20736        0.68    0.150241  0.00267501
       20737        0.84    0.150274  0.00267508
       20738        0.84    0.150308  0.00267516
       20739        0.92    0.150345  0.00267529
       20740        0.64    0.150368  0.00267526
       20741        0.56    0.150388  0.00267521
       20742        0.64    0.150412  0.00267518
       20743        0.56    0.150431  0.00267513
       20744        0.56    0.150451  0.00267507
       20745        0.52    0.150469    0.002675
       20746         0.4    0.150481   0.0026749
       20747        0.44    0.150495  0.00267481
       20748        0.32    0.150503  0.00267469
       20749        0.32    0.150511  0.00267457
       20750        0.44    0.150525  0.00267448
       20751        0.44    0.150539  0.00267439
       20752        0.48    0.150555  0.00267431
       20753        0.24    0.150559  0.00267418
       20754        0.24    0.150564  0.00267406
       20755        0.08     0.15056  0.00267393
       20756           0    0.150553  0.00267381
       20757           0    0.150546  0.00267369
       20758       -0.12    0.150533   0.0026736
       20759       -0.04    0.150524  0.00267348
       20760       -0.12    0.150511  0.00267339
       20761       -0.08    0.150499  0.00267328
       20762       -0.16    0.150485  0.00267319
       20763       -0.08    0.150473  0.00267309
       20764        0.12    0.150472  0.00267296
       20765        0.04    0.150467  0.00267284
       20766        0.04    0.150461  0.00267271
       20767        0.04    0.150456  0.00267259
       20768           0    0.150449  0.00267247
       20769       -0.12    0.150436  0.00267237
       20770       -0.04    0.150427  0.00267226
       20771           0    0.150419  0.00267214
       20772       -0.08    0.150408  0.00267204
       20773       -0.04    0.150399  0.00267192
       20774       -0.16    0.150384  0.00267184
       20775        0.08    0.150381  0.00267171
       20776           0    0.150374  0.00267159
       20777       -0.04    0.150364  0.00267148
       20778           0    0.150357  0.00267136
       20779        0.16    0.150358  0.00267123
       20780        0.16    0.150358   0.0026711
       20781         0.2     0.15036  0.00267097
       20782         0.2    0.150363  0.00267085
       20783        0.12    0.150361  0.00267072
       20784        0.08    0.150358  0.00267059
       20785         0.2     0.15036  0.00267047
       20786        0.28    0.150367  0.00267034
       20787        0.28    0.150373  0.00267022
       20788        0.32    0.150381  0.00267011
       20789        0.28    0.150387  0.00266999
       20790         0.2     0.15039  0.00266986
       20791        0.16     0.15039  0.00266973
       20792        0.08    0.150387   0.0026696
       20793        0.08    0.150383  0.00266948
       20794         0.2    0.150386  0.00266935
       20795        0.36    0.150396  0.00266924
       20796        0.24      0.1504  0.00266912
       20797        0.28    0.150406  0.00266899
       20798         0.2    0.150409  0.00266887
       20799        0.28    0.150415  0.00266875
       20800         0.4    0.150427  0.00266865
       20801        0.44    0.150441  0.00266855
       20802        0.36    0.150451  0.00266844
       20803         0.4    0.150463  0.00266834
       20804        0.32    0.150471  0.00266823
       20805        0.32    0.150479  0.00266811
       20806         0.4    0.150491  0.00266801
       20807        0.32    0.150499  0.00266789
       20808        0.28    0.150506  0.00266777
       20809        0.32    0.150514  0.00266766
       20810        0.36    0.150524  0.00266755
       20811        0.32    0.150532  0.00266743
       20812        0.32     0.15054  0.00266732
       20813         0.4    0.150552  0.00266722
       20814        0.56    0.150572  0.00266716
       20815         0.4    0.150584  0.00266706
       20816        0.28     0.15059  0.00266694
       20817        0.08    0.150587  0.00266681
       20818        0.12    0.150585  0.00266668
       20819        0.24    0.150589  0.00266656
       20820        0.32    0.150598  0.00266644
       20821        0.36    0.150608  0.00266633
       20822         0.4     0.15062  0.00266623
       20823         0.4    0.150632  0.00266613
       20824        0.28    0.150638  0.00266601
       20825         0.2     0.15064  0.00266588
       20826        0.36     0.15065  0.00266578
       20827        0.28    0.150656  0.00266565
       20828        0.36    0.150666  0.00266555
       20829        0.32    0.150675  0.00266543
       20830        0.28    0.150681  0.00266531
       20831        0.16    0.150681  0.00266518
       20832        0.16    0.150682  0.00266505
       20833        0.16    0.150682  0.00266493
       20834         0.2    0.150684   0.0026648
       20835        0.08    0.150681  0.00266467
       20836        0.08    0.150678  0.00266455
       20837       -0.08    0.150667  0.00266444
       20838       -0.16    0.150652  0.00266436
       20839       -0.08    0.150641  0.00266425
       20840       -0.12    0.150628  0.00266416
       20841       -0.32    0.150605  0.00266412
       20842        -0.2    0.150588  0.00266405
       20843       -0.04    0.150579  0.00266394
       20844       -0.24     0.15056  0.00266387
       20845       -0.24    0.150542  0.00266381
       20846       -0.16    0.150527  0.00266373
       20847        -0.2     0.15051  0.00266365
       20848        -0.2    0.150493  0.00266358
       20849        -0.2    0.150476   0.0026635
       20850       -0.28    0.150456  0.00266345
       20851        -0.4    0.150429  0.00266346
       20852       -0.32    0.150407  0.00266343
       20853        -0.4     0.15038  0.00266343
       20854       -0.44    0.150352  0.00266345
       20855       -0.32    0.150329  0.00266342
       20856       -0.48    0.150299  0.00266346
       20857       -0.28    0.150279  0.00266341
       20858       -0.32    0.150256  0.00266338
       20859       -0.36    0.150232  0.00266337
       20860       -0.32    0.150209  0.00266333
       20861       -0.32    0.150186   0.0026633
       20862       -0.24    0.150168  0.00266324
       20863       -0.32    0.150145  0.00266321
       20864       -0.32    0.150123  0.00266318
       20865       -0.56    0.150089  0.00266327
       20866       -0.64    0.150051  0.00266341
       20867       -0.64    0.150013  0.00266355
       20868       -0.76    0.149969  0.00266378
       20869       -0.64    0.149931  0.00266392
       20870        -0.6    0.149896  0.00266403
       20871        -0.6     0.14986  0.00266415
       20872       -0.44    0.149831  0.00266417
       20873       -0.52    0.149799  0.00266424
       20874       -0.52    0.149767   0.0026643
       20875       -0.36    0.149743  0.00266429
       20876       -0.32     0.14972  0.00266425
       20877        -0.2    0.149704  0.00266418
       20878       -0.16    0.149689  0.00266409
       20879       -0.08    0.149678  0.00266399
       20880       -0.08    0.149667  0.00266388
       20881       -0.12    0.149654  0.00266379
       20882        0.04    0.149649  0.00266366
       20883           0    0.149641  0.00266355
       20884       -0.12    0.149628  0.00266345
       20885        0.08    0.149625  0.00266332
       20886        0.24    0.149629   0.0026632
       20887        0.28    0.149636  0.00266308
       20888        0.28    0.149642  0.00266296
       20889         0.2    0.149644  0.00266283
       20890        0.28    0.149651  0.00266271
       20891        0.12    0.149649  0.00266259
       20892        0.04    0.149644  0.00266246
       20893           0    0.149637  0.00266235
       20894       -0.08    0.149626  0.00266224
       20895       -0.12    0.149613  0.00266215
       20896       -0.04    0.149604  0.00266203
       20897        0.04    0.149599  0.00266191
       20898        0.08    0.149595  0.00266179
       20899       -0.08    0.149584  0.00266168
       20900        0.08    0.149581  0.00266156
       20901        0.24    0.149585  0.00266143
       20902         0.2    0.149588  0.00266131
       20903         0.2     0.14959  0.00266118
       20904         0.2    0.149592  0.00266105
