#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       40820        0.28   0.0232798  0.00189023
       40821         0.4    0.023289   0.0018902
       40822        0.32   0.0232963  0.00189017
       40823        0.36   0.0233045  0.00189014
       40824        0.24   0.0233098   0.0018901
       40825        0.32   0.0233171  0.00189007
       40826        0.48   0.0233283  0.00189006
       40827         0.4   0.0233375  0.00189004
       40828        0.48   0.0233487  0.00189002
       40829        0.36   0.0233569  0.00188999
       40830        0.36   0.0233652  0.00188997
       40831        0.32   0.0233724  0.00188993
       40832        0.24   0.0233777  0.00188989
       40833        0.24    0.023383  0.00188986
       40834         0.4   0.0233923  0.00188983
       40835        0.28   0.0233986   0.0018898
       40836        0.24   0.0234039  0.00188976
       40837        0.12   0.0234062  0.00188971
       40838        0.16   0.0234096  0.00188967
       40839        0.28   0.0234159  0.00188963
       40840        0.32   0.0234231   0.0018896
       40841         0.2   0.0234274  0.00188956
       40842         0.2   0.0234318  0.00188952
       40843         0.2   0.0234361  0.00188948
       40844        0.16   0.0234394  0.00188943
       40845         0.2   0.0234438  0.00188939
       40846       -0.08   0.0234412  0.00188935
       40847       -0.08   0.0234387   0.0018893
       40848       -0.16   0.0234342  0.00188926
       40849       -0.24   0.0234277  0.00188923
       40850       -0.28   0.0234203   0.0018892
       40851       -0.32   0.0234119  0.00188917
       40852       -0.44   0.0234006  0.00188916
       40853       -0.48   0.0233882  0.00188915
       40854       -0.44   0.0233769  0.00188914
       40855        -0.4   0.0233665  0.00188912
       40856       -0.52   0.0233532  0.00188912
       40857       -0.56    0.023339  0.00188913
       40858       -0.52   0.0233257  0.00188913
       40859       -0.44   0.0233143  0.00188912
       40860        -0.4    0.023304   0.0018891
       40861       -0.44   0.0232926  0.00188909
       40862        -0.6   0.0232774   0.0018891
       40863       -0.52   0.0232641   0.0018891
       40864       -0.48   0.0232518   0.0018891
       40865       -0.32   0.0232434  0.00188907
       40866       -0.24   0.0232369  0.00188903
       40867        -0.2   0.0232315  0.00188899
       40868       -0.24    0.023225  0.00188896
       40869       -0.24   0.0232186  0.00188892
       40870       -0.28   0.0232112  0.00188889
       40871       -0.36   0.0232018  0.00188887
       40872       -0.36   0.0231924  0.00188885
       40873       -0.44   0.0231811  0.00188883
       40874       -0.64   0.0231648  0.00188886
       40875        -0.8   0.0231447  0.00188892
       40876       -0.72   0.0231265  0.00188896
       40877       -0.56   0.0231123  0.00188897
       40878       -0.56    0.023098  0.00188898
       40879        -0.6   0.0230828  0.00188899
       40880        -0.6   0.0230675  0.00188901
       40881       -0.56   0.0230533  0.00188901
       40882        -0.6    0.023038  0.00188903
       40883       -0.36   0.0230286  0.00188901
       40884       -0.44   0.0230173  0.00188899
       40885       -0.44    0.023006  0.00188898
       40886       -0.44   0.0229947  0.00188897
       40887       -0.44   0.0229833  0.00188896
       40888       -0.44    0.022972  0.00188895
       40889       -0.24   0.0229656  0.00188891
       40890       -0.32   0.0229572  0.00188888
       40891       -0.32   0.0229488  0.00188885
       40892       -0.36   0.0229395  0.00188883
       40893       -0.36   0.0229301  0.00188881
       40894       -0.48   0.0229178   0.0018888
       40895        -0.6   0.0229026  0.00188882
       40896       -0.68   0.0228854  0.00188885
       40897       -0.72   0.0228672  0.00188889
       40898       -0.72    0.022849  0.00188893
       40899       -0.68   0.0228319  0.00188896
       40900       -0.64   0.0228156  0.00188899
       40901       -0.68   0.0227985  0.00188902
       40902        -0.8   0.0227783  0.00188908
       40903       -0.68   0.0227612  0.00188911
       40904       -0.72    0.022743  0.00188915
       40905       -0.72   0.0227249  0.00188919
       40906       -0.84   0.0227038  0.00188927
       40907       -0.64   0.0226876  0.00188929
       40908       -0.68   0.0226704  0.00188932
       40909       -0.64   0.0226542  0.00188934
       40910       -0.68    0.022637  0.00188938
       40911       -0.72   0.0226189  0.00188942
       40912        -0.8   0.0225987  0.00188948
       40913       -0.68   0.0225816  0.00188951
       40914       -0.48   0.0225693   0.0018895
       40915       -0.52    0.022556   0.0018895
       40916        -0.6   0.0225408  0.00188952
       40917       -0.64   0.0225246  0.00188954
       40918       -0.68   0.0225075  0.00188957
       40919       -0.68   0.0224903  0.00188961
       40920       -0.68   0.0224731  0.00188964
       40921       -0.76    0.022454  0.00188969
       40922        -0.8   0.0224339  0.00188975
       40923       -0.76   0.0224148   0.0018898
       40924       -0.76   0.0223957  0.00188985
       40925       -0.64   0.0223795  0.00188987
       40926       -0.64   0.0223633   0.0018899
       40927       -0.76   0.0223442  0.00188995
       40928       -0.72    0.022326  0.00188999
       40929       -0.76   0.0223069  0.00189004
       40930       -0.72   0.0222888  0.00189008
       40931        -0.6   0.0222736  0.00189009
       40932       -0.64   0.0222574  0.00189012
       40933       -0.68   0.0222402  0.00189015
       40934       -0.76   0.0222211   0.0018902
       40935        -0.8   0.0222011  0.00189026
       40936       -0.84     0.02218  0.00189033
       40937       -0.68   0.0221628  0.00189036
       40938       -0.72   0.0221447   0.0018904
       40939       -0.68   0.0221276  0.00189043
       40940       -0.68   0.0221104  0.00189047
       40941       -0.64   0.0220942  0.00189049
       40942       -0.64   0.0220781  0.00189051
       40943       -0.68   0.0220609  0.00189054
       40944        -0.8   0.0220408   0.0018906
       40945       -0.64   0.0220247  0.00189063
       40946       -0.52   0.0220114  0.00189063
       40947       -0.36   0.0220021   0.0018906
       40948       -0.16   0.0219977  0.00189056
       40949           0   0.0219971  0.00189052
       40950       -0.04   0.0219956  0.00189047
       40951       -0.08   0.0219931  0.00189043
       40952       -0.04   0.0219916  0.00189038
       40953       -0.24   0.0219852  0.00189035
       40954       -0.04   0.0219837   0.0018903
       40955       -0.04   0.0219822  0.00189026
       40956       -0.04   0.0219807  0.00189021
       40957        0.12   0.0219831  0.00189017
       40958        0.12   0.0219854  0.00189012
       40959        0.08   0.0219869  0.00189007
       40960         0.2   0.0219912  0.00189003
       40961        0.12   0.0219936  0.00188999
       40962         0.2   0.0219979  0.00188995
       40963        0.36   0.0220062  0.00188992
       40964        0.48   0.0220174  0.00188991
       40965        0.44   0.0220276  0.00188989
       40966        0.44   0.0220378  0.00188987
       40967         0.6   0.0220519  0.00188988
       40968        0.68    0.022068   0.0018899
       40969        0.56   0.0220811   0.0018899
       40970        0.48   0.0220923  0.00188988
       40971        0.28   0.0220986  0.00188985
       40972        0.48   0.0221097  0.00188984
       40973        0.44   0.0221199  0.00188982
       40974        0.44   0.0221301   0.0018898
       40975        0.36   0.0221384  0.00188977
       40976        0.44   0.0221486  0.00188975
       40977        0.36   0.0221568  0.00188972
       40978        0.32   0.0221641  0.00188969
       40979        0.36   0.0221723  0.00188966
       40980        0.48   0.0221835  0.00188965
       40981        0.44   0.0221937  0.00188963
       40982        0.48   0.0222049  0.00188962
       40983        0.48    0.022216  0.00188961
       40984        0.44   0.0222262  0.00188959
       40985        0.36   0.0222345  0.00188956
       40986        0.28   0.0222408  0.00188952
       40987         0.2   0.0222451  0.00188948
       40988         0.2   0.0222494  0.00188944
       40989        0.44   0.0222596  0.00188942
       40990        0.36   0.0222679  0.00188939
       40991        0.52     0.02228  0.00188939
       40992        0.56   0.0222931  0.00188939
       40993         0.6   0.0223072  0.00188939
       40994        0.68   0.0223233  0.00188942
       40995        0.64   0.0223383  0.00188943
       40996         0.6   0.0223524  0.00188944
       40997         0.4   0.0223616  0.00188941
       40998        0.36   0.0223699  0.00188938
       40999         0.4   0.0223791  0.00188936
       41000        0.48   0.0223902  0.00188935
       41001         0.4   0.0223995  0.00188932
       41002         0.4   0.0224087   0.0018893
       41003         0.4   0.0224179  0.00188928
       41004        0.44   0.0224281  0.00188926
       41005        0.44   0.0224382  0.00188924
       41006        0.44   0.0224484  0.00188922
       41007         0.4   0.0224576   0.0018892
       41008        0.48   0.0224688  0.00188918
       41009        0.36    0.022477  0.00188916
       41010         0.4   0.0224862  0.00188913
       41011        0.44   0.0224964  0.00188911
       41012        0.44   0.0225066  0.00188909
       41013         0.4   0.0225158  0.00188907
       41014        0.28   0.0225221  0.00188904
       41015        0.16   0.0225254  0.00188899
       41016        0.16   0.0225288  0.00188895
       41017        0.04   0.0225292   0.0018889
       41018        0.04   0.0225296  0.00188886
       41019        0.08    0.022531  0.00188881
       41020        0.04   0.0225314  0.00188877
       41021        0.04   0.0225319  0.00188872
       41022           0   0.0225313  0.00188867
       41023       -0.08   0.0225288  0.00188863
       41024        0.04   0.0225293  0.00188858
       41025        0.04   0.0225297  0.00188854
       41026       -0.04   0.0225282  0.00188849
       41027           0   0.0225276  0.00188845
       41028           0   0.0225271   0.0018884
       41029       -0.04   0.0225255  0.00188835
       41030        0.16   0.0225289  0.00188831
       41031        0.32   0.0225361  0.00188828
       41032        0.16   0.0225395  0.00188824
       41033           0   0.0225389  0.00188819
       41034       -0.04   0.0225374  0.00188815
       41035        0.12   0.0225398   0.0018881
       41036        0.16   0.0225431  0.00188806
       41037       -0.12   0.0225397  0.00188801
       41038       -0.08   0.0225372  0.00188797
       41039       -0.12   0.0225337  0.00188793
       41040       -0.16   0.0225292  0.00188789
       41041       -0.08   0.0225267  0.00188784
       41042           0   0.0225262   0.0018878
