#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       44959           2     7.35889   0.0438403
       44960           8      7.3589   0.0438393
       44961           8     7.35892   0.0438384
       44962        3.92     7.35884   0.0438374
       44963        6.48     7.35882   0.0438365
       44964        0.32     7.35866   0.0438358
       44965        0.08      7.3585   0.0438351
       44966        0.72     7.35835   0.0438344
       44967           0     7.35819   0.0438337
       44968        0.08     7.35803    0.043833
       44969        0.32     7.35787   0.0438323
       44970        1.28     7.35774   0.0438316
       44971           2     7.35762   0.0438308
       44972        0.08     7.35746   0.0438301
       44973        2.88     7.35736   0.0438292
       44974           2     7.35724   0.0438284
       44975        2.88     7.35714   0.0438275
       44976        3.92     7.35706   0.0438266
       44977           8     7.35708   0.0438257
       44978        9.68     7.35713   0.0438247
       44979       20.48     7.35742   0.0438247
       44980       28.88      7.3579   0.0438264
       44981          32     7.35845   0.0438288
       44982       38.72     7.35914   0.0438334
       44983          32     7.35969   0.0438358
       44984       38.72     7.36039   0.0438404
       44985       38.72     7.36108    0.043845
       44986       38.72     7.36178   0.0438495
       44987       42.32     7.36256   0.0438554
       44988       28.88     7.36304   0.0438571
       44989       23.12     7.36339   0.0438575
       44990       15.68     7.36357   0.0438569
       44991       15.68     7.36376   0.0438563
       44992       15.68     7.36394   0.0438557
       44993       15.68     7.36413   0.0438552
       44994        5.12     7.36408   0.0438542
       44995        5.12     7.36403   0.0438533
       44996        9.68     7.36408   0.0438523
       44997       23.12     7.36443   0.0438527
       44998       15.68     7.36461   0.0438522
       44999       23.12     7.36496   0.0438526
       45000       13.52      7.3651   0.0438518
       45001        9.68     7.36515   0.0438509
       45002        2.88     7.36505     0.04385
       45003        1.28     7.36492   0.0438492
       45004        3.92     7.36484   0.0438483
       45005        2.88     7.36474   0.0438475
       45006        5.12     7.36469   0.0438465
       45007        0.08     7.36453   0.0438459
       45008        0.08     7.36437   0.0438452
       45009        0.08     7.36421   0.0438445
       45010        0.72     7.36406   0.0438438
       45011        5.12     7.36401   0.0438428
       45012        5.12     7.36396   0.0438419
       45013       13.52     7.36409   0.0438411
       45014       13.52     7.36423   0.0438404
       45015       13.52     7.36437   0.0438396
       45016          18      7.3646   0.0438393
       45017        3.92     7.36453   0.0438384
       45018        5.12     7.36448   0.0438374
       45019           2     7.36436   0.0438366
       45020        0.08      7.3642   0.0438359
       45021        0.72     7.36405   0.0438352
       45022           0     7.36389   0.0438345
       45023        0.72     7.36374   0.0438338
       45024        3.92     7.36366   0.0438329
       45025       13.52      7.3638   0.0438321
       45026       11.52     7.36389   0.0438313
       45027        9.68     7.36394   0.0438303
       45028        6.48     7.36392   0.0438294
       45029        5.12     7.36387   0.0438284
       45030        6.48     7.36385   0.0438274
       45031       11.52     7.36395   0.0438266
       45032       15.68     7.36413    0.043826
       45033       15.68     7.36432   0.0438254
       45034       13.52     7.36445   0.0438246
       45035       11.52     7.36454   0.0438238
       45036        5.12     7.36449   0.0438228
       45037        9.68     7.36455   0.0438219
       45038       13.52     7.36468   0.0438211
       45039        5.12     7.36463   0.0438202
       45040        6.48     7.36461   0.0438192
       45041        3.92     7.36454   0.0438183
       45042        0.72     7.36439   0.0438176
       45043           2     7.36427   0.0438168
       45044        0.32     7.36411   0.0438161
       45045        0.72     7.36397   0.0438153
       45046        0.08      7.3638   0.0438147
       45047        0.72     7.36366   0.0438139
       45048        0.32      7.3635   0.0438132
       45049        0.08     7.36334   0.0438126
       45050        0.08     7.36318   0.0438119
       45051        2.88     7.36308    0.043811
       45052        1.28     7.36294   0.0438103
       45053           2     7.36282   0.0438095
       45054           8     7.36284   0.0438085
       45055        0.72     7.36269   0.0438078
       45056        0.08     7.36253   0.0438071
       45057        0.08     7.36237   0.0438064
       45058        0.08     7.36221   0.0438057
       45059        0.32     7.36205   0.0438051
       45060        0.32     7.36189   0.0438044
       45061        0.08     7.36173   0.0438037
       45062        0.32     7.36157    0.043803
       45063           2     7.36146   0.0438022
       45064        0.08     7.36129   0.0438015
       45065           0     7.36113   0.0438008
       45066        0.08     7.36097   0.0438002
       45067        0.32     7.36081   0.0437995
       45068        3.92     7.36074   0.0437986
       45069        9.68     7.36079   0.0437976
       45070        5.12     7.36074   0.0437967
       45071        2.88     7.36064   0.0437958
       45072        0.72     7.36049   0.0437951
       45073        0.72     7.36034   0.0437944
       45074        2.88     7.36024   0.0437935
       45075        5.12      7.3602   0.0437926
       45076        5.12     7.36015   0.0437916
       45077        9.68      7.3602   0.0437907
       45078       15.68     7.36038   0.0437901
       45079       20.48     7.36067   0.0437901
       45080       13.52     7.36081   0.0437893
       45081       25.92     7.36122   0.0437903
       45082       25.92     7.36163   0.0437913
       45083       28.88     7.36211   0.0437929
       45084          18     7.36235   0.0437926
       45085       11.52     7.36244   0.0437917
       45086           2     7.36232   0.0437909
       45087           8     7.36233   0.0437899
       45088        5.12     7.36228    0.043789
       45089        2.88     7.36218   0.0437881
       45090        3.92     7.36211   0.0437872
       45091           2     7.36199   0.0437864
       45092        5.12     7.36194   0.0437855
       45093        5.12     7.36189   0.0437845
       45094        6.48     7.36187   0.0437835
       45095        6.48     7.36185   0.0437826
       45096           2     7.36173   0.0437818
       45097        0.32     7.36158   0.0437811
       45098        1.28     7.36144   0.0437803
       45099        0.32     7.36128   0.0437796
       45100        0.72     7.36114   0.0437789
       45101        0.72     7.36099   0.0437782
       45102        0.08     7.36083   0.0437775
       45103        2.88     7.36073   0.0437766
       45104           2     7.36061   0.0437758
       45105           2     7.36049    0.043775
       45106        0.32     7.36034   0.0437743
       45107           0     7.36017   0.0437737
       45108        0.32     7.36002    0.043773
       45109        0.32     7.35986   0.0437723
       45110        0.08      7.3597   0.0437716
       45111        0.72     7.35955   0.0437709
       45112           0     7.35939   0.0437702
       45113           0     7.35923   0.0437696
       45114        0.72     7.35908   0.0437688
       45115           0     7.35891   0.0437682
       45116        0.08     7.35875   0.0437675
       45117        0.32      7.3586   0.0437668
       45118        0.08     7.35844   0.0437661
       45119        5.12     7.35839   0.0437652
       45120        3.92     7.35831   0.0437643
       45121        3.92     7.35823   0.0437634
       45122           2     7.35812   0.0437626
       45123        0.32     7.35796   0.0437619
       45124        0.08      7.3578   0.0437612
