#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       64328       -0.08   0.0700616  0.00120334
       64329       -0.12   0.0700586  0.00120333
       64330       -0.12   0.0700557  0.00120331
       64331        0.08   0.0700558  0.00120329
       64332        0.04   0.0700553  0.00120327
       64333        0.16   0.0700567  0.00120326
       64334        0.12   0.0700575  0.00120324
       64335        0.44   0.0700633  0.00120323
       64336        0.48   0.0700696  0.00120323
       64337        0.48    0.070076  0.00120323
       64338        0.52    0.070083  0.00120323
       64339        0.64   0.0700919  0.00120324
       64340        0.52   0.0700988  0.00120325
       64341        0.72    0.070109  0.00120327
       64342        0.44   0.0701147  0.00120326
       64343        0.32   0.0701186  0.00120325
       64344        0.04   0.0701181  0.00120323
       64345        0.04   0.0701176  0.00120321
       64346        0.04   0.0701172   0.0012032
       64347        0.04   0.0701167  0.00120318
       64348           0   0.0701156  0.00120316
       64349        0.16    0.070117  0.00120314
       64350        0.12   0.0701178  0.00120312
       64351        0.12   0.0701186   0.0012031
       64352       -0.16    0.070115  0.00120309
       64353        0.24   0.0701176  0.00120307
       64354        0.36   0.0701221  0.00120306
       64355        0.52   0.0701291  0.00120307
       64356        0.52   0.0701361  0.00120307
       64357        0.24   0.0701388  0.00120305
       64358        0.28    0.070142  0.00120304
       64359        0.12   0.0701428  0.00120302
       64360        0.16   0.0701442    0.001203
       64361        0.44   0.0701499    0.001203
       64362         0.2    0.070152  0.00120298
       64363        0.16   0.0701533  0.00120296
       64364       -0.04   0.0701516  0.00120294
       64365        0.28   0.0701549  0.00120293
       64366        0.12   0.0701557  0.00120291
       64367        0.08   0.0701558  0.00120289
       64368        0.36   0.0701603  0.00120288
       64369        0.28   0.0701636  0.00120287
       64370        0.56   0.0701712  0.00120287
       64371        0.16   0.0701726  0.00120286
       64372         0.2   0.0701746  0.00120284
       64373        0.28   0.0701779  0.00120282
       64374         0.4    0.070183  0.00120282
       64375        0.44   0.0701887  0.00120281
       64376        0.08   0.0701889  0.00120279
       64377        -0.4   0.0701816   0.0012028
       64378       -0.12   0.0701786  0.00120278
       64379       -0.04   0.0701769  0.00120276
       64380       -0.16   0.0701733  0.00120275
       64381        0.08   0.0701735  0.00120273
       64382           0   0.0701724  0.00120271
       64383       -0.12   0.0701695   0.0012027
       64384       -0.24   0.0701646  0.00120269
       64385       -0.28   0.0701592  0.00120268
       64386       -0.24   0.0701544  0.00120267
       64387       -0.36   0.0701477  0.00120267
       64388       -0.16   0.0701441  0.00120266
       64389       -0.08   0.0701418  0.00120264
       64390       -0.12   0.0701388  0.00120263
       64391        0.04   0.0701384  0.00120261
       64392        0.12   0.0701391  0.00120259
       64393       -0.04   0.0701374  0.00120257
       64394       -0.12   0.0701345  0.00120256
       64395       -0.08   0.0701322  0.00120254
       64396        0.04   0.0701317  0.00120252
       64397         0.2   0.0701337  0.00120251
       64398        0.16   0.0701351  0.00120249
       64399        0.04   0.0701346  0.00120247
       64400        0.04   0.0701342  0.00120245
       64401        -0.2     0.07013  0.00120244
       64402        -0.2   0.0701258  0.00120243
       64403       -0.24    0.070121  0.00120242
       64404       -0.32   0.0701149  0.00120242
       64405       -0.32   0.0701088  0.00120241
       64406       -0.16   0.0701053   0.0012024
       64407       -0.24   0.0701005  0.00120239
       64408        -0.2   0.0700963  0.00120238
       64409       -0.16   0.0700927  0.00120237
       64410       -0.32   0.0700866  0.00120236
       64411        -0.2   0.0700824  0.00120235
       64412       -0.16   0.0700789  0.00120234
       64413       -0.24   0.0700741  0.00120233
       64414       -0.28   0.0700686  0.00120232
       64415       -0.48   0.0700601  0.00120234
       64416       -0.76   0.0700472  0.00120239
       64417       -0.76   0.0700343  0.00120244
       64418       -0.68   0.0700227  0.00120247
       64419       -0.68    0.070011  0.00120251
       64420       -0.52   0.0700019  0.00120253
       64421       -0.32   0.0699958  0.00120252
       64422       -0.48   0.0699873  0.00120254
       64423       -0.56   0.0699775  0.00120256
       64424       -0.56   0.0699677  0.00120258
       64425       -0.72   0.0699555  0.00120262
       64426       -0.72   0.0699432  0.00120267
       64427       -0.68   0.0699316   0.0012027
       64428       -0.64   0.0699205  0.00120274
       64429        -0.4   0.0699132  0.00120274
       64430       -0.32   0.0699072  0.00120274
       64431        -0.2    0.069903  0.00120272
       64432       -0.12      0.0699  0.00120271
       64433           0    0.069899  0.00120269
       64434       -0.28   0.0698935  0.00120268
       64435       -0.08   0.0698912  0.00120267
       64436        0.28   0.0698945  0.00120265
       64437         0.2   0.0698965  0.00120264
       64438       -0.04   0.0698948  0.00120262
       64439        0.08   0.0698949   0.0012026
       64440        -0.2   0.0698908  0.00120259
       64441       -0.24   0.0698859  0.00120258
       64442       -0.24   0.0698811  0.00120257
       64443       -0.32   0.0698751  0.00120257
       64444       -0.04   0.0698734  0.00120255
       64445       -0.12   0.0698704  0.00120253
       64446       -0.12   0.0698675  0.00120252
       64447        0.12   0.0698683   0.0012025
       64448       -0.16   0.0698647  0.00120249
       64449       -0.16   0.0698611  0.00120247
       64450       -0.36   0.0698545  0.00120247
       64451       -0.28    0.069849  0.00120247
       64452        -0.2   0.0698448  0.00120246
       64453       -0.24     0.06984  0.00120245
       64454       -0.28   0.0698346  0.00120244
       64455       -0.44   0.0698267  0.00120245
       64456       -0.32   0.0698207  0.00120245
       64457       -0.32   0.0698146  0.00120244
       64458       -0.08   0.0698123  0.00120243
       64459        0.08   0.0698124  0.00120241
       64460        0.16   0.0698138  0.00120239
       64461        0.16   0.0698152  0.00120237
       64462        0.48   0.0698216  0.00120237
       64463        0.52   0.0698286  0.00120237
       64464        0.48   0.0698349  0.00120237
       64465        0.56   0.0698426  0.00120237
       64466        0.52   0.0698495  0.00120238
       64467        0.52   0.0698565  0.00120238
       64468        0.44   0.0698623  0.00120237
       64469        0.36   0.0698668  0.00120236
       64470        0.64   0.0698756  0.00120238
       64471         0.8   0.0698869  0.00120241
       64472        0.72    0.069897  0.00120243
       64473        0.48   0.0699034  0.00120243
       64474        0.44   0.0699091  0.00120243
       64475        0.48   0.0699155  0.00120243
       64476         0.4   0.0699206  0.00120242
       64477        0.12   0.0699214   0.0012024
       64478        0.36   0.0699259  0.00120239
       64479        0.04   0.0699254  0.00120237
       64480        0.04   0.0699249  0.00120235
       64481           0   0.0699239  0.00120233
       64482        0.08    0.069924  0.00120232
       64483        0.24   0.0699266   0.0012023
       64484        0.44   0.0699324   0.0012023
       64485         0.4   0.0699375  0.00120229
       64486        0.56   0.0699451  0.00120229
       64487        0.32    0.069949  0.00120228
       64488         0.2    0.069951  0.00120226
       64489       -0.08   0.0699487  0.00120225
       64490        0.12   0.0699494  0.00120223
       64491        0.04    0.069949  0.00120221
       64492        0.08   0.0699491  0.00120219
       64493        0.12   0.0699499  0.00120217
       64494        0.08   0.0699501  0.00120215
       64495        0.24   0.0699527  0.00120214
       64496        0.32   0.0699566  0.00120213
       64497         0.4   0.0699617  0.00120212
       64498        0.24   0.0699643   0.0012021
       64499        0.24    0.069967  0.00120209
       64500        0.44   0.0699727  0.00120208
       64501         0.4   0.0699778  0.00120207
       64502        0.28   0.0699811  0.00120206
       64503        0.04   0.0699806  0.00120204
       64504        0.44   0.0699864  0.00120204
       64505        0.28   0.0699896  0.00120202
       64506        0.16    0.069991    0.001202
       64507        0.08   0.0699912  0.00120199
       64508       -0.08   0.0699888  0.00120197
       64509           0   0.0699878  0.00120195
       64510        0.12   0.0699885  0.00120193
       64511        0.04   0.0699881  0.00120191
       64512        0.04   0.0699876   0.0012019
       64513        0.04   0.0699871  0.00120188
       64514       -0.08   0.0699848  0.00120186
       64515        0.12   0.0699856  0.00120184
       64516        0.28   0.0699888  0.00120183
       64517         0.2   0.0699909  0.00120181
       64518        0.16   0.0699923  0.00120179
       64519        0.24   0.0699949  0.00120178
       64520         0.2   0.0699969  0.00120176
       64521        0.12   0.0699977  0.00120174
       64522         0.2   0.0699997  0.00120173
       64523         0.2   0.0700017  0.00120171
       64524        0.12   0.0700025  0.00120169
       64525        0.12   0.0700033  0.00120167
       64526        0.24   0.0700059  0.00120166
       64527       -0.08   0.0700036  0.00120164
       64528        0.08   0.0700037  0.00120162
       64529        0.12   0.0700045   0.0012016
       64530           0   0.0700034  0.00120158
       64531       -0.04   0.0700017  0.00120157
       64532           0   0.0700006  0.00120155
       64533       -0.16   0.0699971  0.00120154
       64534         0.2   0.0699991  0.00120152
       64535        0.16   0.0700005   0.0012015
       64536         0.2   0.0700025  0.00120148
       64537        0.32   0.0700064  0.00120147
       64538        0.44   0.0700121  0.00120147
       64539        0.28   0.0700153  0.00120145
       64540        0.48   0.0700217  0.00120145
       64541        0.32   0.0700256  0.00120144
       64542         0.4   0.0700307  0.00120143
       64543        0.52   0.0700376  0.00120143
       64544        0.44   0.0700434  0.00120143
       64545        0.04   0.0700429  0.00120141
       64546        0.08   0.0700431  0.00120139
       64547       -0.12   0.0700401  0.00120138
       64548        0.16   0.0700415  0.00120136
       64549        0.16   0.0700429  0.00120134
       64550        0.32   0.0700468  0.00120133
       64551         0.4   0.0700519  0.00120132
       64552        0.32   0.0700558  0.00120131
       64553        0.44   0.0700615   0.0012013
