#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       60038        -0.4    0.125668  0.00144011
       60039       -0.52    0.125657  0.00144012
       60040       -0.44    0.125648  0.00144013
       60041       -0.44    0.125638  0.00144014
       60042       -0.48    0.125628  0.00144015
       60043       -0.48    0.125618  0.00144016
       60044       -0.48    0.125608  0.00144017
       60045       -0.44    0.125598  0.00144018
       60046        -0.4     0.12559  0.00144018
       60047       -0.36    0.125582  0.00144018
       60048       -0.32    0.125574  0.00144018
       60049       -0.24    0.125568  0.00144016
       60050        0.04    0.125567  0.00144014
       60051       -0.16    0.125562  0.00144012
       60052        -0.4    0.125553  0.00144013
       60053       -0.48    0.125543  0.00144014
       60054        -0.6    0.125531  0.00144017
       60055       -0.64    0.125518   0.0014402
       60056       -0.36     0.12551   0.0014402
       60057       -0.36    0.125502   0.0014402
       60058       -0.28    0.125495  0.00144019
       60059       -0.28    0.125489  0.00144018
       60060        -0.4     0.12548  0.00144018
       60061       -0.36    0.125472  0.00144018
       60062       -0.36    0.125464  0.00144018
       60063       -0.56    0.125452   0.0014402
       60064       -0.44    0.125443  0.00144021
       60065        -0.4    0.125434  0.00144021
       60066        -0.4    0.125425  0.00144021
       60067       -0.44    0.125416  0.00144022
       60068       -0.64    0.125403  0.00144025
       60069       -0.64     0.12539  0.00144028
       60070       -0.48     0.12538   0.0014403
       60071       -0.44    0.125371   0.0014403
       60072       -0.24    0.125365  0.00144029
       60073       -0.28    0.125358  0.00144028
       60074       -0.28    0.125351  0.00144027
       60075       -0.36    0.125343  0.00144027
       60076       -0.08     0.12534  0.00144025
       60077       -0.24    0.125334  0.00144024
       60078        -0.2    0.125328  0.00144023
       60079       -0.08    0.125325  0.00144021
       60080       -0.28    0.125318   0.0014402
       60081       -0.48    0.125308  0.00144021
       60082        -0.6    0.125296  0.00144024
       60083       -0.48    0.125286  0.00144025
       60084        -0.6    0.125274  0.00144028
       60085       -0.56    0.125263   0.0014403
       60086       -0.56    0.125251  0.00144032
       60087       -0.48    0.125241  0.00144033
       60088       -0.48    0.125231  0.00144034
       60089       -0.56     0.12522  0.00144036
       60090       -0.52    0.125209  0.00144038
       60091       -0.44    0.125199  0.00144038
       60092        -0.6    0.125187  0.00144041
       60093       -0.52    0.125177  0.00144043
       60094       -0.72    0.125163  0.00144047
       60095       -0.76    0.125148  0.00144052
       60096        -0.8    0.125132  0.00144058
       60097       -0.72    0.125118  0.00144063
       60098       -0.68    0.125105  0.00144066
       60099       -0.76     0.12509  0.00144072
       60100       -0.64    0.125078  0.00144075
       60101       -0.72    0.125063  0.00144079
       60102       -0.88    0.125047  0.00144087
       60103       -0.84    0.125031  0.00144093
       60104          -1    0.125012  0.00144103
       60105       -0.96    0.124994  0.00144112
       60106       -0.96    0.124976  0.00144121
       60107       -0.96    0.124958   0.0014413
       60108       -0.88    0.124941  0.00144137
       60109       -0.68    0.124928  0.00144141
       60110       -0.76    0.124913  0.00144146
       60111       -0.72    0.124899   0.0014415
       60112        -0.8    0.124884  0.00144156
       60113       -0.76    0.124869  0.00144161
       60114       -0.72    0.124855  0.00144166
       60115       -0.72    0.124841   0.0014417
       60116       -0.68    0.124827  0.00144174
       60117       -0.64    0.124815  0.00144177
       60118       -0.56    0.124803  0.00144179
       60119       -0.36    0.124795  0.00144179
       60120       -0.36    0.124787  0.00144179
       60121       -0.48    0.124777   0.0014418
       60122        -0.4    0.124768   0.0014418
       60123       -0.24    0.124762  0.00144179
       60124       -0.16    0.124758  0.00144178
       60125       -0.12    0.124753  0.00144176
       60126           0    0.124751  0.00144174
       60127       -0.16    0.124747  0.00144172
       60128       -0.08    0.124743   0.0014417
       60129        -0.2    0.124738  0.00144169
       60130           0    0.124736  0.00144166
       60131           0    0.124734  0.00144164
       60132        -0.2    0.124728  0.00144163
       60133       -0.16    0.124724  0.00144161
       60134       -0.16    0.124719  0.00144159
       60135        -0.4     0.12471   0.0014416
       60136       -0.48      0.1247  0.00144161
       60137        -0.6    0.124688  0.00144163
       60138       -0.68    0.124675  0.00144167
       60139       -0.48    0.124665  0.00144168
       60140       -0.32    0.124657  0.00144168
       60141       -0.04    0.124654  0.00144166
       60142        0.08    0.124654  0.00144163
       60143       -0.04    0.124651  0.00144161
       60144           0    0.124649  0.00144159
       60145        0.16    0.124649  0.00144157
       60146         0.2    0.124651  0.00144154
       60147        0.12    0.124651  0.00144152
       60148        0.12    0.124651  0.00144149
       60149        0.04    0.124649  0.00144147
       60150        0.08    0.124648  0.00144145
       60151           0    0.124646  0.00144142
       60152       -0.04    0.124644   0.0014414
       60153       -0.08     0.12464  0.00144138
       60154           0    0.124638  0.00144136
       60155       -0.08    0.124635  0.00144134
       60156       -0.12    0.124631  0.00144132
       60157       -0.08    0.124627   0.0014413
       60158           0    0.124625  0.00144128
       60159        -0.2     0.12462  0.00144127
       60160        -0.2    0.124614  0.00144125
       60161        -0.4    0.124606  0.00144125
       60162       -0.36    0.124598  0.00144125
       60163        -0.4    0.124589  0.00144126
       60164       -0.44    0.124579  0.00144126
       60165        -0.4    0.124571  0.00144126
       60166       -0.36    0.124563  0.00144126
       60167        -0.2    0.124557  0.00144125
       60168        0.04    0.124556  0.00144123
       60169        0.28    0.124558   0.0014412
       60170        0.28    0.124561  0.00144118
       60171         0.4    0.124566  0.00144117
       60172        0.44    0.124571  0.00144115
       60173        0.36    0.124575  0.00144113
       60174         0.2    0.124576  0.00144111
       60175        0.32    0.124579  0.00144109
       60176        0.24    0.124581  0.00144107
       60177        0.28    0.124584  0.00144105
       60178         0.4    0.124588  0.00144103
       60179        0.48    0.124594  0.00144102
       60180        0.44      0.1246    0.001441
       60181         0.4    0.124604  0.00144099
       60182        0.52    0.124611  0.00144098
       60183        0.48    0.124617  0.00144096
       60184        0.48    0.124622  0.00144095
       60185        0.44    0.124628  0.00144094
       60186        0.44    0.124633  0.00144092
       60187         0.4    0.124638  0.00144091
       60188        0.24    0.124639  0.00144088
       60189         0.2    0.124641  0.00144086
       60190        0.16    0.124641  0.00144084
       60191        0.28    0.124644  0.00144082
       60192        0.16    0.124644  0.00144079
       60193        0.08    0.124644  0.00144077
       60194       -0.04    0.124641  0.00144075
       60195       -0.04    0.124638  0.00144073
       60196        0.16    0.124639   0.0014407
       60197        0.12    0.124639  0.00144068
       60198        0.12    0.124639  0.00144065
       60199        0.16    0.124639  0.00144063
       60200        0.12    0.124639  0.00144061
       60201        0.04    0.124638  0.00144058
       60202       -0.08    0.124634  0.00144056
       60203       -0.04    0.124632  0.00144054
       60204        0.24    0.124634  0.00144052
       60205        0.32    0.124637   0.0014405
       60206        0.36    0.124641  0.00144048
       60207        0.52    0.124647  0.00144047
       60208        0.56    0.124655  0.00144047
       60209        0.56    0.124662  0.00144046
       60210        0.56    0.124669  0.00144045
       60211        0.56    0.124676  0.00144045
       60212        0.52    0.124683  0.00144044
       60213        0.52    0.124689  0.00144043
       60214        0.56    0.124697  0.00144042
       60215        0.52    0.124703  0.00144042
       60216        0.32    0.124706   0.0014404
       60217        0.24    0.124708  0.00144037
       60218        0.28    0.124711  0.00144035
       60219        0.24    0.124713  0.00144033
       60220        0.28    0.124715  0.00144031
       60221         0.2    0.124717  0.00144028
       60222       -0.04    0.124714  0.00144026
       60223        0.04    0.124712  0.00144024
       60224        0.12    0.124712  0.00144021
       60225        0.28    0.124715  0.00144019
       60226         0.4     0.12472  0.00144018
       60227        0.24    0.124721  0.00144015
       60228        0.28    0.124724  0.00144013
       60229         0.2    0.124725  0.00144011
       60230        0.08    0.124725  0.00144009
       60231        0.16    0.124725  0.00144006
