#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       18067        0.08   0.0301987  0.00178378
       18068        0.04   0.0301992  0.00178368
       18069           0   0.0301976  0.00178359
       18070        0.04   0.0301981  0.00178349
       18071        0.08   0.0302009  0.00178339
       18072       -0.04    0.030197   0.0017833
       18073        0.04   0.0301975   0.0017832
       18074       -0.16    0.030187  0.00178313
       18075       -0.12   0.0301787  0.00178305
       18076       -0.24   0.0301638  0.00178301
       18077       -0.36   0.0301422  0.00178305
       18078       -0.32   0.0301228  0.00178305
       18079        -0.2   0.0301101    0.001783
       18080       -0.12   0.0301018  0.00178292
       18081        0.12   0.0301067  0.00178283
       18082        0.08   0.0301095  0.00178273
       18083       -0.04   0.0301056  0.00178264
       18084           0    0.030104  0.00178254
       18085       -0.16   0.0300934  0.00178247
       18086        0.04    0.030094  0.00178237
       18087       -0.08   0.0300879  0.00178229
       18088        0.12   0.0300929  0.00178219
       18089        0.12   0.0300978   0.0017821
       18090       -0.12   0.0300896  0.00178202
       18091         0.2   0.0300989  0.00178195
       18092        0.12   0.0301039  0.00178186
       18093        0.24   0.0301155   0.0017818
       18094        0.28   0.0301293  0.00178175
       18095         0.4   0.0301498  0.00178177
       18096        0.32   0.0301658  0.00178175
       18097        0.08   0.0301685  0.00178165
       18098        0.04   0.0301691  0.00178155
       18099       -0.16   0.0301586  0.00178148
       18100           0   0.0301569  0.00178139
       18101           0   0.0301552  0.00178129
       18102        0.12   0.0301602   0.0017812
       18103       -0.12   0.0301519  0.00178112
       18104       -0.04    0.030148  0.00178102
       18105         0.2   0.0301574  0.00178095
       18106        0.48   0.0301823  0.00178102
       18107        0.36   0.0302005  0.00178102
       18108        0.28   0.0302143  0.00178097
       18109        0.32   0.0302303  0.00178095
       18110        0.52   0.0302573  0.00178105
       18111        0.32   0.0302733  0.00178103
       18112        0.16   0.0302805  0.00178094
       18113        0.04    0.030281  0.00178085
       18114        0.12    0.030286  0.00178075
       18115        0.04   0.0302865  0.00178066
       18116        0.24   0.0302981   0.0017806
       18117       -0.08    0.030292  0.00178051
       18118       -0.24   0.0302771  0.00178047
       18119           0   0.0302754  0.00178037
       18120         0.2   0.0302848   0.0017803
       18121           0   0.0302831   0.0017802
       18122           0   0.0302814  0.00178011
       18123       -0.04   0.0302775  0.00178001
       18124        -0.2   0.0302648  0.00177996
       18125       -0.08   0.0302588  0.00177987
       18126       -0.28   0.0302416  0.00177986
       18127       -0.32   0.0302223  0.00177986
       18128       -0.24   0.0302074  0.00177983
       18129        0.08   0.0302102  0.00177973
       18130         0.4   0.0302306  0.00177975
       18131        0.48   0.0302554  0.00177982
       18132        0.28   0.0302691  0.00177978
       18133       -0.04   0.0302653  0.00177968
       18134        0.28    0.030279  0.00177964
       18135       -0.12   0.0302707  0.00177956
       18136       -0.12   0.0302625  0.00177948
       18137       -0.08   0.0302564  0.00177939
       18138        0.36   0.0302746  0.00177939
       18139        0.32   0.0302905  0.00177936
       18140        0.36   0.0303087  0.00177936
       18141         0.6   0.0303401  0.00177954
       18142         0.4   0.0303605  0.00177956
       18143        0.28   0.0303742  0.00177951
       18144        0.36   0.0303924  0.00177951
       18145         0.2   0.0304018  0.00177943
       18146        0.12   0.0304067  0.00177934
       18147           0    0.030405  0.00177924
       18148         0.2   0.0304144  0.00177917
       18149         0.2   0.0304237   0.0017791
       18150         0.2   0.0304331  0.00177902
       18151        0.04   0.0304336  0.00177892
       18152         0.2   0.0304429  0.00177885
       18153         0.2   0.0304523  0.00177878
       18154        0.04   0.0304528  0.00177868
       18155        0.16   0.0304599   0.0017786
       18156        0.04   0.0304605   0.0017785
       18157        0.12   0.0304654  0.00177841
       18158        0.24   0.0304769  0.00177835
       18159       -0.08   0.0304708  0.00177826
       18160       -0.04    0.030467  0.00177817
       18161       -0.44   0.0304411  0.00177826
       18162       -0.28    0.030424  0.00177824
       18163       -0.08   0.0304179  0.00177815
       18164         0.2   0.0304272  0.00177808
       18165       -0.16   0.0304167  0.00177801
       18166       -0.44   0.0303908   0.0017781
       18167       -0.68   0.0303517  0.00177844
       18168       -0.44   0.0303258  0.00177853
       18169       -0.36   0.0303044  0.00177856
       18170       -0.12   0.0302961  0.00177848
       18171       -0.08     0.03029  0.00177839
       18172       -0.12   0.0302818  0.00177831
       18173        0.12   0.0302867  0.00177822
       18174        0.28   0.0303004  0.00177818
       18175        0.36   0.0303186  0.00177817
       18176        0.32   0.0303345  0.00177815
       18177        0.48   0.0303592  0.00177822
       18178        0.36   0.0303774  0.00177821
       18179        0.24   0.0303889  0.00177815
       18180        0.08   0.0303916  0.00177806
       18181        0.12   0.0303966  0.00177797
       18182        0.12   0.0304015  0.00177788
       18183        -0.2   0.0303888  0.00177782
       18184        -0.2   0.0303762  0.00177777
       18185         0.2   0.0303855   0.0017777
       18186        0.08   0.0303882   0.0017776
       18187        0.32   0.0304041  0.00177758
       18188           0   0.0304025  0.00177748
       18189        0.12   0.0304074  0.00177739
       18190         0.2   0.0304167  0.00177731
       18191       -0.08   0.0304106  0.00177723
       18192       -0.12   0.0304024  0.00177715
       18193       -0.08   0.0303963  0.00177706
       18194       -0.12    0.030388  0.00177698
       18195         0.2   0.0303974  0.00177691
       18196           0   0.0303957  0.00177681
       18197        0.04   0.0303962  0.00177672
       18198        0.12   0.0304011  0.00177662
       18199        0.12   0.0304061  0.00177653
       18200        0.12    0.030411  0.00177644
       18201        0.12   0.0304159  0.00177635
       18202        0.16    0.030423  0.00177627
       18203        0.36   0.0304411  0.00177626
       18204         0.4   0.0304614  0.00177628
       18205        0.44   0.0304839  0.00177633
       18206        0.36    0.030502  0.00177632
       18207         0.4   0.0305223  0.00177634
       18208        0.24   0.0305338  0.00177628
       18209        0.08   0.0305365  0.00177618
       18210        0.04   0.0305371  0.00177609
       18211       -0.04   0.0305332  0.00177599
       18212        0.08   0.0305359   0.0017759
       18213        0.16    0.030543  0.00177581
       18214       -0.28    0.030526   0.0017758
       18215       -0.56   0.0304935    0.001776
       18216        0.04   0.0304941   0.0017759
       18217        0.12    0.030499  0.00177581
       18218         0.2   0.0305083  0.00177574
       18219        0.32   0.0305242  0.00177571
       18220        0.16   0.0305313  0.00177563
       18221        0.24   0.0305428  0.00177557
       18222        0.12   0.0305477  0.00177548
       18223         0.2    0.030557   0.0017754
       18224        0.16   0.0305641  0.00177532
       18225        0.16   0.0305712  0.00177524
       18226        0.24   0.0305827  0.00177518
       18227        0.32   0.0305986  0.00177515
       18228        0.32   0.0306144  0.00177512
       18229        0.12   0.0306193  0.00177503
       18230        0.16   0.0306264  0.00177495
       18231           0   0.0306248  0.00177485
       18232        0.04   0.0306253  0.00177476
       18233        0.28    0.030639  0.00177471
       18234        0.28   0.0306526  0.00177467
       18235        0.32   0.0306685  0.00177464
       18236        0.56   0.0306975  0.00177478
       18237        0.44     0.03072  0.00177482
       18238        0.24   0.0307314  0.00177476
       18239        0.32   0.0307473  0.00177474
       18240        0.08     0.03075  0.00177464
       18241       -0.28    0.030733  0.00177463
       18242        -0.2   0.0307203  0.00177457
       18243        -0.2   0.0307077  0.00177452
       18244        -0.4   0.0306841  0.00177458
       18245        -0.2   0.0306714  0.00177453
       18246       -0.12   0.0306632  0.00177445
       18247        0.16   0.0306702  0.00177437
       18248        0.12   0.0306751  0.00177428
       18249        0.08   0.0306778  0.00177418
       18250        0.12   0.0306827  0.00177409
       18251       -0.16   0.0306723  0.00177403
       18252       -0.44   0.0306465  0.00177412
       18253       -0.28   0.0306295   0.0017741
       18254       -0.24   0.0306147  0.00177407
       18255       -0.08   0.0306086  0.00177398
       18256        -0.2    0.030596  0.00177393
       18257       -0.16   0.0305855  0.00177386
       18258       -0.28   0.0305685  0.00177384
       18259       -0.44   0.0305427  0.00177393
       18260       -0.24   0.0305279   0.0017739
       18261        -0.2   0.0305153  0.00177385
       18262       -0.16   0.0305049  0.00177378
       18263       -0.08   0.0304988  0.00177369
       18264       -0.04    0.030495   0.0017736
       18265        0.24   0.0305064  0.00177354
       18266        0.36   0.0305245  0.00177354
       18267        0.12   0.0305294  0.00177345
       18268       -0.04   0.0305255  0.00177335
       18269       -0.24   0.0305107  0.00177332
       18270       -0.24   0.0304959  0.00177328
       18271       -0.04    0.030492  0.00177319
       18272        0.08   0.0304947  0.00177309
       18273           0   0.0304931    0.001773
       18274       -0.24   0.0304783  0.00177296
       18275        0.04   0.0304788  0.00177287
       18276       -0.36   0.0304574   0.0017729
       18277       -0.16    0.030447  0.00177283
       18278       -0.28     0.03043  0.00177282
       18279       -0.08    0.030424  0.00177273
       18280       -0.04   0.0304201  0.00177264
       18281       -0.04   0.0304163  0.00177254
       18282        0.08    0.030419  0.00177245
       18283        0.04   0.0304195  0.00177235
       18284        0.08   0.0304222  0.00177226
       18285        0.08   0.0304249  0.00177216
       18286        0.32   0.0304408  0.00177214
       18287        0.16   0.0304479  0.00177205
       18288         0.2   0.0304571  0.00177198
       18289       -0.12   0.0304489   0.0017719
       18290        0.16    0.030456  0.00177182
       18291       -0.12   0.0304478  0.00177174
       18292       -0.04   0.0304439  0.00177165
