#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       79659        -0.2 0.000689941 0.000821158
       79660       -0.08 0.000688928 0.000821148
       79661       -0.04 0.000688417 0.000821138
       79662       -0.04 0.000687906 0.000821128
       79663       -0.04 0.000687396 0.000821118
       79664           0 0.000687387 0.000821107
       79665           0 0.000687378 0.000821097
       79666       -0.24 0.000684357 0.000821092
       79667       -0.32 0.000680332 0.000821092
       79668        -0.2 0.000677813 0.000821085
       79669       -0.24 0.000674792 0.000821081
       79670       -0.48 0.000668759 0.000821093
       79671       -0.72 0.000659713 0.000821132
       79672       -0.56 0.000652676 0.000821152
       79673       -0.44 0.000647145  0.00082116
       79674       -0.48 0.000641113 0.000821172
       79675        -0.4 0.000636084 0.000821177
       79676       -0.32  0.00063206 0.000821177
       79677       -0.16 0.000630044 0.000821169
       79678       -0.12  0.00062853  0.00082116
       79679        0.08 0.000629526  0.00082115
       79680       -0.12 0.000628012 0.000821141
       79681        -0.2 0.000625494 0.000821135
       79682       -0.04 0.000624984 0.000821125
       79683       -0.04 0.000624474 0.000821115
       79684        0.24 0.000627479  0.00082111
       79685        0.16 0.000629479 0.000821102
       79686       -0.08 0.000628467 0.000821092
       79687       -0.24 0.000625447 0.000821088
       79688        0.04 0.000625941 0.000821077
       79689        0.24 0.000628945 0.000821073
       79690        0.16 0.000630945 0.000821065
       79691        0.08 0.000631941 0.000821055
       79692         0.2 0.000634443 0.000821049
       79693         0.2 0.000636944 0.000821042
       79694        0.28  0.00064045 0.000821039
       79695        0.08 0.000641446  0.00082103
       79696       -0.08 0.000640434  0.00082102
       79697        0.24 0.000643437 0.000821015
       79698        0.08 0.000644433 0.000821005
       79699        0.28 0.000647938 0.000821003
       79700        0.12 0.000649435 0.000820994
       79701       -0.08 0.000648423 0.000820984
       79702       -0.08 0.000647412 0.000820974
       79703       -0.04 0.000646902 0.000820964
       79704       -0.12 0.000645388 0.000820955
       79705       -0.12 0.000643874 0.000820946
       79706       -0.08 0.000642863 0.000820937
       79707       -0.28 0.000639342 0.000820934
       79708       -0.24 0.000636323 0.000820929
       79709       -0.64 0.000628285 0.000820958
       79710       -0.32 0.000624263 0.000820958
       79711       -0.12  0.00062275 0.000820949
       79712       -0.08 0.000621738 0.000820939
       79713        0.16 0.000623738 0.000820931
       79714        0.12 0.000625235 0.000820922
       79715         0.2 0.000627736 0.000820916
       79716        0.52 0.000634252 0.000820931
       79717        0.56 0.000641268 0.000820951
       79718         0.4 0.000646278 0.000820956
       79719         0.4 0.000651288 0.000820961
       79720        0.16 0.000653287 0.000820953
       79721        0.08 0.000654282 0.000820944
       79722        0.08 0.000655277 0.000820934
       79723       -0.04 0.000654767 0.000820924
       79724           0 0.000654759 0.000820913
       79725        0.48 0.000660771 0.000820925
       79726        0.44 0.000666282 0.000820933
       79727        0.52 0.000672796 0.000820949
       79728        0.32 0.000676801 0.000820948
       79729        0.44 0.000682311 0.000820957
       79730        0.32 0.000686316 0.000820956
       79731        0.24 0.000689318 0.000820951
       79732        0.32 0.000693323 0.000820951
       79733        0.24 0.000696324 0.000820946
       79734        0.24 0.000699325 0.000820941
       79735        0.16 0.000701323 0.000820933
       79736        0.28 0.000704826  0.00082093
       79737           0 0.000704817  0.00082092
       79738        0.16 0.000706815 0.000820912
       79739       -0.08 0.000705803 0.000820903
       79740       -0.04 0.000705292 0.000820892
       79741       -0.12 0.000703778 0.000820883
       79742        -0.2 0.000701262 0.000820877
       79743       -0.32  0.00069724 0.000820877
       79744       -0.12 0.000695726 0.000820868
       79745       -0.32 0.000691705 0.000820867
       79746        -0.4  0.00068668 0.000820872
       79747       -0.36 0.000682157 0.000820875
       79748           0 0.000682149 0.000820864
       79749         0.2 0.000684648 0.000820858
       79750        0.08 0.000685643 0.000820848
       79751        0.36 0.000690148  0.00082085
       79752        0.12 0.000691644 0.000820841
       79753        0.24 0.000694645 0.000820836
       79754        0.24 0.000697645 0.000820832
       79755        0.32 0.000701649 0.000820831
       79756        0.12 0.000703145 0.000820822
       79757        0.08 0.000704139 0.000820812
       79758        0.16 0.000706136 0.000820805
       79759         0.2 0.000708635 0.000820798
       79760        0.08 0.000709629 0.000820788
       79761        0.36 0.000714133  0.00082079
       79762        0.44 0.000719641 0.000820799
       79763        0.32 0.000723644 0.000820798
       79764        0.24 0.000726644 0.000820793
       79765        0.16  0.00072864 0.000820785
       79766        0.16 0.000730637 0.000820778
       79767         0.2 0.000733135 0.000820771
       79768        0.24 0.000736135 0.000820766
       79769        0.04 0.000736627 0.000820756
       79770        0.24 0.000739626 0.000820751
       79771        0.32 0.000743629 0.000820751
       79772        0.28 0.000747129 0.000820748
       79773        0.24 0.000750128 0.000820743
       79774        0.12 0.000751623 0.000820734
       79775        0.08 0.000752617 0.000820725
       79776           0 0.000752607 0.000820714
       79777       -0.04 0.000752096 0.000820704
       79778       -0.36 0.000747575 0.000820706
       79779       -0.32 0.000743554 0.000820706
       79780       -0.24 0.000740536 0.000820701
       79781        0.04 0.000741029 0.000820691
       79782           0 0.000741019 0.000820681
       79783       -0.04 0.000740509 0.000820671
       79784       -0.08 0.000739497 0.000820661
       79785       -0.04 0.000738986 0.000820651
       79786        0.16 0.000740982 0.000820643
       79787           0 0.000740973 0.000820633
       79788           0 0.000740964 0.000820622
       79789       -0.24 0.000737946 0.000820618
       79790        0.04 0.000738438 0.000820607
       79791        0.24 0.000741437 0.000820603
       79792        0.48 0.000747443 0.000820614
       79793        0.36 0.000751946 0.000820616
       79794        0.04 0.000752438 0.000820606
       79795         0.2 0.000754935   0.0008206
       79796        0.12 0.000756429 0.000820591
       79797        0.16 0.000758425 0.000820583
       79798        0.36 0.000762926 0.000820585
       79799         0.4 0.000767929  0.00082059
       79800        0.56 0.000774937  0.00082061
       79801        0.44 0.000780441 0.000820618
       79802        0.24 0.000783439 0.000820613
       79803        0.28 0.000786938  0.00082061
       79804           0 0.000786928   0.0008206
       79805       -0.12 0.000785414 0.000820591
       79806        0.04 0.000785906 0.000820581
       79807         0.2 0.000788402 0.000820574
       79808         0.2 0.000790898 0.000820568
       79809        0.08 0.000791891 0.000820558
       79810        0.24 0.000794888 0.000820553
       79811        0.12 0.000796381 0.000820545
       79812        0.12 0.000797875 0.000820536
       79813        0.12 0.000799369 0.000820527
       79814        0.04  0.00079986 0.000820517
       79815       -0.04 0.000799348 0.000820506
       79816        0.08 0.000800341 0.000820497
       79817       -0.04  0.00079983 0.000820487
       79818        0.04 0.000800321 0.000820477
       79819         0.2 0.000802816  0.00082047
       79820        0.36 0.000807316 0.000820472
       79821        0.16 0.000809311 0.000820464
       79822         0.2 0.000811806 0.000820458
       79823        0.12 0.000813299 0.000820449
       79824        0.36 0.000817799 0.000820451
       79825        0.32 0.000821798  0.00082045
       79826        0.36 0.000826297 0.000820452
       79827        0.56 0.000833302 0.000820472
       79828        0.48 0.000839305 0.000820484
       79829        0.56 0.000846309 0.000820503
       79830        0.44  0.00085181 0.000820512
       79831        0.28 0.000855307 0.000820509
       79832        0.44 0.000860808 0.000820517
       79833         0.6 0.000868313 0.000820541
       79834        0.48 0.000874314 0.000820553
       79835        0.56 0.000881318 0.000820572
       79836        0.24 0.000884313 0.000820567
       79837        0.08 0.000885304 0.000820558
       79838           0 0.000885293 0.000820547
       79839        0.16 0.000887286  0.00082054
       79840           0 0.000887275 0.000820529
       79841        0.08 0.000888265  0.00082052
       79842        0.24  0.00089126 0.000820515
       79843        0.04  0.00089175 0.000820505
       79844       -0.08 0.000890737 0.000820495
       79845       -0.04 0.000890225 0.000820485
       79846           0 0.000890214 0.000820475
       79847       -0.04 0.000889702 0.000820465
       79848       -0.08 0.000888689 0.000820455
       79849       -0.16 0.000886674 0.000820447
       79850       -0.04 0.000886162 0.000820437
       79851        -0.2 0.000883646 0.000820431
       79852       -0.28 0.000880128 0.000820428
       79853       -0.08 0.000879115 0.000820418
       79854           0 0.000879104 0.000820408
       79855        0.44 0.000884603 0.000820416
       79856        0.32 0.000888599 0.000820415
       79857        0.32 0.000892596 0.000820415
       79858        0.28 0.000896091 0.000820412
       79859        0.16 0.000898083 0.000820404
       79860        0.32 0.000902079 0.000820404
       79861        0.12  0.00090357 0.000820395
       79862        0.08  0.00090456 0.000820385
       79863       -0.08 0.000903547 0.000820375
       79864        -0.2 0.000901032 0.000820369
       79865       -0.04  0.00090052 0.000820359
       79866        0.16 0.000902512 0.000820351
       79867        0.16 0.000904504 0.000820343
       79868        0.32 0.000908499 0.000820343
       79869        0.28 0.000911993  0.00082034
       79870        0.04 0.000912483  0.00082033
       79871        0.08 0.000913473  0.00082032
       79872        0.04 0.000913962  0.00082031
       79873       -0.08 0.000912949   0.0008203
       79874       -0.04 0.000912437  0.00082029
       79875       -0.12 0.000910923 0.000820281
       79876        -0.2 0.000908408 0.000820275
       79877       -0.24 0.000905392  0.00082027
       79878       -0.28 0.000901875 0.000820267
       79879       -0.36 0.000897357  0.00082027
       79880       -0.32  0.00089334 0.000820269
       79881           0 0.000893329 0.000820259
       79882       -0.24 0.000890313 0.000820254
       79883       -0.16 0.000888299 0.000820246
       79884       -0.04 0.000887787 0.000820236
       79885        0.08 0.000888778 0.000820227
       79886       -0.24 0.000885762 0.000820222
       79887       -0.44 0.000880243  0.00082023
       79888       -0.32 0.000876227  0.00082023
       79889       -0.28 0.000872711 0.000820227
       79890       -0.24 0.000869696 0.000820222
       79891        -0.2 0.000867182 0.000820216
       79892           0 0.000867171 0.000820206
