#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       87885         0.4   0.0472108 0.000885159
       87886        0.28   0.0472134 0.000885153
       87887        0.52   0.0472188 0.000885159
       87888        0.48   0.0472237 0.000885163
       87889        0.44   0.0472282 0.000885164
       87890         0.2   0.0472299 0.000885156
       87891        0.28   0.0472326  0.00088515
       87892        0.08    0.047233  0.00088514
       87893           0   0.0472324  0.00088513
       87894        0.32   0.0472355 0.000885125
       87895        0.36   0.0472391 0.000885122
       87896        0.44   0.0472436 0.000885123
       87897         0.4   0.0472476 0.000885122
       87898         0.4   0.0472516 0.000885121
       87899        0.04   0.0472515 0.000885111
       87900           0    0.047251 0.000885101
       87901        0.28   0.0472536 0.000885095
       87902        0.16   0.0472549 0.000885086
       87903        0.12   0.0472557 0.000885077
       87904        0.16    0.047257 0.000885067
       87905         0.2   0.0472587 0.000885059
       87906        0.28   0.0472614 0.000885053
       87907        0.32   0.0472645 0.000885048
       87908         0.4   0.0472685 0.000885047
       87909        0.28   0.0472712 0.000885041
       87910        0.28   0.0472738 0.000885035
       87911        0.04   0.0472737 0.000885025
       87912           0   0.0472732 0.000885015
       87913       -0.24   0.0472699 0.000885011
       87914       -0.08   0.0472685 0.000885002
       87915           0   0.0472679 0.000884992
       87916        0.08   0.0472683 0.000884982
       87917           0   0.0472678 0.000884972
       87918       -0.24   0.0472645 0.000884968
       87919        -0.2   0.0472617 0.000884963
       87920           0   0.0472611 0.000884953
       87921       -0.04   0.0472602 0.000884943
       87922        0.16   0.0472614 0.000884934
       87923           0   0.0472609 0.000884924
       87924       -0.08   0.0472595 0.000884915
       87925       -0.24   0.0472562 0.000884911
       87926       -0.24   0.0472529 0.000884907
       87927       -0.52   0.0472465 0.000884921
       87928        -0.6   0.0472391 0.000884941
       87929        -0.4    0.047234 0.000884946
       87930       -0.24   0.0472308 0.000884942
       87931       -0.36   0.0472261 0.000884944
       87932       -0.08   0.0472247 0.000884935
       87933       -0.12   0.0472228 0.000884927
       87934       -0.28   0.0472191 0.000884925
       87935       -0.48   0.0472131 0.000884935
       87936       -0.32   0.0472089 0.000884935
       87937       -0.44   0.0472033 0.000884942
       87938       -0.56   0.0471964 0.000884959
       87939        -0.4   0.0471913 0.000884964
       87940       -0.24   0.0471881  0.00088496
       87941       -0.52   0.0471816 0.000884973
       87942       -0.32   0.0471775 0.000884973
       87943       -0.08    0.047176 0.000884964
       87944       -0.36   0.0471714 0.000884966
       87945       -0.36   0.0471668 0.000884968
       87946       -0.32   0.0471626 0.000884968
       87947       -0.08   0.0471611 0.000884959
       87948         0.4   0.0471651 0.000884958
       87949        0.44   0.0471696 0.000884959
       87950         0.4   0.0471736 0.000884958
       87951        0.12   0.0471744 0.000884948
       87952       -0.04   0.0471735 0.000884939
       87953        -0.2   0.0471706 0.000884933
       87954       -0.36    0.047166 0.000884935
       87955       -0.32   0.0471618 0.000884935
       87956       -0.24   0.0471586 0.000884931
       87957        -0.2   0.0471558 0.000884926
       87958       -0.08   0.0471543 0.000884917
       87959        0.12   0.0471552 0.000884907
       87960        0.32   0.0471583 0.000884902
       87961        0.04   0.0471582 0.000884892
       87962        -0.2   0.0471554 0.000884887
       87963       -0.12   0.0471535 0.000884879
       87964           0   0.0471529 0.000884869
       87965        0.08   0.0471533 0.000884859
       87966       -0.12   0.0471514 0.000884851
       87967       -0.12   0.0471495 0.000884843
       87968       -0.08   0.0471481 0.000884834
       87969        0.12   0.0471489 0.000884824
       87970       -0.04   0.0471479 0.000884815
       87971       -0.12    0.047146 0.000884807
       87972       -0.28   0.0471423 0.000884804
       87973        -0.2   0.0471395 0.000884799
       87974       -0.36   0.0471348 0.000884801
       87975       -0.28   0.0471311 0.000884799
       87976       -0.32   0.0471269 0.000884798
       87977       -0.24   0.0471237 0.000884794
       87978        -0.2   0.0471209 0.000884789
       87979       -0.24   0.0471176 0.000884785
       87980       -0.24   0.0471143 0.000884781
       87981       -0.56   0.0471074 0.000884798
       87982       -0.28   0.0471037 0.000884795
       87983       -0.24   0.0471005 0.000884791
       87984       -0.56   0.0470936 0.000884808
       87985       -0.16   0.0470912 0.000884801
       87986       -0.24   0.0470879 0.000884797
       87987       -0.12    0.047086 0.000884789
       87988        0.12   0.0470869  0.00088478
       87989       -0.04   0.0470859  0.00088477
       87990        0.16   0.0470872 0.000884761
       87991         0.2   0.0470889 0.000884753
       87992       -0.12    0.047087 0.000884745
       87993        0.08   0.0470874 0.000884735
       87994        0.16   0.0470887 0.000884725
       87995         0.2   0.0470904 0.000884717
       87996        0.16   0.0470917 0.000884708
       87997       -0.12   0.0470898   0.0008847
       87998        -0.2    0.047087 0.000884694
       87999       -0.12   0.0470851 0.000884686
       88000        0.24   0.0470873 0.000884679
       88001        0.24   0.0470895 0.000884672
       88002        0.04   0.0470894 0.000884662
       88003        0.04   0.0470893 0.000884652
       88004        0.08   0.0470897 0.000884642
       88005       -0.04   0.0470887 0.000884632
       88006       -0.04   0.0470877 0.000884623
       88007           0   0.0470872 0.000884613
       88008       -0.12   0.0470853 0.000884605
       88009       -0.36   0.0470806 0.000884607
       88010       -0.12   0.0470787 0.000884599
       88011        0.24   0.0470809 0.000884591
       88012        0.12   0.0470818 0.000884582
       88013         0.2   0.0470835 0.000884573
       88014         0.2   0.0470852 0.000884565
       88015        0.12   0.0470861 0.000884555
       88016        0.04    0.047086 0.000884545
       88017        0.04   0.0470859 0.000884535
       88018        0.16   0.0470872 0.000884526
       88019        0.28   0.0470898  0.00088452
       88020        0.32   0.0470929 0.000884515
       88021        0.24   0.0470951 0.000884508
       88022           0   0.0470946 0.000884498
       88023       -0.04   0.0470936 0.000884489
       88024       -0.08   0.0470922  0.00088448
       88025        0.08   0.0470925  0.00088447
       88026        0.24   0.0470947 0.000884463
       88027        0.04   0.0470946 0.000884452
       88028        0.12   0.0470955 0.000884443
       88029        0.04   0.0470954 0.000884433
       88030         0.2   0.0470971 0.000884424
       88031        0.44   0.0471016 0.000884426
       88032         0.4   0.0471056 0.000884425
       88033        0.12   0.0471064 0.000884415
       88034        0.12   0.0471073 0.000884405
       88035       -0.04   0.0471063 0.000884396
       88036        0.36   0.0471098 0.000884393
       88037        0.16   0.0471111 0.000884384
       88038        0.28   0.0471137 0.000884378
       88039         0.2   0.0471155 0.000884369
       88040        0.36    0.047119 0.000884367
       88041        0.08   0.0471194 0.000884357
       88042        0.12   0.0471202 0.000884347
       88043        0.04   0.0471202 0.000884337
       88044        0.04   0.0471201 0.000884327
       88045        0.04     0.04712 0.000884317
       88046        0.16   0.0471213 0.000884308
       88047         0.2    0.047123 0.000884299
       88048        0.04   0.0471229 0.000884289
       88049        0.32    0.047126 0.000884285
       88050        0.28   0.0471287 0.000884279
       88051        0.36   0.0471322 0.000884276
       88052        0.36   0.0471358 0.000884273
       88053         0.4   0.0471398 0.000884272
       88054        0.48   0.0471447 0.000884275
       88055        0.24   0.0471469 0.000884268
       88056        0.28   0.0471495 0.000884262
       88057        0.28   0.0471522 0.000884256
       88058         0.2   0.0471539 0.000884248
       88059         0.4   0.0471579 0.000884247
       88060        0.24   0.0471601 0.000884239
       88061         0.4   0.0471641 0.000884238
       88062        0.48    0.047169 0.000884242
       88063        0.28   0.0471717 0.000884236
       88064        0.32   0.0471748 0.000884231
       88065        0.24    0.047177 0.000884224
       88066        0.28   0.0471796 0.000884218
       88067        0.32   0.0471827 0.000884213
       88068        0.04   0.0471826 0.000884203
       88069       -0.04   0.0471816 0.000884194
       88070       -0.32   0.0471775 0.000884194
       88071       -0.24   0.0471742 0.000884189
       88072       -0.08   0.0471728 0.000884181
       88073        0.12   0.0471736 0.000884171
       88074        0.08    0.047174 0.000884161
       88075        -0.2   0.0471712 0.000884155
       88076       -0.36   0.0471665 0.000884157
       88077       -0.36   0.0471619  0.00088416
       88078       -0.24   0.0471587 0.000884155
       88079       -0.08   0.0471572 0.000884147
       88080       -0.12   0.0471553 0.000884139
       88081           0   0.0471548 0.000884129
       88082        0.28   0.0471574 0.000884123
       88083         0.2   0.0471592 0.000884114
       88084        0.04   0.0471591 0.000884104
       88085       -0.08   0.0471576 0.000884095
       88086       -0.04   0.0471566 0.000884086
       88087         0.2   0.0471584 0.000884078
       88088           0   0.0471578 0.000884068
       88089       -0.16   0.0471555 0.000884061
       88090        -0.2   0.0471527 0.000884055
       88091        -0.2   0.0471499  0.00088405
       88092         0.2   0.0471516 0.000884041
       88093        0.12   0.0471524 0.000884032
       88094       -0.08    0.047151 0.000884023
       88095        0.12   0.0471518 0.000884013
       88096           0   0.0471513 0.000884003
       88097        0.24   0.0471535 0.000883996
       88098        0.32   0.0471566 0.000883991
       88099        0.12   0.0471574 0.000883982
       88100        0.04   0.0471573 0.000883972
       88101        0.12   0.0471581 0.000883962
       88102        0.08   0.0471585 0.000883952
       88103       -0.32   0.0471544 0.000883952
       88104       -0.28   0.0471506  0.00088395
       88105       -0.24   0.0471474 0.000883946
       88106        -0.2   0.0471446  0.00088394
       88107       -0.28   0.0471409 0.000883938
       88108        -0.2   0.0471381 0.000883932
       88109       -0.08   0.0471366 0.000883923
