#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       79009        0.04     0.20589  0.00146184
       79010        0.04    0.205888  0.00146182
       79011       -0.04    0.205885  0.00146181
       79012       -0.12    0.205881  0.00146179
       79013        0.12     0.20588  0.00146178
       79014        0.04    0.205878  0.00146176
       79015       -0.12    0.205874  0.00146175
       79016       -0.16    0.205869  0.00146173
       79017       -0.12    0.205865  0.00146172
       79018        -0.2     0.20586  0.00146171
       79019        -0.2    0.205855   0.0014617
       79020       -0.36    0.205848   0.0014617
       79021       -0.28    0.205841   0.0014617
       79022       -0.24    0.205836  0.00146169
       79023       -0.08    0.205832  0.00146168
       79024       -0.04    0.205829  0.00146166
       79025       -0.04    0.205826  0.00146164
       79026        0.04    0.205824  0.00146163
       79027        0.04    0.205822  0.00146161
       79028        0.08     0.20582  0.00146159
       79029        0.12    0.205819  0.00146158
       79030        0.28     0.20582  0.00146156
       79031         0.2     0.20582  0.00146154
       79032        0.16    0.205819  0.00146152
       79033        0.16    0.205819   0.0014615
       79034        0.16    0.205818  0.00146148
       79035        0.12    0.205817  0.00146147
       79036        0.04    0.205815  0.00146145
       79037        0.08    0.205813  0.00146143
       79038           0    0.205811  0.00146141
       79039           0    0.205808   0.0014614
       79040       -0.12    0.205804  0.00146139
       79041        -0.2    0.205799  0.00146138
       79042       -0.04    0.205796  0.00146136
       79043       -0.16    0.205791  0.00146135
       79044        -0.2    0.205786  0.00146134
       79045        -0.4    0.205778  0.00146134
       79046        -0.4    0.205771  0.00146134
       79047        -0.4    0.205763  0.00146135
       79048       -0.48    0.205754  0.00146135
       79049       -0.36    0.205747  0.00146135
       79050       -0.36     0.20574  0.00146135
       79051       -0.32    0.205734  0.00146135
       79052        -0.2    0.205728  0.00146134
       79053       -0.08    0.205725  0.00146132
       79054       -0.16     0.20572  0.00146131
       79055       -0.16    0.205716   0.0014613
       79056       -0.16    0.205711  0.00146129
       79057        -0.2    0.205706  0.00146128
       79058       -0.16    0.205701  0.00146127
       79059        -0.2    0.205696  0.00146126
       79060       -0.16    0.205691  0.00146125
       79061       -0.16    0.205687  0.00146124
       79062       -0.24    0.205681  0.00146123
       79063       -0.36    0.205674  0.00146123
       79064        -0.4    0.205666  0.00146123
       79065       -0.28     0.20566  0.00146123
       79066       -0.32    0.205654  0.00146122
       79067       -0.32    0.205647  0.00146122
       79068        -0.2    0.205642  0.00146121
       79069       -0.04    0.205639  0.00146119
       79070         0.2    0.205639  0.00146118
       79071        0.28    0.205639  0.00146116
       79072        0.36    0.205641  0.00146114
       79073        0.32    0.205643  0.00146112
       79074        0.32    0.205644   0.0014611
       79075         0.2    0.205644  0.00146109
       79076         0.2    0.205644  0.00146107
       79077           0    0.205642  0.00146105
       79078           0    0.205639  0.00146104
       79079        0.24    0.205639  0.00146102
       79080        0.24     0.20564    0.001461
       79081        0.08    0.205638  0.00146098
       79082        0.12    0.205637  0.00146096
       79083        0.16    0.205637  0.00146094
       79084         0.4    0.205639  0.00146093
       79085        0.52    0.205643  0.00146091
       79086        0.48    0.205647   0.0014609
       79087        0.44    0.205649  0.00146088
       79088         0.4    0.205652  0.00146087
       79089        0.44    0.205655  0.00146085
       79090        0.36    0.205657  0.00146084
       79091        0.36    0.205659  0.00146082
       79092        0.36    0.205661   0.0014608
       79093        0.32    0.205662  0.00146078
       79094         0.2    0.205662  0.00146077
       79095        0.32    0.205664  0.00146075
       79096        0.36    0.205666  0.00146073
       79097         0.4    0.205668  0.00146071
       79098         0.4     0.20567   0.0014607
       79099        0.36    0.205672  0.00146068
       79100        0.44    0.205675  0.00146067
       79101        0.32    0.205677  0.00146065
       79102        0.36    0.205679  0.00146063
       79103        0.36    0.205681  0.00146061
       79104        0.32    0.205682   0.0014606
       79105        0.28    0.205683  0.00146058
       79106        0.12    0.205682  0.00146056
       79107        0.28    0.205683  0.00146054
       79108        0.36    0.205685  0.00146052
       79109        0.36    0.205687  0.00146051
       79110        0.32    0.205688  0.00146049
       79111        0.24    0.205689  0.00146047
       79112        0.24    0.205689  0.00146045
       79113         0.2    0.205689  0.00146043
       79114        0.24     0.20569  0.00146042
       79115        0.16    0.205689   0.0014604
       79116        0.16    0.205688  0.00146038
       79117        0.12    0.205687  0.00146036
       79118        0.04    0.205685  0.00146034
       79119       -0.04    0.205682  0.00146033
       79120           0    0.205679  0.00146031
       79121           0    0.205677   0.0014603
       79122        0.04    0.205675  0.00146028
       79123         0.2    0.205675  0.00146026
       79124        0.16    0.205674  0.00146024
       79125        0.16    0.205674  0.00146022
       79126        0.16    0.205673  0.00146021
       79127         0.2    0.205673  0.00146019
       79128        0.12    0.205672  0.00146017
       79129        0.08     0.20567  0.00146015
       79130        0.28    0.205671  0.00146013
       79131        0.32    0.205673  0.00146012
       79132        0.36    0.205675   0.0014601
       79133        0.28    0.205676  0.00146008
       79134        0.36    0.205677  0.00146006
       79135        0.52    0.205681  0.00146005
       79136        0.52    0.205685  0.00146004
       79137         0.6     0.20569  0.00146003
       79138        0.56    0.205695  0.00146002
       79139        0.56    0.205699     0.00146
       79140        0.76    0.205706     0.00146
       79141        0.72    0.205713     0.00146
       79142        0.76     0.20572     0.00146
       79143        0.64    0.205725  0.00145999
       79144         0.6     0.20573  0.00145998
       79145        0.72    0.205737  0.00145997
       79146        0.72    0.205743  0.00145997
       79147        0.64    0.205749  0.00145996
       79148        0.52    0.205753  0.00145995
       79149        0.56    0.205757  0.00145994
       79150         0.6    0.205762  0.00145993
       79151        0.48    0.205766  0.00145991
       79152         0.8    0.205773  0.00145991
       79153        0.68    0.205779  0.00145991
       79154        0.72    0.205786   0.0014599
       79155         0.8    0.205793  0.00145991
       79156         0.8    0.205801  0.00145991
       79157        0.68    0.205807   0.0014599
       79158        0.72    0.205813   0.0014599
       79159        0.68    0.205819  0.00145989
       79160        0.56    0.205824  0.00145988
       79161        0.44    0.205827  0.00145986
       79162        0.36    0.205829  0.00145985
       79163        0.32     0.20583  0.00145983
       79164         0.4    0.205832  0.00145981
       79165        0.36    0.205834  0.00145979
       79166         0.4    0.205837  0.00145978
       79167        0.36    0.205839  0.00145976
       79168        0.36    0.205841  0.00145974
       79169         0.4    0.205843  0.00145973
       79170         0.4    0.205846  0.00145971
       79171        0.28    0.205847  0.00145969
       79172        0.28    0.205848  0.00145967
       79173         0.2    0.205847  0.00145966
       79174        0.12    0.205846  0.00145964
       79175        0.24    0.205847  0.00145962
       79176         0.2    0.205847   0.0014596
       79177        0.32    0.205848  0.00145958
       79178        0.44    0.205851  0.00145957
       79179        0.44    0.205854  0.00145955
       79180        0.28    0.205855  0.00145953
       79181        0.36    0.205857  0.00145952
       79182        0.48     0.20586   0.0014595
       79183        0.52    0.205864  0.00145949
       79184        0.72    0.205871  0.00145949
       79185        0.48    0.205874  0.00145947
       79186        0.48    0.205878  0.00145946
       79187        0.48    0.205881  0.00145944
       79188        0.68    0.205887  0.00145944
       79189        0.64    0.205893  0.00145943
       79190        0.64    0.205898  0.00145942
       79191         0.4    0.205901   0.0014594
       79192         0.6    0.205906  0.00145939
       79193         0.4    0.205908  0.00145938
       79194         0.4    0.205911  0.00145936
       79195        0.32    0.205912  0.00145934
       79196        0.36    0.205914  0.00145933
       79197         0.2    0.205914  0.00145931
       79198        0.24    0.205914  0.00145929
       79199         0.2    0.205914  0.00145927
