#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       96363        0.56   0.0116966  0.00105306
       96364        0.52   0.0117019  0.00105307
       96365         0.6    0.011708  0.00105307
       96366         0.4    0.011712  0.00105307
       96367        0.48   0.0117169  0.00105307
       96368        0.44   0.0117213  0.00105307
       96369         0.4   0.0117253  0.00105307
       96370        0.52   0.0117306  0.00105307
       96371        0.48   0.0117355  0.00105307
       96372        0.32   0.0117387  0.00105306
       96373        0.12   0.0117398  0.00105305
       96374        0.04   0.0117401  0.00105304
       96375       -0.08   0.0117391  0.00105303
       96376       -0.08   0.0117382  0.00105302
       96377       -0.04   0.0117377  0.00105301
       96378       -0.12   0.0117363    0.001053
       96379       -0.12   0.0117349  0.00105299
       96380       -0.12   0.0117336  0.00105298
       96381       -0.16   0.0117318  0.00105297
       96382        -0.2   0.0117296  0.00105296
       96383       -0.12   0.0117282  0.00105295
       96384       -0.28   0.0117252  0.00105294
       96385       -0.36   0.0117213  0.00105294
       96386        -0.2   0.0117191  0.00105293
       96387       -0.08   0.0117182  0.00105292
       96388        0.16   0.0117197  0.00105291
       96389        0.24   0.0117221   0.0010529
       96390        0.16   0.0117236  0.00105289
       96391        0.04   0.0117239  0.00105288
       96392        0.08   0.0117246  0.00105287
       96393           0   0.0117245  0.00105286
       96394        0.04   0.0117248  0.00105285
       96395       -0.16    0.011723  0.00105284
       96396        0.08   0.0117237  0.00105283
       96397         0.2   0.0117257  0.00105282
       96398           0   0.0117256  0.00105281
       96399        0.24   0.0117279   0.0010528
       96400         0.2   0.0117299  0.00105279
       96401        0.36   0.0117335  0.00105279
       96402        0.48   0.0117383  0.00105279
       96403        0.44   0.0117428  0.00105279
       96404         0.2   0.0117447  0.00105278
       96405        0.24   0.0117471  0.00105277
       96406        0.16   0.0117486  0.00105276
       96407        0.08   0.0117494  0.00105275
       96408        0.08   0.0117501  0.00105274
       96409        0.08   0.0117508  0.00105273
       96410        0.04   0.0117511  0.00105272
       96411       -0.04   0.0117505  0.00105271
       96412        0.04   0.0117508  0.00105269
       96413        0.04   0.0117511  0.00105268
       96414           0    0.011751  0.00105267
       96415        0.04   0.0117513  0.00105266
       96416        0.08    0.011752  0.00105265
       96417        0.12   0.0117531  0.00105264
       96418        0.04   0.0117534  0.00105263
       96419        0.08   0.0117541  0.00105262
       96420         0.2   0.0117561  0.00105261
       96421        0.36   0.0117597  0.00105261
       96422       -0.08   0.0117587   0.0010526
       96423       -0.12   0.0117574  0.00105259
       96424       -0.24   0.0117547  0.00105258
       96425           0   0.0117546  0.00105257
       96426       -0.16   0.0117528  0.00105256
       96427       -0.32   0.0117494  0.00105255
       96428       -0.36   0.0117456  0.00105255
       96429       -0.32   0.0117421  0.00105254
       96430       -0.36   0.0117383  0.00105254
       96431       -0.32   0.0117348  0.00105253
       96432       -0.32   0.0117314  0.00105253
       96433       -0.36   0.0117275  0.00105252
       96434       -0.52    0.011722  0.00105253
       96435       -0.64   0.0117152  0.00105254
       96436       -0.68   0.0117081  0.00105255
       96437        -0.8   0.0116997  0.00105258
       96438       -0.72   0.0116921  0.00105259
       96439       -0.64   0.0116853   0.0010526
       96440        -0.6    0.011679  0.00105261
       96441        -0.4   0.0116747  0.00105261
       96442       -0.32   0.0116713   0.0010526
       96443       -0.28   0.0116682   0.0010526
       96444        -0.4    0.011664  0.00105259
       96445       -0.24   0.0116614  0.00105259
       96446       -0.12     0.01166  0.00105258
       96447       -0.12   0.0116586  0.00105257
       96448       -0.08   0.0116577  0.00105256
       96449       -0.08   0.0116567  0.00105255
       96450        0.12   0.0116579  0.00105254
       96451         0.2   0.0116598  0.00105253
       96452        0.04   0.0116601  0.00105252
       96453         0.2   0.0116621  0.00105251
       96454        0.28   0.0116648   0.0010525
       96455         0.2   0.0116668  0.00105249
       96456        0.16   0.0116683  0.00105248
       96457        0.12   0.0116694  0.00105247
       96458        0.28   0.0116722  0.00105246
       96459         0.4   0.0116763  0.00105246
       96460        0.36   0.0116799  0.00105245
       96461        0.32   0.0116831  0.00105245
       96462        0.28   0.0116858  0.00105244
       96463         0.2   0.0116878  0.00105243
       96464         0.2   0.0116897  0.00105242
       96465         0.2   0.0116917  0.00105241
       96466           0   0.0116916   0.0010524
       96467       -0.04    0.011691  0.00105239
       96468        0.04   0.0116913  0.00105238
       96469       -0.08   0.0116904  0.00105237
       96470        -0.2   0.0116882  0.00105236
       96471       -0.36   0.0116843  0.00105236
       96472        -0.4   0.0116801  0.00105236
       96473       -0.36   0.0116762  0.00105235
       96474        -0.2    0.011674  0.00105234
       96475       -0.28    0.011671  0.00105234
       96476       -0.44   0.0116663  0.00105234
       96477       -0.24   0.0116637  0.00105233
       96478       -0.36   0.0116599  0.00105232
       96479       -0.48   0.0116548  0.00105233
       96480       -0.16    0.011653  0.00105232
       96481       -0.12   0.0116516  0.00105231
       96482       -0.08   0.0116507   0.0010523
       96483       -0.12   0.0116493  0.00105229
       96484       -0.36   0.0116455  0.00105228
       96485       -0.36   0.0116416  0.00105228
       96486       -0.24    0.011639  0.00105227
       96487       -0.28    0.011636  0.00105226
       96488       -0.32   0.0116325  0.00105226
       96489       -0.36   0.0116287  0.00105226
       96490       -0.36   0.0116248  0.00105225
       96491       -0.32   0.0116214  0.00105225
       96492        -0.4   0.0116171  0.00105224
       96493       -0.36   0.0116133  0.00105224
       96494        -0.4    0.011609  0.00105224
       96495       -0.32   0.0116056  0.00105223
       96496       -0.12   0.0116042  0.00105222
       96497        -0.2    0.011602  0.00105221
       96498       -0.16   0.0116002   0.0010522
       96499       -0.24   0.0115976   0.0010522
       96500       -0.12   0.0115963  0.00105219
       96501       -0.32   0.0115928  0.00105218
       96502        -0.4   0.0115886  0.00105218
       96503       -0.52   0.0115831  0.00105218
       96504       -0.76   0.0115751   0.0010522
       96505        -0.8   0.0115667  0.00105222
       96506       -0.68   0.0115595  0.00105224
       96507       -0.64   0.0115527  0.00105225
       96508       -0.68   0.0115456  0.00105226
       96509       -0.68   0.0115384  0.00105228
       96510       -0.52   0.0115329  0.00105228
       96511       -0.52   0.0115274  0.00105228
       96512        -0.6   0.0115211  0.00105229
       96513       -0.56   0.0115151   0.0010523
       96514        -0.6   0.0115088  0.00105231
       96515       -0.52   0.0115033  0.00105231
       96516       -0.48   0.0114982  0.00105231
       96517       -0.44   0.0114935  0.00105231
       96518       -0.28   0.0114905   0.0010523
       96519        -0.4   0.0114862   0.0010523
       96520       -0.36   0.0114824   0.0010523
       96521       -0.32    0.011479  0.00105229
       96522       -0.44   0.0114743  0.00105229
       96523        -0.4     0.01147  0.00105229
       96524       -0.36   0.0114662  0.00105229
       96525        -0.4   0.0114619  0.00105228
       96526       -0.28   0.0114589  0.00105228
       96527       -0.16   0.0114571  0.00105227
       96528        0.16   0.0114586  0.00105226
       96529       -0.16   0.0114569  0.00105225
       96530       -0.04   0.0114563  0.00105224
       96531       -0.24   0.0114537  0.00105223
       96532       -0.24   0.0114511  0.00105222
       96533        -0.4   0.0114469  0.00105222
       96534       -0.32   0.0114434  0.00105221
       96535       -0.04   0.0114429   0.0010522
       96536       -0.04   0.0114424  0.00105219
       96537       -0.12    0.011441  0.00105218
       96538       -0.04   0.0114405  0.00105217
       96539         0.2   0.0114424  0.00105216
       96540         0.2   0.0114444  0.00105215
       96541        0.24   0.0114467  0.00105215
       96542        0.32   0.0114499  0.00105214
       96543        0.24   0.0114523  0.00105213
       96544         0.4   0.0114563  0.00105213
       96545        0.52   0.0114616  0.00105213
       96546        0.56   0.0114673  0.00105213
       96547         0.6   0.0114734  0.00105214
       96548        0.44   0.0114778  0.00105214
       96549        0.32    0.011481  0.00105213
       96550        0.44   0.0114854  0.00105213
       96551        0.52   0.0114907  0.00105213
       96552        0.56   0.0114964  0.00105214
       96553        0.64   0.0115029  0.00105215
       96554        0.76   0.0115107  0.00105217
       96555        0.68   0.0115176  0.00105218
       96556        0.64   0.0115241  0.00105219
       96557        0.68    0.011531   0.0010522
       96558        0.64   0.0115375  0.00105221
       96559        0.64    0.011544  0.00105222
       96560        0.76   0.0115518  0.00105223
       96561        0.76   0.0115595  0.00105225
       96562        0.68   0.0115665  0.00105226
       96563        0.68   0.0115734  0.00105228
       96564         0.6   0.0115795  0.00105228
       96565        0.56   0.0115851  0.00105229
       96566        0.48     0.01159  0.00105229
       96567        0.36   0.0115936  0.00105228
       96568        0.28   0.0115964  0.00105228
       96569        0.36      0.0116  0.00105227
       96570        0.28   0.0116028  0.00105226
       96571        0.24   0.0116051  0.00105226
       96572        0.36   0.0116087  0.00105225
       96573         0.4   0.0116128  0.00105225
       96574        0.56   0.0116184  0.00105225
       96575        0.56   0.0116241  0.00105226
       96576        0.52   0.0116294  0.00105226
       96577        0.56   0.0116351  0.00105226
       96578        0.48   0.0116399  0.00105226
       96579        0.48   0.0116448  0.00105226
       96580        0.32    0.011648  0.00105226
       96581         0.4    0.011652  0.00105225
       96582        0.56   0.0116577  0.00105226
       96583        0.44   0.0116621  0.00105226
       96584         0.6   0.0116682  0.00105226
       96585        0.56   0.0116739  0.00105227
       96586         0.6     0.01168  0.00105228
       96587         0.6    0.011686  0.00105228
       96588         0.6   0.0116921  0.00105229
       96589         0.6   0.0116982   0.0010523
       96590         0.6   0.0117043   0.0010523
       96591         0.6   0.0117104  0.00105231
       96592        0.52   0.0117157  0.00105231
       96593        0.64   0.0117222  0.00105232
