#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       30968         0.2   0.0291682  0.00132127
       30969         0.2   0.0291737  0.00132123
       30970        0.24   0.0291805  0.00132121
       30971        0.36   0.0291912  0.00132121
       30972        0.36   0.0292019  0.00132121
       30973        0.12   0.0292048  0.00132117
       30974        0.16    0.029209  0.00132114
       30975        0.32   0.0292184  0.00132113
       30976        0.08     0.02922  0.00132108
       30977       -0.12   0.0292152  0.00132105
       30978        0.12   0.0292182  0.00132101
       30979        0.08   0.0292198  0.00132097
       30980           0   0.0292189  0.00132093
       30981           0   0.0292179  0.00132088
       30982       -0.16   0.0292118  0.00132086
       30983       -0.08   0.0292083  0.00132082
       30984       -0.12   0.0292035  0.00132078
       30985        -0.2   0.0291961  0.00132076
       30986        0.08   0.0291977  0.00132072
       30987       -0.12   0.0291929  0.00132069
       30988       -0.08   0.0291894  0.00132065
       30989       -0.08   0.0291858  0.00132061
       30990        0.08   0.0291875  0.00132057
       30991        0.16   0.0291917  0.00132053
       30992        0.32   0.0292011  0.00132052
       30993        0.24   0.0292079   0.0013205
       30994         0.2   0.0292134  0.00132047
       30995        0.04   0.0292137  0.00132043
       30996        0.12   0.0292167  0.00132039
       30997        0.12   0.0292196  0.00132035
       30998         0.4   0.0292316  0.00132036
       30999         0.4   0.0292435  0.00132037
       31000         0.4   0.0292555  0.00132038
       31001        0.24   0.0292623  0.00132036
       31002       -0.04     0.02926  0.00132032
       31003       -0.16   0.0292539  0.00132029
       31004       -0.32   0.0292427  0.00132029
       31005       -0.08   0.0292392  0.00132025
       31006       -0.16   0.0292331  0.00132023
       31007       -0.16   0.0292269   0.0013202
       31008       -0.08   0.0292234  0.00132016
       31009        -0.2    0.029216  0.00132014
       31010       -0.04   0.0292138   0.0013201
       31011       -0.16   0.0292077  0.00132007
       31012       -0.04   0.0292055  0.00132003
       31013        0.16   0.0292097  0.00131999
       31014        0.04     0.02921  0.00131995
       31015        0.12    0.029213  0.00131991
       31016        0.12   0.0292159  0.00131987
       31017           0   0.0292149  0.00131983
       31018       -0.16   0.0292088   0.0013198
       31019       -0.04   0.0292066  0.00131976
       31020        0.16   0.0292108  0.00131972
       31021        0.12   0.0292138  0.00131969
       31022        0.32   0.0292231  0.00131968
       31023        0.16   0.0292273  0.00131964
       31024        0.08    0.029229   0.0013196
       31025        0.08   0.0292306  0.00131956
       31026        0.16   0.0292348  0.00131952
       31027        0.16    0.029239  0.00131949
       31028        0.08   0.0292407  0.00131944
       31029        0.04    0.029241   0.0013194
       31030        0.24   0.0292478  0.00131938
       31031        0.16    0.029252  0.00131934
       31032           0   0.0292511   0.0013193
       31033        0.04   0.0292514  0.00131926
       31034        0.24   0.0292582  0.00131923
       31035        0.28   0.0292663  0.00131921
       31036        0.24   0.0292731  0.00131919
       31037         0.2   0.0292786  0.00131916
       31038        0.12   0.0292815  0.00131912
       31039        0.04   0.0292819  0.00131908
       31040        0.24   0.0292887  0.00131905
       31041         0.2   0.0292942  0.00131902
       31042        0.08   0.0292958  0.00131898
       31043        0.12   0.0292987  0.00131894
       31044        0.12   0.0293016   0.0013189
       31045        0.16   0.0293058  0.00131886
       31046       -0.04   0.0293036  0.00131882
       31047       -0.16   0.0292975  0.00131879
       31048        0.04   0.0292979  0.00131875
       31049       -0.08   0.0292943  0.00131871
       31050        0.12   0.0292973  0.00131868
       31051       -0.16   0.0292912  0.00131865
       31052        0.24    0.029298  0.00131862
       31053        0.24   0.0293047   0.0013186
       31054        0.04   0.0293051  0.00131855
       31055         0.2   0.0293106  0.00131852
       31056       -0.04   0.0293083  0.00131848
       31057       -0.08   0.0293048  0.00131844
       31058        0.16    0.029309  0.00131841
       31059        0.04   0.0293094  0.00131837
       31060        0.04   0.0293097  0.00131832
       31061        0.04   0.0293101  0.00131828
       31062        0.12    0.029313  0.00131824
       31063        0.08   0.0293146   0.0013182
       31064        0.12   0.0293175  0.00131816
       31065        0.16   0.0293217  0.00131813
       31066        0.12   0.0293247  0.00131809
       31067        0.28   0.0293327  0.00131807
       31068        0.28   0.0293408  0.00131805
       31069        0.04   0.0293411  0.00131801
       31070        0.04   0.0293415  0.00131797
       31071        0.12   0.0293444  0.00131793
       31072       -0.04   0.0293422  0.00131789
       31073        0.04   0.0293425  0.00131784
       31074           0   0.0293416   0.0013178
       31075        0.04   0.0293419  0.00131776
       31076        0.12   0.0293448  0.00131772
       31077         0.2   0.0293503  0.00131769
       31078        0.08    0.029352  0.00131765
       31079        0.04   0.0293523  0.00131761
       31080        0.04   0.0293526  0.00131756
       31081        0.24   0.0293594  0.00131754
       31082        0.04   0.0293598   0.0013175
       31083        0.16    0.029364  0.00131746
       31084        0.48   0.0293785   0.0013175
       31085         0.4   0.0293904  0.00131751
       31086        0.12   0.0293933  0.00131747
       31087        0.36   0.0294039  0.00131747
       31088        0.44   0.0294171   0.0013175
       31089        0.52   0.0294329  0.00131755
       31090        0.48   0.0294474  0.00131758
       31091        0.28   0.0294555  0.00131757
       31092        0.28   0.0294635  0.00131755
       31093       -0.04   0.0294613  0.00131751
       31094        0.08   0.0294629  0.00131747
       31095        0.28    0.029471  0.00131745
       31096        0.48   0.0294855  0.00131749
       31097        0.44   0.0294987  0.00131751
       31098        0.48   0.0295132  0.00131755
       31099        0.44   0.0295264  0.00131757
       31100         0.2   0.0295318  0.00131754
       31101        0.08   0.0295335   0.0013175
       31102        0.28   0.0295415  0.00131748
       31103        0.28   0.0295496  0.00131746
       31104         0.4   0.0295615  0.00131748
       31105        0.52   0.0295772  0.00131753
       31106        0.52    0.029593  0.00131758
       31107        0.52   0.0296088  0.00131763
       31108        0.48   0.0296232  0.00131767
       31109        0.32   0.0296326  0.00131766
       31110        0.32   0.0296419  0.00131765
       31111        0.24   0.0296487  0.00131763
       31112        0.24   0.0296554   0.0013176
       31113        0.04   0.0296558  0.00131756
       31114        0.36   0.0296664  0.00131756
       31115        0.12   0.0296693  0.00131752
       31116        0.36   0.0296799  0.00131752
       31117        0.48   0.0296944  0.00131756
       31118        0.32   0.0297037  0.00131755
       31119        0.28   0.0297118  0.00131753
       31120        0.32   0.0297211  0.00131752
       31121        0.08   0.0297227  0.00131748
       31122       -0.16   0.0297166  0.00131745
       31123           0   0.0297156  0.00131741
       31124        0.32    0.029725   0.0013174
       31125        0.08   0.0297266  0.00131736
       31126        0.24   0.0297333  0.00131733
       31127        0.12   0.0297362  0.00131729
       31128         0.2   0.0297417  0.00131726
       31129        0.12   0.0297446  0.00131722
       31130        0.36   0.0297552  0.00131722
       31131        0.56   0.0297723  0.00131729
       31132        0.32   0.0297816  0.00131728
       31133        0.12   0.0297845  0.00131724
       31134       -0.04   0.0297822   0.0013172
       31135        0.08   0.0297838  0.00131716
       31136        0.12   0.0297867  0.00131712
       31137         0.2   0.0297922  0.00131709
       31138        0.24    0.029799  0.00131707
       31139        0.28    0.029807  0.00131705
       31140         0.4   0.0298189  0.00131706
       31141         0.4   0.0298308  0.00131707
       31142        0.56   0.0298478  0.00131714
       31143        0.56   0.0298648  0.00131721
       31144        0.52   0.0298806  0.00131726
       31145        0.56   0.0298976  0.00131733
       31146        0.48    0.029912  0.00131736
       31147        0.32   0.0299213  0.00131735
       31148        0.28   0.0299294  0.00131734
       31149        0.32   0.0299387  0.00131733
       31150        0.36   0.0299493  0.00131733
       31151        0.24    0.029956   0.0013173
       31152        0.24   0.0299628  0.00131728
       31153       -0.04   0.0299605  0.00131724
       31154       -0.12   0.0299557   0.0013172
       31155        -0.2   0.0299483  0.00131718
       31156       -0.12   0.0299435  0.00131715
       31157        0.04   0.0299438  0.00131711
       31158        0.16    0.029948  0.00131707
       31159       -0.16   0.0299419  0.00131704
       31160         0.2   0.0299474  0.00131701
       31161        0.28   0.0299554  0.00131699
       31162        0.08    0.029957  0.00131695
       31163        0.04   0.0299573  0.00131691
       31164        0.16   0.0299615  0.00131687
       31165        0.32   0.0299708  0.00131686
       31166        0.04   0.0299711  0.00131682
       31167        0.24   0.0299779   0.0013168
       31168         0.2   0.0299833  0.00131677
       31169       -0.04   0.0299811  0.00131673
       31170       -0.08   0.0299775  0.00131669
       31171        0.08   0.0299791  0.00131665
       31172       -0.16   0.0299731  0.00131662
       31173        -0.2   0.0299657   0.0013166
       31174       -0.12   0.0299609  0.00131656
       31175       -0.08   0.0299573  0.00131653
       31176        -0.2     0.02995  0.00131651
       31177           0    0.029949  0.00131646
       31178       -0.16   0.0299429  0.00131644
       31179       -0.16   0.0299368  0.00131641
       31180       -0.32   0.0299256  0.00131641
       31181       -0.28   0.0299157  0.00131641
       31182       -0.44   0.0299006  0.00131645
       31183       -0.32   0.0298894  0.00131646
       31184       -0.36   0.0298769  0.00131647
       31185        -0.2   0.0298695  0.00131645
       31186        0.04   0.0298698  0.00131641
       31187        0.04   0.0298701  0.00131637
       31188        0.08   0.0298717  0.00131633
       31189       -0.08   0.0298682  0.00131629
       31190       -0.12   0.0298634  0.00131626
       31191           0   0.0298625  0.00131622
       31192       -0.24   0.0298538   0.0013162
