#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       19580        -0.4  -0.0114995  0.00423028
       19581       -0.32  -0.0115152  0.00423009
       19582       -0.28   -0.011529   0.0042299
       19583        -0.4  -0.0115488  0.00422973
       19584       -0.48  -0.0115727  0.00422958
       19585       -0.44  -0.0115946  0.00422942
       19586       -0.44  -0.0116165  0.00422926
       19587       -0.48  -0.0116404  0.00422911
       19588       -0.44  -0.0116622  0.00422895
       19589       -0.52  -0.0116882  0.00422881
       19590       -0.48  -0.0117121  0.00422867
       19591       -0.48   -0.011736  0.00422852
       19592       -0.48  -0.0117599  0.00422837
       19593       -0.44  -0.0117818  0.00422821
       19594       -0.48  -0.0118057  0.00422806
       19595        -0.4  -0.0118255  0.00422789
       19596       -0.32  -0.0118412  0.00422771
       19597       -0.28  -0.0118549  0.00422751
       19598       -0.32  -0.0118706  0.00422733
       19599       -0.28  -0.0118843  0.00422713
       19600       -0.28   -0.011898  0.00422694
       19601        -0.4  -0.0119178  0.00422677
       19602       -0.44  -0.0119396  0.00422661
       19603        -0.4  -0.0119594  0.00422644
       19604       -0.52  -0.0119853  0.00422631
       19605        -0.6  -0.0120153   0.0042262
       19606        -0.6  -0.0120453  0.00422609
       19607       -0.68  -0.0120794  0.00422601
       19608       -0.64  -0.0121114  0.00422591
       19609        -0.6  -0.0121414  0.00422581
       19610        -0.6  -0.0121713   0.0042257
       19611       -0.56  -0.0121993  0.00422557
       19612       -0.56  -0.0122272  0.00422545
       19613       -0.44   -0.012249  0.00422529
       19614       -0.44  -0.0122708  0.00422513
       19615       -0.24  -0.0122824  0.00422493
       19616        -0.2   -0.012292  0.00422473
       19617       -0.32  -0.0123077  0.00422454
       19618        -0.4  -0.0123275  0.00422437
       19619       -0.24  -0.0123391  0.00422417
       19620       -0.28  -0.0123527  0.00422398
       19621        -0.2  -0.0123623  0.00422378
       19622       -0.28  -0.0123759  0.00422358
       19623       -0.24  -0.0123875  0.00422338
       19624       -0.12   -0.012393  0.00422317
       19625       -0.04  -0.0123944  0.00422296
       19626       -0.16  -0.0124019  0.00422275
       19627           0  -0.0124013  0.00422253
       19628        0.04  -0.0123986  0.00422232
       19629        0.12  -0.0123919  0.00422211
       19630         0.2   -0.012381  0.00422191
       19631         0.2  -0.0123702  0.00422171
       19632        0.08  -0.0123655  0.00422149
       19633        0.12  -0.0123588  0.00422128
       19634        0.12   -0.012352  0.00422107
       19635        0.08  -0.0123473  0.00422086
       19636       -0.12  -0.0123528  0.00422065
       19637       -0.24  -0.0123644  0.00422045
       19638       -0.24   -0.012376  0.00422025
       19639       -0.24  -0.0123876  0.00422005
       19640       -0.28  -0.0124012  0.00421986
       19641       -0.32  -0.0124169  0.00421967
       19642        -0.2  -0.0124264  0.00421947
       19643       -0.12  -0.0124319  0.00421926
       19644       -0.12  -0.0124374  0.00421905
       19645       -0.16  -0.0124449  0.00421884
       19646        -0.2  -0.0124544  0.00421864
       19647        -0.2   -0.012464  0.00421843
       19648       -0.16  -0.0124715  0.00421822
       19649        -0.2   -0.012481  0.00421802
       19650       -0.12  -0.0124865  0.00421781
       19651       -0.12   -0.012492   0.0042176
       19652       -0.08  -0.0124954  0.00421739
       19653       -0.08  -0.0124989  0.00421717
       19654        0.12  -0.0124921  0.00421696
       19655         0.2  -0.0124813  0.00421676
       19656        0.24  -0.0124685  0.00421657
       19657        0.08  -0.0124638  0.00421636
       19658        0.32  -0.0124468  0.00421617
       19659        0.28   -0.012432  0.00421599
       19660        0.44   -0.012409  0.00421583
       19661        0.36    -0.01239  0.00421566
       19662        0.44   -0.012367  0.00421551
       19663        0.56  -0.0123379   0.0042154
       19664        0.44  -0.0123149  0.00421525
       19665        0.36   -0.012296  0.00421507
       19666         0.4   -0.012275  0.00421491
       19667        0.28  -0.0122601  0.00421472
       19668        0.28  -0.0122453  0.00421454
       19669        0.44  -0.0122223  0.00421438
       19670         0.4  -0.0122013  0.00421422
       19671        0.32  -0.0121844  0.00421404
       19672        0.36  -0.0121655  0.00421387
       19673        0.36  -0.0121466   0.0042137
       19674        0.32  -0.0121297  0.00421352
       19675        0.36  -0.0121108  0.00421335
       19676        0.44  -0.0120878  0.00421319
       19677        0.36  -0.0120689  0.00421302
       19678         0.4   -0.012048  0.00421286
       19679         0.4   -0.012027   0.0042127
       19680         0.4  -0.0120061  0.00421254
       19681        0.32  -0.0119892  0.00421236
       19682         0.4  -0.0119683  0.00421219
       19683        0.52  -0.0119413  0.00421207
       19684         0.6  -0.0119102  0.00421197
       19685        0.68   -0.011875   0.0042119
       19686        0.84  -0.0118318  0.00421191
       19687        0.68  -0.0117966  0.00421184
       19688        0.72  -0.0117594  0.00421179
       19689        0.64  -0.0117263  0.00421171
       19690        0.64  -0.0116932  0.00421162
       19691        0.64  -0.0116601  0.00421154
       19692        0.68   -0.011625  0.00421147
       19693        0.76  -0.0115858  0.00421144
       19694        0.68  -0.0115507  0.00421137
       19695         0.6  -0.0115197  0.00421127
       19696        0.52  -0.0114927  0.00421115
       19697        0.52  -0.0114657  0.00421102
       19698        0.52  -0.0114387  0.00421089
       19699         0.6  -0.0114077  0.00421079
       19700        0.68  -0.0113726  0.00421073
       19701        0.68  -0.0113375  0.00421066
       19702        0.72  -0.0113004  0.00421061
       19703        0.72  -0.0112633  0.00421056
       19704        0.76  -0.0112241  0.00421053
       19705        0.84  -0.0111809  0.00421053
       19706        0.84  -0.0111377  0.00421054
       19707        0.84  -0.0110945  0.00421055
       19708        0.96  -0.0110453  0.00421062
       19709        0.92   -0.010998  0.00421068
       19710        0.88  -0.0109528   0.0042107
       19711        0.88  -0.0109076  0.00421073
       19712        0.88  -0.0108624  0.00421076
       19713        0.72  -0.0108253  0.00421071
       19714        0.72  -0.0107883  0.00421066
       19715        0.72  -0.0107512  0.00421061
       19716        0.72  -0.0107141  0.00421056
       19717         0.8   -0.010673  0.00421055
       19718         0.8  -0.0106319  0.00421054
       19719        0.68  -0.0105969  0.00421047
       19720        0.68  -0.0105619   0.0042104
       19721        0.64  -0.0105289  0.00421032
       19722        0.68  -0.0104939  0.00421025
       19723        0.68  -0.0104589  0.00421018
       19724        0.68  -0.0104238  0.00421011
       19725        0.72  -0.0103868  0.00421006
       19726        0.76  -0.0103478  0.00421003
       19727        0.72  -0.0103107  0.00420998
       19728         0.8  -0.0102697  0.00420996
       19729        0.76  -0.0102306  0.00420993
       19730        0.72  -0.0101936  0.00420988
       19731        0.72  -0.0101566  0.00420983
       19732        0.72  -0.0101196  0.00420978
       19733         0.8  -0.0100785  0.00420977
       19734        0.76  -0.0100395  0.00420973
       19735        0.84 -0.00999645  0.00420974
       19736        0.76 -0.00995744  0.00420971
       19737        0.72 -0.00992045  0.00420966
       19738        0.84 -0.00987739  0.00420967
       19739        0.88 -0.00983231  0.00420969
       19740        0.84 -0.00978926   0.0042097
       19741         0.8 -0.00974824  0.00420969
       19742         0.8 -0.00970722  0.00420967
       19743        0.76 -0.00966824  0.00420964
       19744        0.76 -0.00962925  0.00420961
       19745         0.8 -0.00958825  0.00420959
       19746        0.84 -0.00954522   0.0042096
       19747        0.84  -0.0095022  0.00420961
       19748        0.92 -0.00945513  0.00420966
       19749        0.92 -0.00940807  0.00420971
       19750        0.92 -0.00936101  0.00420976
       19751        0.88 -0.00931598  0.00420979
       19752        0.92 -0.00926893  0.00420984
       19753        0.88 -0.00922392  0.00420986
       19754         0.8 -0.00918295  0.00420985
       19755        0.76 -0.00914401  0.00420982
       19756        0.68 -0.00910913  0.00420975
       19757        0.68 -0.00907425  0.00420968
       19758        0.68 -0.00903938  0.00420961
       19759         0.6 -0.00900855  0.00420951
       19760        0.64 -0.00897571  0.00420942
       19761        0.64 -0.00894287  0.00420934
       19762        0.56 -0.00891408  0.00420923
       19763         0.6 -0.00888327  0.00420913
       19764        0.64 -0.00885044  0.00420904
       19765        0.76 -0.00881154  0.00420901
       19766        0.72 -0.00877466  0.00420896
       19767        0.72  -0.0087378   0.0042089
       19768        0.68 -0.00870295  0.00420884
       19769        0.64 -0.00867014  0.00420875
       19770        0.56 -0.00864138  0.00420864
       19771        0.56 -0.00861261  0.00420852
       19772        0.56 -0.00858386  0.00420841
       19773        0.48 -0.00855915  0.00420827
       19774        0.36 -0.00854051  0.00420809
       19775         0.4 -0.00851985  0.00420793
       19776        0.44 -0.00849717  0.00420778
       19777        0.44 -0.00847449  0.00420763
       19778         0.4 -0.00845384  0.00420747
       19779        0.44 -0.00843116  0.00420732
       19780        0.44 -0.00840849  0.00420716
       19781         0.4 -0.00838785    0.004207
       19782        0.36 -0.00836922  0.00420683
       19783        0.36  -0.0083506  0.00420666
       19784        0.28 -0.00833603  0.00420647
       19785        0.24 -0.00832348  0.00420628
       19786        0.12 -0.00831699  0.00420607
       19787        0.08 -0.00831253  0.00420586
       19788        0.08 -0.00830807  0.00420565
       19789        0.08  -0.0083036  0.00420544
       19790        0.12 -0.00829712  0.00420523
       19791        0.08 -0.00829266  0.00420502
       19792        0.28 -0.00827809  0.00420484
       19793        0.48 -0.00825342   0.0042047
       19794        0.32 -0.00823684  0.00420452
       19795        0.32 -0.00822026  0.00420434
       19796        0.44 -0.00819762  0.00420418
       19797        0.16 -0.00818912  0.00420398
       19798        0.28 -0.00817456  0.00420379
       19799        0.24 -0.00816203   0.0042036
       19800        0.16 -0.00815354   0.0042034
       19801         0.2 -0.00814302   0.0042032
       19802        0.12 -0.00813655  0.00420299
       19803         0.2 -0.00812604  0.00420279
       19804        0.08 -0.00812159  0.00420258
       19805        0.24 -0.00810906  0.00420239
       19806        0.28 -0.00809452   0.0042022
       19807         0.4 -0.00807391  0.00420204
       19808        0.36 -0.00805533  0.00420187
       19809        0.44 -0.00803271  0.00420172
       19810        0.44  -0.0080101  0.00420156
       19811        0.52 -0.00798344  0.00420144
       19812        0.52 -0.00795679  0.00420131
       19813        0.68 -0.00792207  0.00420124
       19814        0.68 -0.00788735  0.00420117
       19815        0.76  -0.0078486  0.00420114
       19816        0.72 -0.00781187  0.00420109
       19817        0.68 -0.00777716  0.00420102
       19818        0.76 -0.00773842  0.00420099
       19819        0.68 -0.00770372  0.00420092
       19820         0.6 -0.00767306  0.00420082
       19821        0.64 -0.00764038  0.00420073
       19822        0.64 -0.00760771  0.00420065
       19823        0.56 -0.00757907  0.00420053
       19824        0.52 -0.00755246  0.00420041
       19825        0.52 -0.00752585  0.00420028
       19826         0.4  -0.0075053  0.00420012
       19827        0.36 -0.00748676  0.00419995
       19828         0.4 -0.00746621  0.00419978
       19829        0.36 -0.00744768  0.00419961
       19830        0.24  -0.0074352  0.00419942
       19831        0.16 -0.00742676  0.00419922
       19832        0.16 -0.00741831  0.00419901
       19833        0.08 -0.00741391   0.0041988
       19834       -0.04 -0.00741555  0.00419859
       19835       -0.04 -0.00741719  0.00419838
