#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       93613         0.2  0.00623119  0.00162609
       93614        0.08  0.00623197  0.00162607
       93615         0.2  0.00623404  0.00162605
       93616        0.36  0.00623782  0.00162604
       93617        0.32  0.00624117  0.00162603
       93618        0.44  0.00624581  0.00162602
       93619        0.56  0.00625172  0.00162601
       93620        0.32  0.00625507  0.00162599
       93621         0.4  0.00625928  0.00162598
       93622        0.56  0.00626519  0.00162598
       93623        0.52  0.00627068  0.00162597
       93624        0.36  0.00627446  0.00162595
       93625        0.32  0.00627781  0.00162594
       93626        0.32  0.00628116  0.00162593
       93627        0.24  0.00628366  0.00162591
       93628        0.24  0.00628615   0.0016259
       93629         0.4  0.00629036  0.00162588
       93630        0.44  0.00629499  0.00162587
       93631         0.4   0.0062992  0.00162586
       93632        0.36  0.00630297  0.00162585
       93633         0.2  0.00630504  0.00162583
       93634        0.12  0.00630626  0.00162582
       93635         0.2  0.00630832   0.0016258
       93636        0.36   0.0063121  0.00162579
       93637        0.28  0.00631503  0.00162577
       93638        0.24  0.00631752  0.00162576
       93639        0.16  0.00631916  0.00162574
       93640        0.04  0.00631952  0.00162572
       93641       -0.08   0.0063186  0.00162571
       93642           0  0.00631853  0.00162569
       93643        0.12  0.00631975  0.00162567
       93644        0.08  0.00632053  0.00162565
       93645        0.16  0.00632217  0.00162564
       93646        0.08  0.00632296  0.00162562
       93647        0.04  0.00632332   0.0016256
       93648        0.12  0.00632453  0.00162559
       93649        0.12  0.00632575  0.00162557
       93650        0.32   0.0063291  0.00162556
       93651        0.48  0.00633416  0.00162555
       93652        0.32   0.0063375  0.00162553
       93653        0.44  0.00634214  0.00162552
       93654        0.48  0.00634719  0.00162551
       93655        0.52  0.00635268   0.0016255
       93656        0.52  0.00635816   0.0016255
       93657        0.36  0.00636194  0.00162548
       93658         0.2  0.00636401  0.00162547
       93659         0.2  0.00636607  0.00162545
       93660        0.16  0.00636771  0.00162543
       93661           0  0.00636765  0.00162542
       93662        0.04    0.006368   0.0016254
       93663           0  0.00636794  0.00162538
       93664       -0.04  0.00636744  0.00162536
       93665       -0.12  0.00636609  0.00162535
       93666       -0.28  0.00636303  0.00162533
       93667        -0.4   0.0063587  0.00162532
       93668       -0.48   0.0063535  0.00162531
       93669       -0.44  0.00634874   0.0016253
       93670       -0.52  0.00634312  0.00162529
       93671       -0.48  0.00633793  0.00162529
       93672       -0.48  0.00633274  0.00162528
       93673       -0.36  0.00632882  0.00162526
       93674       -0.04  0.00632833  0.00162525
       93675       -0.12  0.00632698  0.00162523
       93676        -0.2  0.00632478  0.00162521
       93677       -0.28  0.00632172   0.0016252
       93678       -0.24  0.00631909  0.00162518
       93679       -0.32  0.00631561  0.00162517
       93680       -0.48  0.00631042  0.00162516
       93681       -0.64  0.00630352  0.00162516
       93682       -0.44  0.00629876  0.00162515
       93683       -0.52  0.00629314  0.00162514
       93684       -0.72  0.00628538  0.00162514
       93685       -0.76  0.00627721  0.00162515
       93686       -0.76  0.00626903  0.00162515
       93687       -0.92  0.00625914  0.00162516
       93688       -0.96  0.00624883  0.00162518
       93689       -0.92  0.00623894  0.00162519
       93690       -0.96  0.00622863   0.0016252
       93691       -0.92  0.00621874  0.00162522
       93692       -0.84  0.00620971  0.00162523
       93693       -0.68  0.00620238  0.00162522
       93694       -0.56  0.00619634  0.00162522
       93695       -0.36  0.00619243  0.00162521
       93696       -0.48  0.00618724   0.0016252
       93697        -0.4  0.00618291  0.00162519
       93698        -0.4  0.00617857  0.00162517
       93699        -0.2  0.00617637  0.00162516
       93700        -0.2  0.00617417  0.00162514
       93701       -0.52  0.00616856  0.00162513
       93702        -0.6  0.00616209  0.00162513
       93703       -0.72  0.00615434  0.00162513
       93704        -0.6  0.00614787  0.00162513
       93705       -0.52  0.00614225  0.00162512
       93706       -0.72  0.00613451  0.00162512
       93707       -0.28  0.00613145  0.00162511
       93708       -0.48  0.00612626   0.0016251
       93709       -0.44   0.0061215  0.00162509
       93710        -0.4  0.00611717  0.00162507
       93711       -0.16   0.0061154  0.00162506
       93712        0.04  0.00611576  0.00162504
       93713        -0.2  0.00611356  0.00162502
       93714       -0.04  0.00611307  0.00162501
       93715        0.32  0.00611642  0.00162499
       93716        0.12  0.00611763  0.00162498
       93717        0.36  0.00612141  0.00162496
       93718        0.24   0.0061239  0.00162495
       93719        0.24   0.0061264  0.00162493
       93720        0.32  0.00612975  0.00162492
       93721        0.12  0.00613096   0.0016249
       93722        0.24  0.00613346  0.00162489
       93723        0.24  0.00613595  0.00162487
       93724        0.32   0.0061393  0.00162486
       93725        0.28  0.00614222  0.00162484
       93726        0.44  0.00614685  0.00162483
       93727         0.6  0.00615319  0.00162483
       93728        0.44  0.00615782  0.00162482
       93729         0.6  0.00616415  0.00162481
       93730        0.48  0.00616921   0.0016248
       93731        0.48  0.00617426  0.00162479
       93732         0.6   0.0061806  0.00162479
       93733         0.6  0.00618694  0.00162478
       93734         0.6  0.00619327  0.00162478
       93735         0.6  0.00619961  0.00162477
       93736        0.72  0.00620722  0.00162477
       93737        0.88  0.00621654  0.00162478
       93738        0.88  0.00622586  0.00162479
       93739        0.84  0.00623476   0.0016248
       93740        0.72  0.00624237   0.0016248
       93741         0.6  0.00624871  0.00162479
       93742        0.64  0.00625547  0.00162479
       93743         0.8  0.00626393   0.0016248
       93744        0.92  0.00627368  0.00162481
       93745        0.88    0.006283  0.00162482
       93746        0.92  0.00629275  0.00162483
       93747         0.8  0.00630121  0.00162483
       93748        0.68   0.0063084  0.00162483
       93749        0.44  0.00631303  0.00162482
       93750         0.4  0.00631723  0.00162481
       93751        0.44  0.00632185   0.0016248
       93752         0.4  0.00632605  0.00162479
       93753        0.56  0.00633196  0.00162478
       93754        0.44  0.00633658  0.00162477
       93755        0.56  0.00634249  0.00162476
       93756         0.6  0.00634882  0.00162476
       93757        0.72  0.00635643  0.00162476
       93758         0.8   0.0063649  0.00162476
       93759         0.8  0.00637336  0.00162477
       93760        0.72  0.00638097  0.00162477
       93761        0.84  0.00638986  0.00162478
       93762        0.84  0.00639875  0.00162478
       93763         0.8  0.00640722  0.00162479
       93764        0.72  0.00641483  0.00162479
       93765        0.72  0.00642244  0.00162479
       93766        0.56  0.00642834  0.00162478
       93767        0.52  0.00643382  0.00162477
       93768        0.68    0.006441  0.00162477
       93769         0.6  0.00644733  0.00162477
       93770        0.48  0.00645238  0.00162476
       93771         0.4  0.00645658  0.00162475
       93772        0.16  0.00645822  0.00162473
       93773        0.16  0.00645986  0.00162471
       93774        0.16  0.00646149   0.0016247
       93775        0.04  0.00646185  0.00162468
       93776        0.12  0.00646306  0.00162466
       93777         0.2  0.00646512  0.00162465
       93778        0.08  0.00646591  0.00162463
       93779        0.12  0.00646712  0.00162461
       93780        0.04  0.00646748  0.00162459
       93781         0.2  0.00646954  0.00162458
       93782         0.2   0.0064716  0.00162456
       93783         0.2  0.00647367  0.00162455
       93784         0.2  0.00647573  0.00162453
       93785         0.2  0.00647779  0.00162451
       93786        0.12  0.00647901   0.0016245
       93787        0.04  0.00647936  0.00162448
       93788         0.2  0.00648143  0.00162446
       93789        0.24  0.00648392  0.00162445
       93790        0.16  0.00648555  0.00162443
       93791         0.2  0.00648762  0.00162442
       93792        0.24  0.00649011   0.0016244
       93793        0.24   0.0064926  0.00162439
       93794        0.08  0.00649338  0.00162437
       93795        0.16  0.00649502  0.00162435
       93796        0.04  0.00649537  0.00162433
       93797        0.16  0.00649701  0.00162432
       93798        0.12  0.00649822   0.0016243
       93799        0.04  0.00649858  0.00162428
       93800        0.08  0.00649936  0.00162427
       93801        0.08  0.00650014  0.00162425
       93802        0.16  0.00650178  0.00162423
       93803        0.24  0.00650427  0.00162422
       93804        0.24  0.00650676   0.0016242
       93805        0.08  0.00650754  0.00162419
       93806        0.28  0.00651046  0.00162417
       93807         0.2  0.00651252  0.00162415
       93808        0.24  0.00651501  0.00162414
       93809        0.08  0.00651579  0.00162412
       93810        0.04  0.00651615   0.0016241
       93811        0.16  0.00651779  0.00162409
       93812        0.12    0.006519  0.00162407
       93813        0.12  0.00652021  0.00162405
       93814        0.04  0.00652056  0.00162404
       93815       -0.08  0.00651964  0.00162402
       93816       -0.32  0.00651616  0.00162401
       93817       -0.32  0.00651268  0.00162399
       93818       -0.32   0.0065092  0.00162398
       93819       -0.24  0.00650657  0.00162396
       93820       -0.36  0.00650266  0.00162395
       93821        -0.4  0.00649833  0.00162394
       93822       -0.44  0.00649357  0.00162393
       93823       -0.56  0.00648754  0.00162392
       93824        -0.4   0.0064832  0.00162391
       93825       -0.52  0.00647759   0.0016239
       93826       -0.48  0.00647241   0.0016239
       93827       -0.36   0.0064685  0.00162388
       93828       -0.48  0.00646332  0.00162387
       93829       -0.68    0.006456  0.00162387
       93830       -0.68  0.00644868  0.00162387
       93831       -0.32   0.0064452  0.00162386
       93832       -0.36   0.0064413  0.00162385
       93833       -0.44  0.00643654  0.00162384
       93834       -0.36  0.00643264  0.00162382
       93835        -0.2  0.00643044  0.00162381
       93836       -0.28  0.00642738  0.00162379
       93837       -0.16  0.00642561  0.00162378
       93838       -0.04  0.00642512  0.00162376
       93839           0  0.00642505  0.00162374
       93840        0.04   0.0064254  0.00162372
       93841       -0.04  0.00642491  0.00162371
       93842       -0.08  0.00642399  0.00162369
       93843       -0.04  0.00642349  0.00162367
       93844           0  0.00642343  0.00162366
       93845       -0.16  0.00642165  0.00162364
       93846       -0.16  0.00641988  0.00162362
       93847       -0.28  0.00641683  0.00162361
       93848       -0.24   0.0064142  0.00162359
       93849        -0.2    0.006412  0.00162358
